|cve-ids|ex_url|types
4906|CVE-2007-1339|http://www.vupen.com/english/advisories/2007/0849|
4907|CVE-2007-1343|http://www.vupen.com/english/advisories/2007/0851|
4908|CVE-2007-1344|http://www.vupen.com/english/advisories/2007/0852|
4909|CVE-2007-1345|http://www.vupen.com/english/advisories/2007/0885|
4910|CVE-2007-1346|http://www.vupen.com/english/advisories/2007/0869|
4911|CVE-2007-1349|http://www.vupen.com/english/advisories/2007/1150|Third Party Advisory
4912|CVE-2007-1350|http://www.vupen.com/english/advisories/2007/0870|
4913|CVE-2007-1359|http://www.vupen.com/english/advisories/2007/0868|
4914|CVE-2008-2581,CVE-2008-2590,CVE-2008-2603,CVE-2008-2604,CVE-2008-2611,CVE-2008-2612,CVE-2008-2577,CVE-2008-2576,CVE-2008-2610,CVE-2008-2578,CVE-2008-2602,CVE-2008-2609,CVE-2008-2614,CVE-2008-2583,CVE-2008-2607,CVE-2008-2600,CVE-2008-2608,CVE-2008-2592,CVE-2008-2587,CVE-2008-2595,CVE-2008-2599,CVE-2008-2580,CVE-2008-2582,CVE-2008-2613,CVE-2008-2597,CVE-2008-2589,CVE-2008-2596,CVE-2007-1359,CVE-2008-2585,CVE-2008-2591,CVE-2008-2598,CVE-2008-2605,CVE-2008-2586,CVE-2008-2606,CVE-2008-2601|http://www.vupen.com/english/advisories/2008/2109/references|Vendor Advisory,Third Party Advisory
4915|CVE-2008-2581,CVE-2008-2590,CVE-2008-2603,CVE-2008-2604,CVE-2008-2611,CVE-2008-2612,CVE-2008-2577,CVE-2008-2576,CVE-2008-2610,CVE-2008-2578,CVE-2008-2602,CVE-2008-2609,CVE-2008-2614,CVE-2008-2583,CVE-2008-2607,CVE-2008-2600,CVE-2008-2608,CVE-2008-2592,CVE-2008-2587,CVE-2008-2595,CVE-2008-2599,CVE-2008-2580,CVE-2008-2582,CVE-2008-2613,CVE-2008-2597,CVE-2008-1666,CVE-2008-2589,CVE-2008-2596,CVE-2007-1359,CVE-2008-2585,CVE-2008-2591,CVE-2008-2598,CVE-2008-2605,CVE-2008-2586,CVE-2008-2606,CVE-2008-2601|http://www.vupen.com/english/advisories/2008/2115|Vendor Advisory,Third Party Advisory
4916|CVE-2007-1360|http://www.vupen.com/english/advisories/2007/0855|
4917|CVE-2007-1368|http://www.vupen.com/english/advisories/2007/0873|
4918|CVE-2007-1370,CVE-2007-1369|http://www.vupen.com/english/advisories/2007/0829|
4919|CVE-2007-1371|http://www.vupen.com/english/advisories/2007/0854|
4920|CVE-2007-1372|http://www.vupen.com/english/advisories/2007/0880|
4921|CVE-2007-1384,CVE-2007-1385|http://www.vupen.com/english/advisories/2007/0913|
4922|CVE-2007-1388|http://www.vupen.com/english/advisories/2007/1122|Vendor Advisory
4923|CVE-2007-1391|http://www.vupen.com/english/advisories/2007/0883|
4924|CVE-2007-1392|http://www.vupen.com/english/advisories/2007/0884|
4925|CVE-2007-1393|http://www.vupen.com/english/advisories/2007/0881|
4926|CVE-2007-1394|http://www.vupen.com/english/advisories/2007/0871|
4927|CVE-2007-1397|http://www.vupen.com/english/advisories/2007/0910|
4928|CVE-2007-1399|http://www.vupen.com/english/advisories/2007/0898|
4929|CVE-2007-1400|http://www.vupen.com/english/advisories/2007/0909|
4930|CVE-2007-1405|http://www.vupen.com/english/advisories/2007/0900|
4931|CVE-2007-1410|http://www.vupen.com/english/advisories/2007/0882|
4932|CVE-2007-1411|http://www.vupen.com/english/advisories/2007/0867|Third Party Advisory
4933|CVE-2007-1415|http://www.vupen.com/english/advisories/2007/0917|Vendor Advisory
4934|CVE-2007-1416|http://www.vupen.com/english/advisories/2007/0902|
4935|CVE-2007-1417|http://www.vupen.com/english/advisories/2007/0904|
4936|CVE-2007-1418|http://www.vupen.com/english/advisories/2007/0899|
4937|CVE-2007-1419|http://www.vupen.com/english/advisories/2007/0906|
4938|CVE-2007-1420|http://www.vupen.com/english/advisories/2007/0908|Vendor Advisory
4939|CVE-2007-1423|http://www.vupen.com/english/advisories/2007/0903|
4940|CVE-2007-1425|http://www.vupen.com/english/advisories/2007/0905|
4941|CVE-2007-1426|http://www.vupen.com/english/advisories/2007/0901|
4942|CVE-2007-1428|http://www.vupen.com/english/advisories/2007/0918|
4943|CVE-2007-1431|http://www.vupen.com/english/advisories/2007/0921|
4944|CVE-2007-1433,CVE-2007-1432,CVE-2007-1434|http://www.vupen.com/english/advisories/2007/0916|
4945|CVE-2007-1438|http://www.vupen.com/english/advisories/2007/0941|
4946|CVE-2007-1439|http://www.vupen.com/english/advisories/2007/0942|
4947|CVE-2007-1572,CVE-2007-1440|http://www.vupen.com/english/advisories/2007/0940|
4948|CVE-2007-1441|http://www.vupen.com/english/advisories/2007/0945|Vendor Advisory
4949|CVE-2007-1443|http://www.vupen.com/english/advisories/2007/0856|Vendor Advisory
4950|CVE-2007-1444|http://www.vupen.com/english/advisories/2007/0912|
4951|CVE-2007-1445|http://www.vupen.com/english/advisories/2007/0919|
4952|CVE-2007-1446|http://www.vupen.com/english/advisories/2007/0920|
4953|CVE-2007-1448,CVE-2007-1447|http://www.vupen.com/english/advisories/2007/0971|
4954|CVE-2007-1457|http://www.vupen.com/english/advisories/2007/0961|
4955|CVE-2007-1458|http://www.vupen.com/english/advisories/2007/0938|
4956|CVE-2007-1459|http://www.vupen.com/english/advisories/2007/0937|
4957|CVE-2007-1463,CVE-2007-1464|http://www.vupen.com/english/advisories/2007/1059|
4958|CVE-2007-1465|http://www.vupen.com/english/advisories/2007/1091|
4959|CVE-2007-1467|http://www.vupen.com/english/advisories/2007/0973|
4960|CVE-2007-1468|http://www.vupen.com/english/advisories/2007/1036|
4961|CVE-2007-1469|http://www.vupen.com/english/advisories/2007/1002|
4962|CVE-2007-1472|http://www.vupen.com/english/advisories/2007/0995|
4963|CVE-2007-1474,CVE-2007-1473|http://www.vupen.com/english/advisories/2007/0965|
4964|CVE-2007-1478|http://www.vupen.com/english/advisories/2007/1003|
4965|CVE-2007-1482,CVE-2007-1481|http://www.vupen.com/english/advisories/2007/1001|
4966|CVE-2007-1486|http://www.vupen.com/english/advisories/2007/0874|
4967|CVE-2007-1487|http://www.vupen.com/english/advisories/2007/0967|
4968|CVE-2007-1488|http://www.vupen.com/english/advisories/2007/0972|Vendor Advisory
4969|CVE-2007-1496,CVE-2007-1497|http://www.vupen.com/english/advisories/2007/0944|
4970|CVE-2007-1498|http://www.vupen.com/english/advisories/2007/0931|
4971|CVE-2007-1499|http://www.vupen.com/english/advisories/2007/0946|
4972|CVE-2007-3027,CVE-2007-1750,CVE-2007-1499,CVE-2007-2222,CVE-2007-1751,CVE-2007-0218|http://www.vupen.com/english/advisories/2007/2153|Vendor Advisory
4973|CVE-2007-1504|http://www.vupen.com/english/advisories/2007/0996|Third Party Advisory
4974|CVE-2007-1507|http://www.vupen.com/english/advisories/2007/1033|Vendor Advisory
4975|CVE-2007-1508|http://www.vupen.com/english/advisories/2007/1037|
4976|CVE-2007-1510|http://www.vupen.com/english/advisories/2007/1006|
4977|CVE-2007-1511|http://www.vupen.com/english/advisories/2007/0999|
4978|CVE-2007-1513|http://www.vupen.com/english/advisories/2007/0994|
4979|CVE-2007-1515|http://www.vupen.com/english/advisories/2007/0964|
4980|CVE-2007-1516|http://www.vupen.com/english/advisories/2007/1000|
4981|CVE-2007-1517|http://www.vupen.com/english/advisories/2007/0968|
4982|CVE-2007-1521,CVE-2007-1522|http://www.vupen.com/english/advisories/2007/0960|
4983|CVE-2007-1524|http://www.vupen.com/english/advisories/2007/0966|
4984|CVE-2007-1525|http://www.vupen.com/english/advisories/2007/0969|
4985|CVE-2007-1526|http://www.vupen.com/english/advisories/2007/0958|
4986|CVE-2007-1536|http://www.vupen.com/english/advisories/2007/1040|Vendor Advisory
4987|CVE-2007-1537|http://www.vupen.com/english/advisories/2007/1031|
4988|CVE-2007-1539|http://www.vupen.com/english/advisories/2007/1030|
4989|CVE-2007-1540|http://www.vupen.com/english/advisories/2007/1024|
4990|CVE-2007-1540,CVE-2007-1541|http://www.vupen.com/english/advisories/2007/1025|
4991|CVE-2007-1542|http://www.vupen.com/english/advisories/2007/1023|
4992|CVE-2007-1544,CVE-2007-1547,CVE-2007-1543,CVE-2007-1546,CVE-2007-1545|http://www.vupen.com/english/advisories/2007/0997|
4993|CVE-2007-1548|http://www.vupen.com/english/advisories/2007/1061|Vendor Advisory
4994|CVE-2007-1551,CVE-2007-1550|http://www.vupen.com/english/advisories/2007/1087|
4995|CVE-2007-1554|http://www.vupen.com/english/advisories/2007/1010|
4996|CVE-2007-1555|http://www.vupen.com/english/advisories/2007/1028|
4997|CVE-2007-1557|http://www.vupen.com/english/advisories/2007/1055|
4998|CVE-2007-1560|http://www.vupen.com/english/advisories/2007/1035|Vendor Advisory
4999|CVE-2007-1561|http://www.vupen.com/english/advisories/2007/1039|
5000|CVE-2007-1562|http://www.vupen.com/english/advisories/2007/1034|Third Party Advisory
5001|CVE-2007-1563|http://www.vupen.com/english/advisories/2007/1075|Vendor Advisory
5002|CVE-2007-1564|http://www.vupen.com/english/advisories/2007/1076|Vendor Advisory
5003|CVE-2007-1567|http://www.vupen.com/english/advisories/2007/0933|
5004|CVE-2007-1568|http://www.vupen.com/english/advisories/2007/0934|
5005|CVE-2007-1569|http://www.vupen.com/english/advisories/2007/0935|
5006|CVE-2007-1571|http://www.vupen.com/english/advisories/2007/0939|
5007|CVE-2007-1578|http://www.vupen.com/english/advisories/2007/1053|
5008|CVE-2007-1579|http://www.vupen.com/english/advisories/2007/1092|Vendor Advisory
5009|CVE-2007-1589|http://www.vupen.com/english/advisories/2007/1103|
5010|CVE-2007-1590|http://www.vupen.com/english/advisories/2007/1054|
5011|CVE-2007-1591|http://www.vupen.com/english/advisories/2007/0959|
5012|CVE-2007-1592|http://www.vupen.com/english/advisories/2007/1084|Vendor Advisory
5013|CVE-2007-1594|http://www.vupen.com/english/advisories/2007/1077|
5014|CVE-2007-1595|http://www.vupen.com/english/advisories/2007/1123|
5015|CVE-2007-1596|http://www.vupen.com/english/advisories/2007/1073|
5016|CVE-2007-1600|http://www.vupen.com/english/advisories/2007/1070|
5017|CVE-2007-1608|http://www.vupen.com/english/advisories/2007/1062|
5018|CVE-2007-1609|http://www.vupen.com/english/advisories/2007/1078|
5019|CVE-2007-1610|http://www.vupen.com/english/advisories/2007/1074|
5020|CVE-2007-1656,CVE-2007-1612|http://www.vupen.com/english/advisories/2007/1015|
5021|CVE-2007-1613|http://www.vupen.com/english/advisories/2007/1008|
5022|CVE-2007-1614|http://www.vupen.com/english/advisories/2007/0998|
5023|CVE-2007-1615|http://www.vupen.com/english/advisories/2007/1012|
5024|CVE-2007-1616|http://www.vupen.com/english/advisories/2007/1016|
5025|CVE-2007-1617|http://www.vupen.com/english/advisories/2007/1013|
5026|CVE-2007-1618|http://www.vupen.com/english/advisories/2007/1011|
5027|CVE-2007-1619|http://www.vupen.com/english/advisories/2007/1014|
5028|CVE-2007-1620|http://www.vupen.com/english/advisories/2007/1007|
5029|CVE-2007-1621|http://www.vupen.com/english/advisories/2007/1009|
5030|CVE-2007-1622|http://www.vupen.com/english/advisories/2007/1005|
5031|CVE-2007-1625,CVE-2007-1624|http://www.vupen.com/english/advisories/2007/1060|
5032|CVE-2007-1628|http://www.vupen.com/english/advisories/2007/1069|
5033|CVE-2007-1629|http://www.vupen.com/english/advisories/2007/1072|
5034|CVE-2007-1630|http://www.vupen.com/english/advisories/2007/1071|
5035|CVE-2007-1632|http://www.vupen.com/english/advisories/2007/1026|
5036|CVE-2007-1633|http://www.vupen.com/english/advisories/2007/1027|
5037|CVE-2007-1636|http://www.vupen.com/english/advisories/2007/1094|
5038|CVE-2007-1637|http://www.vupen.com/english/advisories/2007/0853|
5039|CVE-2007-1640|http://www.vupen.com/english/advisories/2007/1085|
5040|CVE-2007-1643|http://www.vupen.com/english/advisories/2007/1086|Vendor Advisory
5041|CVE-2007-1655,CVE-2007-1959,CVE-2007-1958|http://www.vupen.com/english/advisories/2007/1213|
5042|CVE-2007-2225,CVE-2007-2227,CVE-2007-1658,CVE-2006-2111|http://www.vupen.com/english/advisories/2007/2154|Vendor Advisory
5043|CVE-2007-1666|http://www.vupen.com/english/advisories/2007/1089|Vendor Advisory
5044|CVE-2007-1351,CVE-2007-1667,CVE-2007-1352,CVE-2007-1003|http://www.vupen.com/english/advisories/2007/1217|
5045|CVE-2007-1667|http://www.vupen.com/english/advisories/2007/1531|
5046|CVE-2007-1677|http://www.vupen.com/english/advisories/2007/1159|
5047|CVE-2007-1678|http://www.vupen.com/english/advisories/2007/1112|
5048|CVE-2007-1692|http://www.vupen.com/english/advisories/2007/1115|Vendor Advisory
5049|CVE-2007-1696|http://www.vupen.com/english/advisories/2007/1098|
5050|CVE-2007-1698,CVE-2007-1697|http://www.vupen.com/english/advisories/2007/1099|
5051|CVE-2007-1699|http://www.vupen.com/english/advisories/2007/1100|
5052|CVE-2007-1702|http://www.vupen.com/english/advisories/2007/1106|
5053|CVE-2007-1703|http://www.vupen.com/english/advisories/2007/1105|
5054|CVE-2007-1704|http://www.vupen.com/english/advisories/2007/1104|
5055|CVE-2007-1705|http://www.vupen.com/english/advisories/2007/1095|
5056|CVE-2007-1706|http://www.vupen.com/english/advisories/2007/1101|
5057|CVE-2007-1708|http://www.vupen.com/english/advisories/2007/1102|
5058|CVE-2007-1712|http://www.vupen.com/english/advisories/2007/1097|
5059|CVE-2007-1713|http://www.vupen.com/english/advisories/2007/1113|
5060|CVE-2007-1714|http://www.vupen.com/english/advisories/2007/1120|
5061|CVE-2007-1719|http://www.vupen.com/english/advisories/2007/1125|
5062|CVE-2007-1720|http://www.vupen.com/english/advisories/2007/1118|
5063|CVE-2007-1721|http://www.vupen.com/english/advisories/2007/1119|
5064|CVE-2007-1722|http://www.vupen.com/english/advisories/2007/1114|
5065|CVE-2007-1723|http://www.vupen.com/english/advisories/2007/1164|Vendor Advisory
5066|CVE-2007-1725,CVE-2007-1726|http://www.vupen.com/english/advisories/2007/1116|
5067|CVE-2007-1727|http://www.vupen.com/english/advisories/2007/1121|
5068|CVE-2007-1729|http://www.vupen.com/english/advisories/2007/1141|
5069|CVE-2007-1730|http://www.vupen.com/english/advisories/2007/1143|
5070|CVE-2007-1731|http://www.vupen.com/english/advisories/2007/1142|
5071|CVE-2007-1733|http://www.vupen.com/english/advisories/2007/1137|
5072|CVE-2007-1735|http://www.vupen.com/english/advisories/2007/1145|Vendor Advisory
5073|CVE-2007-1763|http://www.vupen.com/english/advisories/2007/1160|
5074|CVE-2007-1765|http://www.vupen.com/english/advisories/2007/1151|Third Party Advisory
5075|CVE-2007-1766|http://www.vupen.com/english/advisories/2007/1179|
5076|CVE-2007-1770|http://www.vupen.com/english/advisories/2007/1140|
5077|CVE-2007-1771|http://www.vupen.com/english/advisories/2007/1139|
5078|CVE-2007-1773,CVE-2007-1774|http://www.vupen.com/english/advisories/2007/1136|Vendor Advisory
5079|CVE-2007-1776|http://www.vupen.com/english/advisories/2007/1135|Vendor Advisory
5080|CVE-2007-1778|http://www.vupen.com/english/advisories/2007/1138|
5081|CVE-2007-1780|http://www.vupen.com/english/advisories/2007/1167|
5082|CVE-2007-1781|http://www.vupen.com/english/advisories/2007/1162|
5083|CVE-2007-1782|http://www.vupen.com/english/advisories/2007/1163|
5084|CVE-2007-1785|http://www.vupen.com/english/advisories/2007/1161|
5085|CVE-2007-1786|http://www.vupen.com/english/advisories/2007/1168|
5086|CVE-2007-1787|http://www.vupen.com/english/advisories/2007/1193|
5087|CVE-2007-1789,CVE-2007-1788|http://www.vupen.com/english/advisories/2007/1181|
5088|CVE-2007-1790|http://www.vupen.com/english/advisories/2007/1180|Vendor Advisory
5089|CVE-2006-4250|http://www.vupen.com/english/advisories/2007/1294|
5090|CVE-2006-4250|http://www.vupen.com/english/advisories/2007/1295|
5091|CVE-2006-4520|http://www.vupen.com/english/advisories/2007/1550|
5092|CVE-2006-5820|http://www.vupen.com/english/advisories/2007/1184|
5093|CVE-2006-7198|http://www.vupen.com/english/advisories/2007/1553|
5094|CVE-2007-0242|http://www.vupen.com/english/advisories/2007/1212|
5095|CVE-2007-0443|http://www.vupen.com/english/advisories/2007/1475|
5096|CVE-2007-0445,CVE-2007-1879,CVE-2007-1112,CVE-2007-1881,CVE-2007-1880|http://www.vupen.com/english/advisories/2007/1268|
5097|CVE-2007-0939,CVE-2007-0938|http://www.vupen.com/english/advisories/2007/1322|
5098|CVE-2007-0956,CVE-2007-0957,CVE-2007-1216|http://www.vupen.com/english/advisories/2007/1218|Third Party Advisory
5099|CVE-2007-0956|http://www.vupen.com/english/advisories/2007/1249|Third Party Advisory
5100|CVE-2007-0957|http://www.vupen.com/english/advisories/2007/1250|Third Party Advisory
5101|CVE-2007-0957|http://www.vupen.com/english/advisories/2007/1983|Third Party Advisory
5102|CVE-2007-1001|http://www.vupen.com/english/advisories/2007/1269|Vendor Advisory
5103|CVE-2007-1351,CVE-2007-1352,CVE-2007-1003|http://www.vupen.com/english/advisories/2007/1548|
5104|CVE-2007-1009|http://www.vupen.com/english/advisories/2007/1433|
5105|CVE-2007-1204|http://www.vupen.com/english/advisories/2007/1323|Vendor Advisory
5106|CVE-2007-1205|http://www.vupen.com/english/advisories/2007/1324|
5107|CVE-2007-1206|http://www.vupen.com/english/advisories/2007/1326|Vendor Advisory
5108|CVE-2007-1216|http://www.vupen.com/english/advisories/2007/1916|Third Party Advisory
5109|CVE-2007-1279|http://www.vupen.com/english/advisories/2007/1342|Vendor Advisory
5110|CVE-2007-1351|http://www.vupen.com/english/advisories/2007/1264|
5111|CVE-2007-1353|http://www.vupen.com/english/advisories/2007/1495|
5112|CVE-2007-1357|http://www.vupen.com/english/advisories/2007/1340|
5113|CVE-2007-1558|http://www.vupen.com/english/advisories/2007/1466|
5114|CVE-2007-1558|http://www.vupen.com/english/advisories/2007/1467|
5115|CVE-2007-1558|http://www.vupen.com/english/advisories/2007/1468|
5116|CVE-2007-1558|http://www.vupen.com/english/advisories/2007/1480|
5117|CVE-2007-2870,CVE-2007-1362,CVE-2007-2868,CVE-2007-1558,CVE-2007-2867,CVE-2007-2871,CVE-2007-2869|http://www.vupen.com/english/advisories/2007/1994|
5118|CVE-2007-1558|http://www.vupen.com/english/advisories/2007/2788|
5119|CVE-2007-3844,CVE-2007-3734,CVE-2007-5340,CVE-2007-3735,CVE-2007-2868,CVE-2007-1558,CVE-2007-2867,CVE-2007-3845,CVE-2007-3670,CVE-2007-5339,CVE-2007-4841|http://www.vupen.com/english/advisories/2008/0082|Vendor Advisory
5120|CVE-2007-1559|http://www.vupen.com/english/advisories/2007/1337|
5121|CVE-2007-1674|http://www.vupen.com/english/advisories/2007/1391|
5122|CVE-2007-1680|http://www.vupen.com/english/advisories/2007/1219|
5123|CVE-2007-1681|http://www.vupen.com/english/advisories/2007/1443|
5124|CVE-2007-1683|http://www.vupen.com/english/advisories/2007/1551|
5125|CVE-2007-1684|http://www.vupen.com/english/advisories/2007/1216|
5126|CVE-2007-1687|http://www.vupen.com/english/advisories/2007/1309|
5127|CVE-2007-1690,CVE-2007-1691|http://www.vupen.com/english/advisories/2007/1454|
5128|CVE-2007-1997,CVE-2007-1745|http://www.vupen.com/english/advisories/2007/1378|
5129|CVE-2007-1748|http://www.vupen.com/english/advisories/2007/1366|Vendor Advisory
5130|CVE-2007-1793|http://www.vupen.com/english/advisories/2007/1192|Vendor Advisory
5131|CVE-2007-1794|http://www.vupen.com/english/advisories/2007/1178|
5132|CVE-2007-1797|http://www.vupen.com/english/advisories/2007/1200|
5133|CVE-2007-1798|http://www.vupen.com/english/advisories/2007/1186|
5134|CVE-2007-1802,CVE-2007-1803|http://www.vupen.com/english/advisories/2007/1166|
5135|CVE-2007-1804|http://www.vupen.com/english/advisories/2007/1214|
5136|CVE-2007-1807|http://www.vupen.com/english/advisories/2007/1202|
5137|CVE-2007-1808|http://www.vupen.com/english/advisories/2007/1201|
5138|CVE-2007-1810|http://www.vupen.com/english/advisories/2007/1211|
5139|CVE-2007-1812|http://www.vupen.com/english/advisories/2007/1183|
5140|CVE-2007-1817|http://www.vupen.com/english/advisories/2007/1189|
5141|CVE-2007-1818|http://www.vupen.com/english/advisories/2007/1188|
5142|CVE-2007-1819|http://www.vupen.com/english/advisories/2007/1185|Vendor Advisory
5143|CVE-2007-1834,CVE-2007-1826,CVE-2007-1833|http://www.vupen.com/english/advisories/2007/1144|
5144|CVE-2007-1837|http://www.vupen.com/english/advisories/2007/1147|
5145|CVE-2007-1838|http://www.vupen.com/english/advisories/2007/1146|
5146|CVE-2007-1839|http://www.vupen.com/english/advisories/2007/1148|
5147|CVE-2007-1840|http://www.vupen.com/english/advisories/2007/1149|
5148|CVE-2007-1841|http://www.vupen.com/english/advisories/2007/1310|
5149|CVE-2007-1842|http://www.vupen.com/english/advisories/2007/1182|
5150|CVE-2007-1843|http://www.vupen.com/english/advisories/2007/1203|Vendor Advisory
5151|CVE-2007-1845|http://www.vupen.com/english/advisories/2007/1191|
5152|CVE-2007-1851,CVE-2007-1982|http://www.vupen.com/english/advisories/2007/1190|
5153|CVE-2007-1853|http://www.vupen.com/english/advisories/2007/1169|
5154|CVE-2007-1854|http://www.vupen.com/english/advisories/2007/1170|
5155|CVE-2007-1866|http://www.vupen.com/english/advisories/2007/1194|
5156|CVE-2007-1867|http://www.vupen.com/english/advisories/2007/1210|
5157|CVE-2007-1868|http://www.vupen.com/english/advisories/2007/1199|
5158|CVE-2007-1869,CVE-2007-1870|http://www.vupen.com/english/advisories/2007/1399|
5159|CVE-2007-1871|http://www.vupen.com/english/advisories/2007/1371|
5160|CVE-2007-1872|http://www.vupen.com/english/advisories/2007/1372|
5161|CVE-2007-1873|http://www.vupen.com/english/advisories/2007/1373|
5162|CVE-2007-1874|http://www.vupen.com/english/advisories/2007/1341|
5163|CVE-2007-1878|http://www.vupen.com/english/advisories/2007/1272|
5164|CVE-2007-1882|http://www.vupen.com/english/advisories/2007/1246|
5165|CVE-2007-1887,CVE-2007-1900,CVE-2007-2756|http://www.vupen.com/english/advisories/2007/2016|
5166|CVE-2007-1891,CVE-2007-1892|http://www.vupen.com/english/advisories/2007/1415|
5167|CVE-2007-1893,CVE-2007-1897|http://www.vupen.com/english/advisories/2007/1245|Vendor Advisory
5168|CVE-2007-1895,CVE-2007-1896|http://www.vupen.com/english/advisories/2007/1261|
5169|CVE-2007-1904|http://www.vupen.com/english/advisories/2007/1306|
5170|CVE-2007-1904|http://www.vupen.com/english/advisories/2007/1307|
5171|CVE-2007-1905|http://www.vupen.com/english/advisories/2007/1319|
5172|CVE-2007-1906|http://www.vupen.com/english/advisories/2007/1315|
5173|CVE-2007-1907|http://www.vupen.com/english/advisories/2007/1321|
5174|CVE-2007-1908|http://www.vupen.com/english/advisories/2007/1314|
5175|CVE-2007-1909|http://www.vupen.com/english/advisories/2007/1313|
5176|CVE-2007-1915,CVE-2007-1918,CVE-2007-1914,CVE-2007-1913,CVE-2007-1917,CVE-2007-1916|http://www.vupen.com/english/advisories/2007/1270|
5177|CVE-2007-1920|http://www.vupen.com/english/advisories/2007/1298|Vendor Advisory
5178|CVE-2007-1922,CVE-2007-1921|http://www.vupen.com/english/advisories/2007/1286|
5179|CVE-2007-1925|http://www.vupen.com/english/advisories/2007/1285|
5180|CVE-2007-1928|http://www.vupen.com/english/advisories/2007/1303|
5181|CVE-2007-1929|http://www.vupen.com/english/advisories/2007/1296|
5182|CVE-2007-1930|http://www.vupen.com/english/advisories/2007/1297|
5183|CVE-2007-1931|http://www.vupen.com/english/advisories/2007/1299|
5184|CVE-2007-1932|http://www.vupen.com/english/advisories/2007/1304|
5185|CVE-2007-1934|http://www.vupen.com/english/advisories/2007/1301|
5186|CVE-2007-1937|http://www.vupen.com/english/advisories/2007/1300|
5187|CVE-2007-1938|http://www.vupen.com/english/advisories/2007/1287|Vendor Advisory
5188|CVE-2007-1939|http://www.vupen.com/english/advisories/2007/1759|
5189|CVE-2007-1940|http://www.vupen.com/english/advisories/2007/1248|
5190|CVE-2007-1943|http://www.vupen.com/english/advisories/2007/1283|
5191|CVE-2007-1944,CVE-2007-1945|http://www.vupen.com/english/advisories/2007/1282|Vendor Advisory
5192|CVE-2007-1948|http://www.vupen.com/english/advisories/2007/1284|
5193|CVE-2007-1954|http://www.vupen.com/english/advisories/2007/1311|
5194|CVE-2007-1961|http://www.vupen.com/english/advisories/2007/1265|
5195|CVE-2007-1962|http://www.vupen.com/english/advisories/2007/1263|Vendor Advisory
5196|CVE-2007-1963|http://www.vupen.com/english/advisories/2007/1244|
5197|CVE-2007-1990,CVE-2007-1968|http://www.vupen.com/english/advisories/2007/1302|
5198|CVE-2007-1972|http://www.vupen.com/english/advisories/2007/1458|
5199|CVE-2007-1974|http://www.vupen.com/english/advisories/2007/1207|
5200|CVE-2007-1974|http://www.vupen.com/english/advisories/2007/1208|
5201|CVE-2007-1974|http://www.vupen.com/english/advisories/2007/1209|
5202|CVE-2007-1976,CVE-2007-1979|http://www.vupen.com/english/advisories/2007/1206|
5203|CVE-2007-1978|http://www.vupen.com/english/advisories/2007/1205|
5204|CVE-2007-1980|http://www.vupen.com/english/advisories/2007/1204|
5205|CVE-2007-1981|http://www.vupen.com/english/advisories/2007/1247|
5206|CVE-2007-1986|http://www.vupen.com/english/advisories/2007/1262|
5207|CVE-2007-1989|http://www.vupen.com/english/advisories/2007/1338|
5208|CVE-2007-1992|http://www.vupen.com/english/advisories/2007/1353|
5209|CVE-2007-1993|http://www.vupen.com/english/advisories/2007/1343|Vendor Advisory
5210|CVE-2007-1994|http://www.vupen.com/english/advisories/2007/1358|
5211|CVE-2007-1995|http://www.vupen.com/english/advisories/2007/1336|Vendor Advisory
5212|CVE-2007-1995,CVE-2007-4826|http://www.vupen.com/english/advisories/2008/1195/references|Vendor Advisory
5213|CVE-2007-1996|http://www.vupen.com/english/advisories/2007/1355|Vendor Advisory
5214|CVE-2007-1998|http://www.vupen.com/english/advisories/2007/1333|
5215|CVE-2007-1999|http://www.vupen.com/english/advisories/2007/1335|
5216|CVE-2007-2000|http://www.vupen.com/english/advisories/2007/1344|
5217|CVE-2007-2002,CVE-2007-2004,CVE-2007-2003|http://www.vupen.com/english/advisories/2007/1345|
5218|CVE-2007-2005|http://www.vupen.com/english/advisories/2007/1346|
5219|CVE-2007-2008,CVE-2007-2006,CVE-2007-2007|http://www.vupen.com/english/advisories/2007/1352|
5220|CVE-2007-2009|http://www.vupen.com/english/advisories/2007/1348|
5221|CVE-2007-2051,CVE-2007-2010|http://www.vupen.com/english/advisories/2007/1347|
5222|CVE-2007-2011|http://www.vupen.com/english/advisories/2007/1320|
5223|CVE-2007-2012|http://www.vupen.com/english/advisories/2007/1312|
5224|CVE-2007-2013|http://www.vupen.com/english/advisories/2007/1316|
5225|CVE-2007-2014|http://www.vupen.com/english/advisories/2007/1317|
5226|CVE-2007-2015|http://www.vupen.com/english/advisories/2007/1318|
5227|CVE-2007-2017,CVE-2007-2018|http://www.vupen.com/english/advisories/2007/1331|
5228|CVE-2007-2019|http://www.vupen.com/english/advisories/2007/1334|
5229|CVE-2007-2022|http://www.vupen.com/english/advisories/2007/1361|Vendor Advisory
5230|CVE-2007-3457,CVE-2007-2022,CVE-2007-3456|http://www.vupen.com/english/advisories/2007/2497|Vendor Advisory
5231|CVE-2007-3457,CVE-2007-2022,CVE-2007-3456|http://www.vupen.com/english/advisories/2007/4190|Vendor Advisory
5232|CVE-2007-2024|http://www.vupen.com/english/advisories/2007/1400|
5233|CVE-2007-2799,CVE-2007-2026|http://www.vupen.com/english/advisories/2007/2071|Vendor Advisory
5234|CVE-2007-2027|http://www.vupen.com/english/advisories/2007/1686|Vendor Advisory
