|cve-ids|ex_url|types
574|CVE-2013-6001|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000114|
575|CVE-2013-6002|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000115|
576|CVE-2013-6003|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000116|
577|CVE-2013-6004|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000117|
578|CVE-2013-6005|http://jvndb.jvn.jp/en/contents/2013/JVNDB-2013-000118.html|
579|CVE-2013-6006|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000125|
580|CVE-2013-6196|http://jvndb.jvn.jp/en/contents/2013/JVNDB-2013-000126.html|
581|CVE-2013-6906,CVE-2013-6908,CVE-2013-6913,CVE-2013-6900,CVE-2013-6901,CVE-2013-6907,CVE-2013-6910,CVE-2013-6911,CVE-2013-6914,CVE-2013-6915,CVE-2013-6904,CVE-2013-6905,CVE-2013-6902,CVE-2013-6903,CVE-2013-6909,CVE-2013-6912,CVE-2013-6916|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000113|
582|CVE-2013-6958|http://jvndb.jvn.jp/ja/contents/2013/JVNDB-2013-000119.html|
583|CVE-2013-6929|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000124|
584|CVE-2013-6932|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000120|
585|CVE-2007-6751|http://jvndb.jvn.jp/en/contents/2011/JVNDB-2011-000108.html|
586|CVE-2011-4057|http://jvndb.jvn.jp/ja/contents/2012/JVNDB-2012-000003.html|
587|CVE-2012-0077|http://jvndb.jvn.jp/ja/contents/2012/JVNDB-2012-000007.html|
588|CVE-2012-0309|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000001|
589|CVE-2012-0310|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000002|
590|CVE-2012-0311|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000004|
591|CVE-2012-0312|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000005|
592|CVE-2012-0313|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000008|
593|CVE-2008-5720|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000085.html|
594|CVE-2008-5721|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000086.html|
595|CVE-2008-5723|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000078.html|
596|CVE-2007-1262|http://jvndb.jvn.jp/ja/contents/2007/JVNDB-2007-000398.html|
597|CVE-2007-3488|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000012.html|
598|CVE-2015-0867|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000006|Vendor Advisory
599|CVE-2015-0870|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000010|Vendor Advisory
600|CVE-2014-3578|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000054|VDB Entry,Third Party Advisory
601|CVE-2014-9282|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000023|Vendor Advisory
602|CVE-2014-7266|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000001|Vendor Advisory
603|CVE-2014-7269|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000011|Vendor Advisory
604|CVE-2014-7270|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000012|Vendor Advisory
605|CVE-2015-0868|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000008|Vendor Advisory
606|CVE-2015-0869|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000009|Vendor Advisory
607|CVE-2015-0875|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000016|Vendor Advisory
608|CVE-2015-0878|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000020|Vendor Advisory
609|CVE-2015-0879|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000021|Vendor Advisory
610|CVE-2015-0880|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000022|Vendor Advisory
611|CVE-2015-0881|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000019|Vendor Advisory
612|CVE-2015-0882|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000027|VDB Entry,Third Party Advisory
613|CVE-2015-0883|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000026|Vendor Advisory
614|CVE-2015-0885|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000032|Vendor Advisory
615|CVE-2015-0886|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000033|VDB Entry,Vendor Advisory,Third Party Advisory
616|CVE-2015-0887|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000031|Vendor Advisory
617|CVE-2015-0888|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000028|Vendor Advisory
618|CVE-2015-0889|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000024|Vendor Advisory
619|CVE-2014-9283|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000029|Vendor Advisory
620|CVE-2015-0890|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000030|Vendor Advisory
621|CVE-2015-0891|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000034|Vendor Advisory
622|CVE-2015-0892|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000035|Vendor Advisory
623|CVE-2015-0893|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000036|Vendor Advisory
624|CVE-2015-0894|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000037|Vendor Advisory
625|CVE-2015-0895|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000038|Vendor Advisory
626|CVE-2015-0896|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000039|Vendor Advisory
627|CVE-2015-0898|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000041|Vendor Advisory
628|CVE-2015-0900|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000043|Vendor Advisory
629|CVE-2015-0901|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000044|Vendor Advisory
630|CVE-2015-0279|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-001959.html|VDB Entry,Third Party Advisory
631|CVE-2015-0876|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000017|Vendor Advisory
632|CVE-2015-0877|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000018|Vendor Advisory
633|CVE-2015-0902|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000046|Vendor Advisory
634|CVE-2015-0903|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000048|Vendor Advisory
635|CVE-2015-0905|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000047|Vendor Advisory
636|CVE-2015-0906|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000050|Vendor Advisory
637|CVE-2015-0907|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000051|Vendor Advisory
638|CVE-2015-0910|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000054|Vendor Advisory
639|CVE-2015-0911|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000055|Vendor Advisory
640|CVE-2015-0912|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000060|Vendor Advisory
641|CVE-2015-0913|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000061|Vendor Advisory
642|CVE-2015-0914|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000062|Vendor Advisory
643|CVE-2015-0915|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000063|Vendor Advisory
644|CVE-2015-0916|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000064|Vendor Advisory
645|CVE-2015-2945|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000067|Vendor Advisory
646|CVE-2015-2946|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000068|Vendor Advisory
647|CVE-2015-2948|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000070|Vendor Advisory
648|CVE-2015-2949|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000071|Vendor Advisory
649|CVE-2015-2960|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000074|Vendor Advisory
650|CVE-2015-2961|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000076|Vendor Advisory
651|CVE-2015-2962|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000087|Vendor Advisory
652|CVE-2015-2965|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000091|Vendor Advisory
653|CVE-2015-2966|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000093|Vendor Advisory
654|CVE-2014-9284|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000085|Vendor Advisory
655|CVE-2015-2308|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000089|Vendor Advisory
656|CVE-2015-2944|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000069|Vendor Advisory
657|CVE-2015-2950|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000072|Patch
658|CVE-2015-2951|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000073|Vendor Advisory
659|CVE-2015-2952|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000077|Vendor Advisory
660|CVE-2015-2953|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000078|Vendor Advisory
661|CVE-2015-2954|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000079|Vendor Advisory
662|CVE-2015-2955|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000080|Vendor Advisory
663|CVE-2015-2956|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000081|Vendor Advisory
664|CVE-2015-2957|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000082|Vendor Advisory
665|CVE-2015-2958|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000083|Vendor Advisory
666|CVE-2015-2959|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000075|Vendor Advisory
667|CVE-2015-1758|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000086.html|
668|CVE-2015-4453|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000092|Vendor Advisory
669|CVE-2015-2963|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000088|Vendor Advisory
670|CVE-2015-2964|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000090|Vendor Advisory
671|CVE-2015-2967|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000094|Vendor Advisory
672|CVE-2015-2969|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000096|Vendor Advisory
673|CVE-2015-2970|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000097|Vendor Advisory
674|CVE-2015-2971|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000098|Vendor Advisory
675|CVE-2015-2972|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000099|Vendor Advisory
676|CVE-2015-2973|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000103|Vendor Advisory
677|CVE-2015-2974|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000106|Vendor Advisory
678|CVE-2015-2975|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000105|Vendor Advisory
679|CVE-2015-2976|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000104|Vendor Advisory
680|CVE-2015-2977|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000107|Vendor Advisory
681|CVE-2015-2978|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000108|Vendor Advisory
682|CVE-2015-2979|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000109|Vendor Advisory
683|CVE-2015-2980|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000110|Vendor Advisory
684|CVE-2015-2982|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000113|Vendor Advisory
685|CVE-2015-2983|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000114|Vendor Advisory
686|CVE-2015-2984|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000117|Vendor Advisory
687|CVE-2015-2987|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000119|Vendor Advisory
688|CVE-2014-1972|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000118|Vendor Advisory
689|CVE-2015-5624|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000127|Vendor Advisory
690|CVE-2015-5625|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000128|Vendor Advisory
691|CVE-2015-2985|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000301|Vendor Advisory
692|CVE-2015-2986|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000302|Vendor Advisory
693|CVE-2015-2989|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000121|Vendor Advisory
694|CVE-2015-2990|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000122|Vendor Advisory
695|CVE-2015-2991|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000123|Vendor Advisory
696|CVE-2015-5631|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000129|Vendor Advisory
697|CVE-2015-5629|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000115|Vendor Advisory
698|CVE-2015-5630|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000116|Vendor Advisory
699|CVE-2015-5638|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000136|Vendor Advisory
700|CVE-2015-5632|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000130|Vendor Advisory
701|CVE-2015-5633|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000131|Vendor Advisory
702|CVE-2015-5634|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000132|Vendor Advisory
703|CVE-2015-5635|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000133|Vendor Advisory
704|CVE-2015-5636|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000134|Vendor Advisory
705|CVE-2015-5637|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000135|Vendor Advisory
706|CVE-2015-5653|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000140|Vendor Advisory
707|CVE-2015-5651|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000148|Vendor Advisory
708|CVE-2015-5640|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000138|Vendor Advisory
709|CVE-2015-5641|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000139|Vendor Advisory
710|CVE-2015-5642|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000143|Vendor Advisory
711|CVE-2015-5643|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000144|Vendor Advisory
712|CVE-2015-5644|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000145|Vendor Advisory
713|CVE-2015-5645|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000146|Vendor Advisory
714|CVE-2015-5650|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000147|Vendor Advisory
715|CVE-2015-5652|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000141|Vendor Advisory
716|CVE-2015-7314|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000149|Vendor Advisory
717|CVE-2015-5649|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000152|Vendor Advisory
718|CVE-2015-5648|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000154|Vendor Advisory
719|CVE-2015-5654|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000153|Vendor Advisory
720|CVE-2015-5659|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000158|Vendor Advisory
721|CVE-2015-5646,CVE-2015-5647|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000151|Vendor Advisory
722|CVE-2015-7628|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-005234.html|
723|CVE-2015-5660|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000126|Vendor Advisory
724|CVE-2015-5662|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000160|Vendor Advisory
725|CVE-2015-5661|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000162|Vendor Advisory
726|CVE-2008-0303|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000013.html|
727|CVE-2008-0416|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000021.html|
728|CVE-2008-1187|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000016.html|
729|CVE-2008-1226|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000004.html|
730|CVE-2008-1604|http://jvndb.jvn.jp/contents/ja/2008/JVNDB-2008-000019.html|
731|CVE-2008-1589|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000039.html|
732|CVE-2008-2579|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000040.html|VDB Entry,Third Party Advisory
733|CVE-2008-3023|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000036.html|
734|CVE-2008-3316|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000045.html|
735|CVE-2008-3482|http://jvndb.jvn.jp/contents/ja/2008/JVNDB-2008-000037.html|
736|CVE-2008-3739|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000048.html|
737|CVE-2008-4066|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000058.html|
738|CVE-2008-4326|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000061.html|
739|CVE-2008-2236|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000073.html|
740|CVE-2008-3271|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000069.html|
741|CVE-2008-4020|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000070.html|
742|CVE-2008-4446|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000066.html|VDB Entry,Third Party Advisory
743|CVE-2008-4481|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000038.html|
744|CVE-2008-4533|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000060.html|
745|CVE-2008-4534|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000065.html|
746|CVE-2008-4535|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000064.html|
747|CVE-2008-4537|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000062.html|
748|CVE-2008-4629|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000071.html|
749|CVE-2008-4634|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000072.html|
750|CVE-2008-4635|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000068.html|
751|CVE-2008-4663|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000043.html|
752|CVE-2008-4663|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000044.html|
753|CVE-2008-4796|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000074.html|
754|CVE-2008-4797|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000059.html|
755|CVE-2008-4991|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000075.html|
756|CVE-2008-5495|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000077.html|
757|CVE-2014-7242|http://jvndb.jvn.jp/en/contents/2014/JVNDB-2014-000125.html|VDB Entry,Third Party Advisory
758|CVE-2016-1131|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000001|Vendor Advisory
759|CVE-2016-1133|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000003|Vendor Advisory
760|CVE-2016-1142|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000002|Vendor Advisory
761|CVE-2016-1134|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000005|Vendor Advisory
762|CVE-2016-1135|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000006|Vendor Advisory
763|CVE-2016-1136|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000007|Vendor Advisory
764|CVE-2016-1137|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000008|Vendor Advisory
765|CVE-2016-1138|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000009|Vendor Advisory
766|CVE-2016-1139|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000010|Vendor Advisory
767|CVE-2016-1140|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000011|Vendor Advisory
768|CVE-2016-1141|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000012|Vendor Advisory
769|CVE-2016-1143|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000016|Vendor Advisory
770|CVE-2016-1144|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000017|VDB Entry,Vendor Advisory,Third Party Advisory
771|CVE-2016-1145|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000015|Vendor Advisory
772|CVE-2015-7797,CVE-2015-7798,CVE-2016-1150,CVE-2015-7796,CVE-2016-1149,CVE-2015-7795|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000026|Vendor Advisory
773|CVE-2015-8483|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000025|Vendor Advisory
774|CVE-2015-8485,CVE-2015-8486,CVE-2015-8484,CVE-2016-1152|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000023|Vendor Advisory
775|CVE-2015-8487|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000022|Vendor Advisory
776|CVE-2015-8488|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000021|Vendor Advisory
777|CVE-2015-8489,CVE-2016-1153|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000020|Vendor Advisory
778|CVE-2016-1151|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000024|Vendor Advisory
779|CVE-2016-0069|http://jvndb.jvn.jp/en/contents/2016/JVNDB-2016-000028.html|
780|CVE-2015-7769|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000030|Vendor Advisory
781|CVE-2016-1154|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000027|Vendor Advisory
782|CVE-2016-1156|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000029|Vendor Advisory
783|CVE-2016-1157|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000031|Vendor Advisory
784|CVE-2016-1158|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000032|Vendor Advisory
785|CVE-2016-1160|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000034|Vendor Advisory
786|CVE-2016-1167|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000036|Vendor Advisory
787|CVE-2016-1168|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000035|Vendor Advisory
788|CVE-2016-1175|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000039|Vendor Advisory
789|CVE-2016-1176|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000038|Vendor Advisory
790|CVE-2016-1177|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000037|Vendor Advisory
791|CVE-2016-1169|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000044|Vendor Advisory
792|CVE-2016-1170|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000045|Vendor Advisory
793|CVE-2016-1171|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000040|Vendor Advisory
794|CVE-2016-1172|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000041|Vendor Advisory
795|CVE-2016-1173|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000042|Vendor Advisory
796|CVE-2016-1174|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000043|Vendor Advisory
797|CVE-2016-1180|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000048|VDB Entry,Vendor Advisory,Third Party Advisory
798|CVE-2016-4854|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000194|VDB Entry,Third Party Advisory
799|CVE-2016-4863|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000168|VDB Entry,Third Party Advisory
800|CVE-2016-4900|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000206|VDB Entry,Third Party Advisory
801|CVE-2016-4901|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000207|VDB Entry,Third Party Advisory
802|CVE-2016-4904|http://jvndb.jvn.jp/en/contents/2016/JVNDB-2016-000209.html|VDB Entry
803|CVE-2016-4905|http://jvndb.jvn.jp/en/contents/2016/JVNDB-2016-000210.html|VDB Entry,Third Party Advisory
804|CVE-2016-7804|http://jvndb.jvn.jp/jvndb/JVNDB-2016-000211|VDB Entry,Third Party Advisory
805|CVE-2017-2161|http://jvndb.jvn.jp/en/contents/2017/JVNDB-2017-000090.html|VDB Entry,Third Party Advisory
806|CVE-2017-2162|http://jvndb.jvn.jp/jvndb/JVNDB-2017-000091|VDB Entry,Third Party Advisory
807|CVE-2017-2168|http://jvndb.jvn.jp/jvndb/JVNDB-2017-000092|VDB Entry,Third Party Advisory
808|CVE-2017-2169|http://jvndb.jvn.jp/jvndb/JVNDB-2017-000093|VDB Entry,Third Party Advisory
809|CVE-2017-2171|http://jvndb.jvn.jp/jvndb/JVNDB-2017-000094|VDB Entry,Third Party Advisory
810|CVE-2017-2173|http://jvndb.jvn.jp/jvndb/JVNDB-2017-000096|VDB Entry,Third Party Advisory
811|CVE-2017-2174|http://jvndb.jvn.jp/jvndb/JVNDB-2017-000097|VDB Entry,Third Party Advisory
812|CVE-2017-2175|http://jvndb.jvn.jp/jvndb/JVNDB-2017-000098|VDB Entry,Third Party Advisory
813|CVE-2015-7780|http://jvndb.jvn.jp/ja/contents/2015/JVNDB-2015-000185.html|VDB Entry,Third Party Advisory
814|CVE-2015-7781|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000186.html|VDB Entry,Third Party Advisory
815|CVE-2015-0904|http://jvndb.jvn.jp/ja/contents/2015/JVNDB-2015-000049.html|VDB Entry,Third Party Advisory
816|CVE-2015-2943|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000065.html|VDB Entry,Third Party Advisory
817|CVE-2015-5169|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000125.html|VDB Entry,Third Party Advisory
818|CVE-2015-5666|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000164.html|VDB Entry,Third Party Advisory
819|CVE-2015-7785|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000191.html|VDB Entry,Third Party Advisory
820|CVE-2015-0874|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000015.html|VDB Entry,Third Party Advisory
821|CVE-2015-2988|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000120.html|VDB Entry,Third Party Advisory
822|CVE-2015-5639|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000137.html|VDB Entry,Third Party Advisory
823|CVE-2015-7778|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000181.html|VDB Entry,Third Party Advisory
824|CVE-2007-6563|http://jvndb.jvn.jp/contents/ja/2007/JVNDB-2007-000822.html|
825|CVE-2010-3924|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000003.html|
826|CVE-2010-3925|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000001.html|
827|CVE-2010-3926|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000002.html|
828|CVE-2010-3927|http://jvndb.jvn.jp/en/contents/2011/JVNDB-2011-000004.html|
829|CVE-2010-3928|http://jvndb.jvn.jp/en/contents/2011/JVNDB-2011-000005.html|
830|CVE-2010-3931|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000006.html|Third Party Advisory
831|CVE-2011-0352|http://jvndb.jvn.jp/en/contents/2011/JVNDB-2011-000007.html|
832|CVE-2011-0450|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000010.html|
833|CVE-2010-3929|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000008.html|
834|CVE-2010-3930|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000009.html|
