|cve-ids|ex_url|types
1264|CVE-2019-4433|https://www.ibm.com/support/docview.wss?uid=ibm10958079|Vendor Advisory,Mitigation
1265|CVE-2019-4433|https://www.ibm.com/support/docview.wss?uid=ibm10958081|Vendor Advisory,Mitigation
1266|CVE-2019-4460|https://www.ibm.com/support/docview.wss?uid=ibm10960848|Vendor Advisory
1267|CVE-2019-4483,CVE-2019-4481|https://www.ibm.com/support/docview.wss?uid=ibm10880223|Vendor Advisory
1268|CVE-2019-4120|http://www.ibm.com/support/docview.wss?uid=ibm10885328|Vendor Advisory
1269|CVE-2019-4167|http://www.ibm.com/support/docview.wss?uid=ibm10967327|Vendor Advisory
1270|CVE-2019-4338|https://www.ibm.com/support/docview.wss?uid=ibm10960858|Vendor Advisory
1271|CVE-2019-4340|https://www.ibm.com/support/docview.wss?uid=ibm10960856|Vendor Advisory
1272|CVE-2019-4424|https://www.ibm.com/support/docview.wss?uid=ibm10959537|Vendor Advisory
1273|CVE-2019-4437|http://www.ibm.com/support/docview.wss?uid=ibm10960876|Vendor Advisory
1274|CVE-2019-4482|https://www.ibm.com/support/docview.wss?uid=ibm10880217|Vendor Advisory
1275|CVE-2019-4169|http://www.ibm.com/support/docview.wss?uid=ibm10881209|Vendor Advisory
1276|CVE-2019-4447,CVE-2019-4448|http://www.ibm.com/support/docview.wss?uid=ibm10964592|Patch,Vendor Advisory
1277|CVE-2019-4513|http://www.ibm.com/support/docview.wss?uid=ibm10996716|Vendor Advisory
1278|CVE-2019-4132|http://www.ibm.com/support/docview.wss?uid=ibm10967477|Vendor Advisory
1279|CVE-2019-4133|https://www.ibm.com/support/docview.wss?uid=ibm10967359|Vendor Advisory
1280|CVE-2019-4536|https://www.ibm.com/support/docview.wss?uid=ibm11071586|Patch,Vendor Advisory
1281|CVE-2016-3049|http://www.ibm.com/support/docview.wss?uid=swg21997686|Vendor Advisory
1282|CVE-2017-1209|http://www.ibm.com/support/docview.wss?uid=swg22008010|Vendor Advisory,Issue Tracking
1283|CVE-2017-1210|http://www.ibm.com/support/docview.wss?uid=swg22008009|Vendor Advisory
1284|CVE-2017-1211|http://www.ibm.com/support/docview.wss?uid=swg22008011|Vendor Advisory,Issue Tracking
1285|CVE-2017-1212|http://www.ibm.com/support/docview.wss?uid=swg22007466|Vendor Advisory,Issue Tracking
1286|CVE-2017-1375|http://www.ibm.com/support/docview.wss?uid=ssg1S1010657|Vendor Advisory
1287|CVE-2017-1523|https://www.ibm.com/support/docview.wss?uid=swg22009633|Vendor Advisory
1288|CVE-2017-1583|http://www.ibm.com/support/docview.wss?uid=swg22009704|Vendor Advisory
1289|CVE-2017-1241,CVE-2017-1169,CVE-2017-1295,CVE-2017-1164,CVE-2017-1363|http://www.ibm.com/support/docview.wss?uid=swg22009296|Vendor Advisory,Issue Tracking
1290|CVE-2017-1226,CVE-2017-1230,CVE-2017-1220,CVE-2017-1225,CVE-2017-1521,CVE-2017-1222,CVE-2017-1232,CVE-2017-1228|http://www.ibm.com/support/docview.wss?uid=swg22009673|Patch,Vendor Advisory
1291|CVE-2016-3048,CVE-2017-1147|http://www.ibm.com/support/docview.wss?uid=swg21997685|Patch,Vendor Advisory
1292|CVE-2017-1148|http://www.ibm.com/support/docview.wss?uid=swg22009717|Patch,Vendor Advisory
1293|CVE-2017-1290|http://www.ibm.com/support/docview.wss?uid=swg22009770|Patch,Vendor Advisory
1294|CVE-2017-1300|http://www.ibm.com/support/docview.wss?uid=swg22009684|Patch,Vendor Advisory
1295|CVE-2017-1333|http://www.ibm.com/support/docview.wss?uid=swg21997796|Patch,Vendor Advisory
1296|CVE-2017-1340|http://www.ibm.com/support/docview.wss?uid=swg22009973|Patch,Vendor Advisory
1297|CVE-2017-1554,CVE-2017-1553,CVE-2017-1552|http://www.ibm.com/support/docview.wss?uid=swg22009192|Patch,Vendor Advisory
1298|CVE-2017-1221|http://www.ibm.com/support/docview.wss?uid=swg22010177|Vendor Advisory,Issue Tracking
1299|CVE-2017-1218,CVE-2017-1224,CVE-2017-1229,CVE-2017-1203,CVE-2017-1223|http://www.ibm.com/support/docview.wss?uid=swg22005246|Vendor Advisory,Issue Tracking
1300|CVE-2017-1453|http://www.ibm.com/support/docview.wss?uid=swg22009242|Vendor Advisory
1301|CVE-2017-1477|http://www.ibm.com/support/docview.wss?uid=swg22009240|Vendor Advisory
1302|CVE-2017-1710|http://www.ibm.com/support/docview.wss?uid=ssg1S1010788|Vendor Advisory,Issue Tracking
1303|CVE-2017-1570,CVE-2017-1240,CVE-2016-6024|http://www.ibm.com/support/docview.wss?uid=swg22010512|Vendor Advisory,Issue Tracking
1304|CVE-2017-1251|http://www.ibm.com/support/docview.wss?uid=swg22010682|Vendor Advisory,Issue Tracking
1305|CVE-2017-1283|http://www.ibm.com/support/docview.wss?uid=swg22003852|Vendor Advisory,Issue Tracking
1306|CVE-2017-1678,CVE-2017-1461,CVE-2017-1593,CVE-2017-1546,CVE-2017-1560|http://www.ibm.com/support/docview.wss?uid=swg22010321|Patch,Vendor Advisory,Issue Tracking
1307|CVE-2017-1484|http://www.ibm.com/support/docview.wss?uid=swg22010103|Vendor Advisory
1308|CVE-2017-1689,CVE-2017-1688,CVE-2017-1650,CVE-2017-1607|http://www.ibm.com/support/docview.wss?uid=swg22010329|Patch,Vendor Advisory
1309|CVE-2017-1628|http://www.ibm.com/support/docview.wss?uid=swg22009496|Vendor Advisory,Issue Tracking
1310|CVE-2017-1271|http://www.ibm.com/support/docview.wss?uid=swg22010435|Vendor Advisory,Issue Tracking
1311|CVE-2017-1336|http://www.ibm.com/support/docview.wss?uid=swg22010812|Vendor Advisory,Issue Tracking
1312|CVE-2017-1341|http://www.ibm.com/support/docview.wss?uid=swg22005400|Vendor Advisory,Issue Tracking
1313|CVE-2017-1342,CVE-2017-1345,CVE-2017-1311|http://www.ibm.com/support/docview.wss?uid=swg22009039|Vendor Advisory,Issue Tracking
1314|CVE-2017-1353|https://www.ibm.com/support/docview.wss?uid=swg22005827|Vendor Advisory,Issue Tracking
1315|CVE-2017-1354|https://www.ibm.com/support/docview.wss?uid=swg22005828|Vendor Advisory,Issue Tracking
1316|CVE-2017-1355|https://www.ibm.com/support/docview.wss?uid=swg22005836|Vendor Advisory,Issue Tracking
1317|CVE-2017-1356|https://www.ibm.com/support/docview.wss?uid=swg22005835|Vendor Advisory,Issue Tracking
1318|CVE-2017-1433|http://www.ibm.com/support/docview.wss?uid=swg22005525|Vendor Advisory,Issue Tracking
1319|CVE-2017-1465|http://www.ibm.com/support/docview.wss?uid=swg22006184|Vendor Advisory,Issue Tracking
1320|CVE-2017-1481|http://www.ibm.com/support/docview.wss?uid=swg22010761|Vendor Advisory,Issue Tracking
1321|CVE-2017-1482|http://www.ibm.com/support/docview.wss?uid=swg22010762|Vendor Advisory,Issue Tracking
1322|CVE-2017-1487|http://www.ibm.com/support/docview.wss?uid=swg22010552|Vendor Advisory,Issue Tracking
1323|CVE-2017-1497,CVE-2017-1548|http://www.ibm.com/support/docview.wss?uid=swg22010738|Vendor Advisory,Issue Tracking
1324|CVE-2017-1498|http://www.ibm.com/support/docview.wss?uid=swg22006286|Vendor Advisory,Issue Tracking
1325|CVE-2017-1507|http://www.ibm.com/support/docview.wss?uid=swg22010627|Vendor Advisory,Issue Tracking
1326|CVE-2017-1536|http://www.ibm.com/support/docview.wss?uid=swg22008031|Vendor Advisory,Issue Tracking
1327|CVE-2017-1549|http://www.ibm.com/support/docview.wss?uid=swg22010759|Vendor Advisory
1328|CVE-2017-1550|http://www.ibm.com/support/docview.wss?uid=swg22010758|Vendor Advisory
1329|CVE-2017-1606|http://www.ibm.com/support/docview.wss?uid=swg22011179|Vendor Advisory,Issue Tracking
1330|CVE-2017-1613,CVE-2017-1683|http://www.ibm.com/support/docview.wss?uid=swg22010690|Vendor Advisory,Issue Tracking
1331|CVE-2017-1632|http://www.ibm.com/support/docview.wss?uid=swg22010549|Vendor Advisory,Issue Tracking
1332|CVE-2017-1760|http://www.ibm.com/support/docview.wss?uid=swg22005392|Vendor Advisory,Issue Tracking
1333|CVE-2017-1421|http://www.ibm.com/support/docview.wss?uid=swg22005234|Vendor Advisory,Issue Tracking
1334|CVE-2017-1558|http://www.ibm.com/support/docview.wss?uid=swg22010595|Vendor Advisory,Issue Tracking
1335|CVE-2017-1635|http://www.ibm.com/support/docview.wss?uid=swg22010554|Vendor Advisory,Issue Tracking
1336|CVE-2017-1257|http://www.ibm.com/support/docview.wss?uid=swg22010431|Vendor Advisory
1337|CVE-2017-1261|http://www.ibm.com/support/docview.wss?uid=swg22010437|Vendor Advisory
1338|CVE-2017-1262|http://www.ibm.com/support/docview.wss?uid=swg22010438|Vendor Advisory
1339|CVE-2017-1266|http://www.ibm.com/support/docview.wss?uid=swg22011516|Vendor Advisory
1340|CVE-2017-1270|http://www.ibm.com/support/docview.wss?uid=swg22010439|Vendor Advisory
1341|CVE-2017-1423|https://www.ibm.com/support/docview.wss?uid=swg22011400|Vendor Advisory
1342|CVE-2017-1494|http://www.ibm.com/support/docview.wss?uid=swg22008673|Broken Link
1343|CVE-2017-1595|http://www.ibm.com/support/docview.wss?uid=swg22009629|Vendor Advisory
1344|CVE-2017-1596|http://www.ibm.com/support/docview.wss?uid=swg22009625|Vendor Advisory
1345|CVE-2017-1598|http://www.ibm.com/support/docview.wss?uid=swg22009621|Vendor Advisory
1346|CVE-2017-1600|http://www.ibm.com/support/docview.wss?uid=swg22009622|Vendor Advisory
1347|CVE-2017-1631|http://www.ibm.com/support/docview.wss?uid=swg22011307|Patch,Vendor Advisory,Issue Tracking
1348|CVE-2017-1694|http://www.ibm.com/support/docview.wss?uid=swg22011695|Vendor Advisory
1349|CVE-2017-1696|http://www.ibm.com/support/docview.wss?uid=swg22011730|Patch,Vendor Advisory
1350|CVE-2017-1746|http://www.ibm.com/support/docview.wss?uid=swg22011308|Patch,Vendor Advisory,Issue Tracking
1351|CVE-2017-1751|http://www.ibm.com/support/docview.wss?uid=swg22011185|Vendor Advisory,Issue Tracking
1352|CVE-2017-1757|http://www.ibm.com/support/docview.wss?uid=swg22011554|Vendor Advisory
1353|CVE-2017-1365,CVE-2017-1191|http://www.ibm.com/support/docview.wss?uid=swg22011815|Vendor Advisory,Issue Tracking
1354|CVE-2017-1698|http://www.ibm.com/support/docview.wss?uid=swg22011519|Vendor Advisory
1355|CVE-2016-0212,CVE-2015-7455,CVE-2016-0216,CVE-2016-0213|http://www.ibm.com/support/docview.wss?uid=swg21975358|Vendor Advisory
1356|CVE-2016-0212,CVE-2016-0216,CVE-2016-0213|http://www.ibm.com/connections/blogs/PSIRT/entry/ibm_security_bulletin_multiple_security_vulnerabilities_in_ibm_tivoli_storage_manager_fastback_cve_2016_0212_cve_2016_0213_cve_2016_0216|Vendor Advisory
1357|CVE-2020-4369|https://www.ibm.com/support/pages/node/6251285|Patch,Vendor Advisory
1358|CVE-2020-4371|https://www.ibm.com/support/pages/node/6251287|Patch,Vendor Advisory
1359|CVE-2020-4372|https://www.ibm.com/support/pages/node/6251289|Patch,Vendor Advisory
1360|CVE-2020-4385|https://www.ibm.com/support/pages/node/6251291|Patch,Vendor Advisory
1361|CVE-2020-4397|https://www.ibm.com/support/pages/node/6251321|Patch,Vendor Advisory
1362|CVE-2020-4399|https://www.ibm.com/support/pages/node/6251323|Patch,Vendor Advisory
1363|CVE-2020-4400|https://www.ibm.com/support/pages/node/6251279|Patch,Vendor Advisory
1364|CVE-2020-4447|https://www.ibm.com/support/pages/node/6208453|Patch,Vendor Advisory
1365|CVE-2020-4405|https://www.ibm.com/support/pages/node/6252479|Patch,Vendor Advisory
1366|CVE-2020-4408|https://www.ibm.com/support/pages/node/6252401|Patch,Vendor Advisory
1367|CVE-2020-4498|https://www.ibm.com/support/pages/node/6252409|Patch,Vendor Advisory
1368|CVE-2019-4731|https://www.ibm.com/support/pages/node/1125885|Patch,Vendor Advisory
1369|CVE-2020-4317|https://www.ibm.com/support/pages/node/6253295|Patch,Vendor Advisory
1370|CVE-2020-4318|https://www.ibm.com/support/pages/node/6253297|Patch,Vendor Advisory
1371|CVE-2020-4319|https://www.ibm.com/support/pages/node/6252777|Patch,Vendor Advisory
1372|CVE-2020-4375|https://www.ibm.com/support/pages/node/6252785|Patch,Vendor Advisory
1373|CVE-2020-4465|https://www.ibm.com/support/pages/node/6252783|Patch,Vendor Advisory
1374|CVE-2020-4463|https://www.ibm.com/support/pages/node/6253953|Patch,Vendor Advisory
1375|CVE-2020-4573,CVE-2020-4845,CVE-2020-4567,CVE-2020-4572,CVE-2020-4569,CVE-2020-4574,CVE-2020-4846|https://www.ibm.com/support/pages/node/6253781|Patch,Vendor Advisory
1376|CVE-2020-4645,CVE-2020-4644|https://www.ibm.com/support/pages/node/6253355|Patch,Vendor Advisory
1377|CVE-2020-4185|https://www.ibm.com/support/pages/node/6254369|Patch,Vendor Advisory
1378|CVE-2020-4186|https://www.ibm.com/support/pages/node/6254367|Patch,Vendor Advisory
1379|CVE-2019-4589,CVE-2020-4377,CVE-2019-4366|https://www.ibm.com/support/pages/node/6252853|Vendor Advisory
1380|CVE-2020-4328|https://www.ibm.com/support/pages/node/6255154|Vendor Advisory
1381|CVE-2020-4534|https://www.ibm.com/support/pages/node/6255074|Vendor Advisory
1382|CVE-2020-4550,CVE-2020-4552,CVE-2020-4553,CVE-2020-4549,CVE-2020-4554,CVE-2020-4551|https://www.ibm.com/support/pages/node/6254694|Vendor Advisory
1383|CVE-2020-4560|https://www.ibm.com/support/pages/node/6255190|Vendor Advisory
1384|CVE-2020-4410,CVE-2020-4542,CVE-2020-4396,CVE-2020-4525|https://www.ibm.com/support/pages/node/6255694|Patch,Vendor Advisory
1385|CVE-2020-4459|https://www.ibm.com/support/pages/node/6255614|Patch,Vendor Advisory
1386|CVE-2020-4631|https://www.ibm.com/support/pages/node/6255116|Patch,Vendor Advisory
1387|CVE-2020-4243|https://www.ibm.com/support/pages/node/6255972|Patch,Vendor Advisory
1388|CVE-2020-4481|https://www.ibm.com/support/pages/node/6256128|Vendor Advisory
1389|CVE-2020-4533|https://www.ibm.com/support/pages/node/6257565|Patch,Vendor Advisory
1390|CVE-2020-4539|https://www.ibm.com/support/pages/node/6257575|Patch,Vendor Advisory
1391|CVE-2020-4541|https://www.ibm.com/support/pages/node/6257577|Patch,Vendor Advisory
1392|CVE-2020-4485,CVE-2020-4486|https://www.ibm.com/support/pages/node/6257885|Vendor Advisory
1393|CVE-2019-4582|https://www.ibm.com/support/pages/node/6258321|Vendor Advisory
1394|CVE-2020-4589|https://www.ibm.com/support/pages/node/6258333|Vendor Advisory
1395|CVE-2020-4662|https://www.ibm.com/support/pages/node/6259393|Patch,Vendor Advisory
1396|CVE-2020-4686|https://www.ibm.com/support/pages/node/6260199|Patch,Vendor Advisory
1397|CVE-2020-4381|https://www.ibm.com/support/pages/node/6261435|Patch,Vendor Advisory
1398|CVE-2020-4653,CVE-2020-4648|https://www.ibm.com/support/pages/node/6254788|Patch,Vendor Advisory
1399|CVE-2020-4548|https://www.ibm.com/support/pages/node/6262411|Vendor Advisory
1400|CVE-2020-4687|https://www.ibm.com/support/pages/node/6262423|Vendor Advisory
1401|CVE-2018-1985|https://www.ibm.com/support/docview.wss?uid=ibm10869212|Vendor Advisory
1402|CVE-2020-4165|https://www.ibm.com/support/pages/node/6320069|Vendor Advisory
1403|CVE-2020-4170|https://www.ibm.com/support/pages/node/6320055|Vendor Advisory
1404|CVE-2020-4382|https://www.ibm.com/support/pages/node/6320001|Vendor Advisory
1405|CVE-2020-4383|https://www.ibm.com/support/pages/node/6320003|Vendor Advisory
1406|CVE-2020-4587|https://www.ibm.com/support/pages/node/6320317|Vendor Advisory
1407|CVE-2020-4593|https://www.ibm.com/support/pages/node/6320067|Vendor Advisory
1408|CVE-2020-4598|https://www.ibm.com/support/pages/node/6320061|Vendor Advisory
1409|CVE-2018-1501|https://www.ibm.com/support/pages/node/6321357|Patch,Vendor Advisory
1410|CVE-2019-4689,CVE-2019-4697,CVE-2019-4688,CVE-2019-4694,CVE-2019-4699,CVE-2019-4691,CVE-2019-4686|https://www.ibm.com/support/pages/node/6320835|Patch,Vendor Advisory
1411|CVE-2019-4695,CVE-2019-4698,CVE-2019-4713,CVE-2019-4701,CVE-2019-4692,CVE-2019-4693|https://www.ibm.com/support/pages/node/6320817|Patch,Vendor Advisory
1412|CVE-2020-4175,CVE-2020-4172,CVE-2020-4167,CVE-2020-4166,CVE-2020-4174,CVE-2020-4169,CVE-2020-4171,CVE-2020-4603|https://www.ibm.com/support/pages/node/6323297|Patch,Vendor Advisory
1413|CVE-2020-4575|https://www.ibm.com/support/pages/node/6323293|Patch,Vendor Advisory
1414|CVE-2019-4533|https://www.ibm.com/support/pages/node/6323645|Vendor Advisory
1415|CVE-2019-4579|https://www.ibm.com/support/pages/node/6323783|Vendor Advisory
1416|CVE-2020-4559|https://www.ibm.com/support/pages/node/6323757|Patch,Vendor Advisory
1417|CVE-2020-4591|https://www.ibm.com/support/pages/node/6323765|Patch,Vendor Advisory
1418|CVE-2020-4492|https://www.ibm.com/support/pages/node/6324249|Vendor Advisory
1419|CVE-2020-4522,CVE-2020-4445,CVE-2020-4546|https://www.ibm.com/support/pages/node/6325343|Vendor Advisory
1420|CVE-2020-4693|https://www.ibm.com/support/pages/node/6325341|Vendor Advisory
1421|CVE-2020-4337|https://www.ibm.com/support/pages/node/6324763|Vendor Advisory
1422|CVE-2020-4638|https://www.ibm.com/support/pages/node/6324751|Vendor Advisory
1423|CVE-2020-4545|https://www.ibm.com/support/pages/node/6326537|Vendor Advisory
1424|CVE-2020-4632,CVE-2020-4702|https://www.ibm.com/support/pages/node/6323721|Vendor Advisory
1425|CVE-2020-4516|https://www.ibm.com/support/pages/node/6326901|Patch,Vendor Advisory
1426|CVE-2020-4698|https://www.ibm.com/support/pages/node/6326825|Patch,Vendor Advisory
1427|CVE-2020-4578|https://www.ibm.com/support/pages/node/6328895|Patch,Vendor Advisory
1428|CVE-2019-4671|https://www.ibm.com/support/pages/node/6332583|Patch,Vendor Advisory
1429|CVE-2020-4344|https://www.ibm.com/support/pages/node/6332437|Patch,Vendor Advisory
1430|CVE-2020-4521|https://www.ibm.com/support/pages/node/6332587|Patch,Vendor Advisory
1431|CVE-2020-4526|https://www.ibm.com/support/pages/node/6332589|Patch,Vendor Advisory
1432|CVE-2020-4530|https://www.ibm.com/support/pages/node/6332417|Patch,Vendor Advisory
1433|CVE-2020-4703,CVE-2020-4711|https://www.ibm.com/support/pages/node/6328867|Patch,Vendor Advisory
1434|CVE-2020-4409|https://www.ibm.com/support/pages/node/6333091|Patch,Vendor Advisory
1435|CVE-2020-4708|https://www.ibm.com/support/pages/node/6333049|Patch,Vendor Advisory
1436|CVE-2020-4315|https://www.ibm.com/support/pages/node/6334813|Patch,Vendor Advisory
1437|CVE-2020-4579|https://www.ibm.com/support/pages/node/6334703|Vendor Advisory
1438|CVE-2020-4580|https://www.ibm.com/support/pages/node/6334705|Patch,Vendor Advisory
1439|CVE-2020-4581|https://www.ibm.com/support/pages/node/6334707|Vendor Advisory
1440|CVE-2020-4590|https://www.ibm.com/support/pages/node/6333623|Patch,Vendor Advisory
1441|CVE-2020-4731|https://www.ibm.com/support/pages/node/6326929|Patch,Vendor Advisory
1442|CVE-2020-4643|https://www.ibm.com/support/pages/node/6334311|Patch,Vendor Advisory
1443|CVE-2020-4613,CVE-2020-4617,CVE-2020-4621,CVE-2020-4616,CVE-2020-4614,CVE-2020-4618,CVE-2020-4619,CVE-2020-4620,CVE-2020-4622,CVE-2020-4612,CVE-2020-4611,CVE-2020-4615|https://www.ibm.com/support/pages/node/6335281|Patch,Vendor Advisory
1444|CVE-2020-4324,CVE-2020-4340|https://www.ibm.com/support/pages/node/6336361|Vendor Advisory
1445|CVE-2020-4531|https://www.ibm.com/support/pages/node/6336935|Vendor Advisory
1446|CVE-2020-4727|https://www.ibm.com/support/pages/node/6336897|Vendor Advisory
1447|CVE-2020-4607|https://www.ibm.com/support/pages/node/6338813|Patch,Vendor Advisory
1448|CVE-2020-4629|https://www.ibm.com/support/pages/node/6339255|Vendor Advisory
1449|CVE-2020-4576|https://www.ibm.com/support/pages/node/6339807|Vendor Advisory
1450|CVE-2020-4493|https://www.ibm.com/support/pages/node/6340281|Patch,Vendor Advisory
1451|CVE-2019-4725|https://www.ibm.com/support/pages/node/6342889|Patch,Vendor Advisory
1452|CVE-2020-4528|https://www.ibm.com/support/pages/node/6333033|Patch,Vendor Advisory
1453|CVE-2019-4545|https://www.ibm.com/support/pages/node/6344077|Patch,Vendor Advisory
1454|CVE-2020-4280|https://www.ibm.com/support/pages/node/6344079|Patch,Vendor Advisory
1455|CVE-2020-4799|https://www.ibm.com/support/pages/node/6343587|Patch,Vendor Advisory
1456|CVE-2020-4661,CVE-2020-4699,CVE-2020-4660|https://www.ibm.com/support/pages/node/6346619|Vendor Advisory
1457|CVE-2020-4772|https://www.ibm.com/support/pages/node/6344069|Vendor Advisory
1458|CVE-2020-4773|https://www.ibm.com/support/pages/node/6344097|Vendor Advisory
1459|CVE-2020-4774|https://www.ibm.com/support/pages/node/6346595|Vendor Advisory
1460|CVE-2020-4775|https://www.ibm.com/support/pages/node/6346571|Vendor Advisory
1461|CVE-2020-4776|https://www.ibm.com/support/pages/node/6346573|Vendor Advisory
1462|CVE-2020-4778|https://www.ibm.com/support/pages/node/6346575|Vendor Advisory
1463|CVE-2020-4779|https://www.ibm.com/support/pages/node/6346579|Vendor Advisory
1464|CVE-2020-4780|https://www.ibm.com/support/pages/node/6346581|Vendor Advisory
1465|CVE-2020-4781|https://www.ibm.com/support/pages/node/6346585|Vendor Advisory
1466|CVE-2020-4302,CVE-2020-4388|https://www.ibm.com/support/pages/node/6346922|Patch,Vendor Advisory
1467|CVE-2020-4681,CVE-2020-4679,CVE-2020-4680,CVE-2020-4678,CVE-2020-4689|https://www.ibm.com/support/pages/node/6346884|Patch,Vendor Advisory
1468|CVE-2020-4740|https://www.ibm.com/support/pages/node/6346920|Patch,Vendor Advisory
1469|CVE-2020-4741|https://www.ibm.com/support/pages/node/6346906|Patch,Vendor Advisory
1470|CVE-2020-4395|https://www.ibm.com/support/pages/node/6347592|Patch,Vendor Advisory
1471|CVE-2019-4552,CVE-2020-4499|https://www.ibm.com/support/pages/node/6348046|Patch,Vendor Advisory
1472|CVE-2020-4254|https://www.ibm.com/support/pages/node/6348664|Vendor Advisory
1473|CVE-2020-4636|https://www.ibm.com/support/pages/node/6348694|Vendor Advisory
1474|CVE-2019-4680|https://www.ibm.com/support/pages/node/6349515|Patch,Vendor Advisory
1475|CVE-2020-4491|https://www.ibm.com/support/pages/node/6349465|Patch,Vendor Advisory
1476|CVE-2020-4564|https://www.ibm.com/support/pages/node/6349533|Patch,Vendor Advisory
1477|CVE-2020-4564|https://www.ibm.com/support/pages/node/6349539|Patch,Vendor Advisory
1478|CVE-2020-4755,CVE-2020-4748,CVE-2020-4749|https://www.ibm.com/support/pages/node/6349449|Patch,Vendor Advisory
1479|CVE-2020-4756|https://www.ibm.com/support/pages/node/6349469|Patch,Vendor Advisory
1480|CVE-2020-4756|https://www.ibm.com/support/pages/node/6349475|Patch,Vendor Advisory
1481|CVE-2020-4767|https://www.ibm.com/support/pages/node/6356019|Vendor Advisory
1482|CVE-2020-4782|https://www.ibm.com/support/pages/node/6356083|Patch,Vendor Advisory
1483|CVE-2019-4563,CVE-2019-4547|https://www.ibm.com/support/pages/node/6356607|Patch,Vendor Advisory
1484|CVE-2020-4724,CVE-2020-4721,CVE-2020-4723,CVE-2020-4722|https://www.ibm.com/support/pages/node/6356497|Patch,Vendor Advisory
1485|CVE-2020-4864|https://www.ibm.com/support/pages/node/6356441|Patch,Vendor Advisory
1486|CVE-2020-4584|https://www.ibm.com/support/pages/node/6357065|Patch,Vendor Advisory
1487|CVE-2020-4588|https://www.ibm.com/support/pages/node/6357037|Patch,Vendor Advisory
1488|CVE-2017-1149|http://www.ibm.com/support/docview.wss?uid=swg2C1000289|Vendor Advisory
1489|CVE-2017-1274|http://www.ibm.com/support/docview.wss?uid=swg22002280|Vendor Advisory
1490|CVE-2016-8924|http://www.ibm.com/support/docview.wss?uid=swg21996256|Vendor Advisory
1491|CVE-2016-8962|http://www.ibm.com/support/docview.wss?uid=swg21995031|Vendor Advisory
1492|CVE-2017-1170|http://www.ibm.com/support/docview.wss?uid=swg22001225|Patch,Vendor Advisory
1493|CVE-2017-1141|http://www.ibm.com/support/docview.wss?uid=swg22002620|Patch,Vendor Advisory
1494|CVE-2017-1194|http://www.ibm.com/support/docview.wss?uid=swg22001226|Patch,Vendor Advisory
1495|CVE-2016-0382|http://www.ibm.com/support/docview.wss?uid=swg22000590|Patch,Vendor Advisory
1496|CVE-2016-2930|http://www.ibm.com/support/docview.wss?uid=swg22002331|Patch,Vendor Advisory
1497|CVE-2016-9976|http://www.ibm.com/support/docview.wss?uid=swg22002018|Patch,Vendor Advisory
1498|CVE-2016-0255|http://www.ibm.com/support/docview.wss?uid=swg22001950|Patch,Vendor Advisory
1499|CVE-2016-8916|http://www.ibm.com/support/docview.wss?uid=swg21998166|Patch,Vendor Advisory
1500|CVE-2016-9691,CVE-2016-9692|http://www.ibm.com/support/docview.wss?uid=swg21998014|Patch,Vendor Advisory
1501|CVE-2017-1156|http://www.ibm.com/support/docview.wss?uid=swg22000153|Patch,Vendor Advisory
1502|CVE-2016-3032|https://www.ibm.com/support/docview.wss?uid=swg21999791|Vendor Advisory,Mitigation
1503|CVE-2016-5888|http://www.ibm.com/support/docview.wss?uid=swg22002147|Patch,Vendor Advisory
1504|CVE-2016-5889|http://www.ibm.com/support/docview.wss?uid=swg22002149|Patch,Vendor Advisory
1505|CVE-2017-1103,CVE-2016-6037,CVE-2016-6035|http://www.ibm.com/support/docview.wss?uid=swg22002429|Patch,Vendor Advisory
1506|CVE-2017-1137|http://www.ibm.com/support/docview.wss?uid=swg21998469|Patch,Vendor Advisory
1507|CVE-2016-5979|http://www.ibm.com/support/docview.wss?uid=swg21999526|Patch,Vendor Advisory
1508|CVE-2016-9735|http://www.ibm.com/support/docview.wss?uid=swg22003064|Vendor Advisory
1509|CVE-2016-9750|http://www.ibm.com/support/docview.wss?uid=swg22003137|
1510|CVE-2016-6112|http://www.ibm.com/support/docview.wss?uid=swg21992739|Vendor Advisory
1511|CVE-2017-1092|http://www.ibm.com/support/docview.wss?uid=swg22002897|Patch,Vendor Advisory
1512|CVE-2017-1159|http://www.ibm.com/support/docview.wss?uid=swg22000253|Patch,Vendor Advisory
1513|CVE-2017-1282|http://www.ibm.com/support/docview.wss?uid=swg22002356|Patch,Vendor Advisory
1514|CVE-2017-1289|https://www.ibm.com/support/docview.wss?uid=swg22002169|Patch,Vendor Advisory
1515|CVE-2017-1320|http://www.ibm.com/support/docview.wss?uid=swg22002877|Patch,Vendor Advisory
1516|CVE-2017-1291|http://www.ibm.com/support/docview.wss?uid=swg22003413|Patch,Vendor Advisory
1517|CVE-2017-1292|http://www.ibm.com/support/docview.wss?uid=swg22003414|Patch,Vendor Advisory
1518|CVE-2017-1325|http://www.ibm.com/support/docview.wss?uid=swg22003497|Patch,Vendor Advisory
1519|CVE-2016-9710,CVE-2017-1125,CVE-2016-0254|http://www.ibm.com/support/docview.wss?uid=swg22004036|Patch,Vendor Advisory
1520|CVE-2016-3019|http://www.ibm.com/support/docview.wss?uid=swg21988419|Patch,Vendor Advisory
1521|CVE-2016-3051|http://www.ibm.com/support/docview.wss?uid=swg21995724|Patch,Vendor Advisory
1522|CVE-2016-5959,CVE-2016-5960|http://www.ibm.com/support/docview.wss?uid=swg22003092|Patch,Vendor Advisory
