|cve-ids|ex_url|types
554|CVE-2008-1367|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=469058|
555|CVE-2008-1417|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=471227|
556|CVE-2008-1483|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=463011|
557|CVE-2008-1568|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=462840|
558|CVE-2008-0165|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=475445|
559|CVE-2008-1142|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=469296|Vendor Advisory
560|CVE-2008-1293|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=469462|
561|CVE-2008-1692|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=473127|
562|CVE-2008-1771|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=476241|
563|CVE-2008-1832|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=476321|
564|CVE-2008-1877|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=475747|
565|CVE-2008-1901|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=476588|
566|CVE-2008-1902|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=476572|
567|CVE-2008-1927|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=454792|
568|CVE-2008-1994|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=475733|
569|CVE-2008-1994|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=476603|
570|CVE-2008-2040|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=478573|Exploit
571|CVE-2008-2040|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=478680|Exploit
572|CVE-2008-2085|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=479039|Exploit
573|CVE-2008-2266|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=480972|
574|CVE-2008-0169|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=483770|
575|CVE-2008-2230|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=484311|Exploit
576|CVE-2008-2230|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=484474|Exploit
577|CVE-2008-2231|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=484499|
578|CVE-2008-2516|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=481970|
579|CVE-2008-2654|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=484572|Exploit
580|CVE-2008-2827|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=487319|Exploit
581|CVE-2008-2828|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=487222|
582|CVE-2008-1447,CVE-2008-3656,CVE-2008-3657,CVE-2008-3655|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=494401|Third Party Advisory
583|CVE-2008-2232|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=490921|
584|CVE-2008-2958|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=488140|
585|CVE-2008-3162|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=489965|
586|CVE-2008-3216|http://bugs.debian.org/489988|
587|CVE-2008-3330|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=492578|Exploit
588|CVE-2008-3532|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=492434|
589|CVE-2008-3699|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=494765|
590|CVE-2008-3714|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=495432|
591|CVE-2008-3746|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=476571|
592|CVE-2008-3789|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496073|
593|CVE-2008-3883|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496404|
594|CVE-2008-4958,CVE-2008-3927|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496415|
595|CVE-2008-3928|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496365|
596|CVE-2008-3929|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496369|
597|CVE-2008-3930|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496359|
598|CVE-2008-3931|http://bugs.debian.org/496418|
599|CVE-2008-3931|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496363|
600|CVE-2008-3971|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=497835|Exploit
601|CVE-2008-4085|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496381|
602|CVE-2008-4098,CVE-2008-4097|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=480292#25|Issue Tracking,Third Party Advisory
603|CVE-2008-4126,CVE-2008-4099|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=490217|Exploit
604|CVE-2008-4100|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=492698|
605|CVE-2008-4108|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=498899|
606|CVE-2008-4109|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=498678|
607|CVE-2008-4190|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496374|Patch
608|CVE-2008-4191|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496431|
609|CVE-2008-4192|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496410|
610|CVE-2008-4201|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=499899|
611|CVE-2006-7234|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=396949|
612|CVE-2008-4406,CVE-2008-4407|http://bugs.debian.org/433996|
613|CVE-2008-4440|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496397|
614|CVE-2008-4474|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496389|
615|CVE-2008-4475|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496432|
616|CVE-2008-4475|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496464|
617|CVE-2008-4476|http://bugs.debian.org/496405|
618|CVE-2008-4476|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=494969|
619|CVE-2008-4477|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496398|
620|CVE-2008-4553|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496394|
621|CVE-2008-4654|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=502726|
622|CVE-2008-4863|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=503632|
623|CVE-2008-5256|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=504149|
624|CVE-2008-2378|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=504182|
625|CVE-2008-4908|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496358|
626|CVE-2008-4935|http://bugs.debian.org/496422|
627|CVE-2008-4936|http://bugs.debian.org/496403|
628|CVE-2008-4937|http://bugs.debian.org/496361|
629|CVE-2008-4938|http://bugs.debian.org/496400|
630|CVE-2008-4938|http://bugs.debian.org/496402|
631|CVE-2008-4938|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496402|
632|CVE-2008-4939|http://bugs.debian.org/496395|
633|CVE-2008-4940|http://bugs.debian.org/496390|
634|CVE-2008-4941|http://bugs.debian.org/496396|
635|CVE-2008-4942,CVE-2008-4978|http://bugs.debian.org/496433|
636|CVE-2008-4943|http://bugs.debian.org/496382|
637|CVE-2008-4944|http://bugs.debian.org/496438|
638|CVE-2008-4945|http://bugs.debian.org/496380|
639|CVE-2008-4946|http://bugs.debian.org/496419|
640|CVE-2008-4947|http://bugs.debian.org/496388|
641|CVE-2008-4948|http://bugs.debian.org/496399|
642|CVE-2008-4949|http://bugs.debian.org/496412|
643|CVE-2008-4950|http://bugs.debian.org/496413|
644|CVE-2008-4951|http://bugs.debian.org/496362|
645|CVE-2008-4952|http://bugs.debian.org/496428|
646|CVE-2008-4953|http://bugs.debian.org/496424|
647|CVE-2008-4954|http://bugs.debian.org/496370|
648|CVE-2008-4955|http://bugs.debian.org/496373|
649|CVE-2008-4956|http://bugs.debian.org/496406|
650|CVE-2008-4957|http://bugs.debian.org/496391|
651|CVE-2008-4958|http://bugs.debian.org/496378|
652|CVE-2008-4959|http://bugs.debian.org/496436|
653|CVE-2008-4960|http://bugs.debian.org/496435|
654|CVE-2008-4964|http://bugs.debian.org/496379|
655|CVE-2008-4965|http://bugs.debian.org/496360|
656|CVE-2008-4966|http://bugs.debian.org/496376|
657|CVE-2008-4967|http://bugs.debian.org/496372|
658|CVE-2008-4968|http://bugs.debian.org/496427|
659|CVE-2008-4969|http://bugs.debian.org/496411|
660|CVE-2008-4970|http://bugs.debian.org/496371|
661|CVE-2008-4971|http://bugs.debian.org/496366|
662|CVE-2008-4972|http://bugs.debian.org/496434|
663|CVE-2008-4973|http://bugs.debian.org/496392|
664|CVE-2008-4974|http://bugs.debian.org/496384|
665|CVE-2008-4975|http://bugs.debian.org/496437|
666|CVE-2008-4976|http://bugs.debian.org/496420|
667|CVE-2008-4976|http://bugs.debian.org/496425|
668|CVE-2008-4977|http://bugs.debian.org/496401|
669|CVE-2008-4979|http://bugs.debian.org/496426|
670|CVE-2008-4980|http://bugs.debian.org/496364|
671|CVE-2008-4981|http://bugs.debian.org/496385|
672|CVE-2008-4982|http://bugs.debian.org/496375|
673|CVE-2008-4983|http://bugs.debian.org/496414|
674|CVE-2008-4984|http://bugs.debian.org/496409|
675|CVE-2008-4985|http://bugs.debian.org/496421|
676|CVE-2008-4986|http://bugs.debian.org/496387|
677|CVE-2008-4987|http://bugs.debian.org/496383|Exploit
678|CVE-2008-4988|http://bugs.debian.org/496393|
679|CVE-2008-4993|http://bugs.debian.org/496367|
680|CVE-2008-4994|http://bugs.debian.org/496416|
681|CVE-2008-4995|http://bugs.debian.org/496430|
682|CVE-2008-4996|http://bugs.debian.org/496386|
683|CVE-2008-4997|http://bugs.debian.org/496429|
684|CVE-2008-4998|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=494648|
685|CVE-2008-5007|http://bugs.debian.org/496377|
686|CVE-2008-5034|http://bugs.debian.org/496417|
687|CVE-2008-5076|http://bugs.debian.org/504144|Exploit
688|CVE-2008-5101|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=505399|
689|CVE-2008-5110|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=505791|Third Party Advisory
690|CVE-2008-5113|http://bugs.debian.org/504771|
691|CVE-2008-5140,CVE-2008-5313,CVE-2008-5312|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=506353#44|
692|CVE-2008-5141|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=506350|
693|CVE-2008-5157|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=506348|
694|CVE-2008-5187|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=505714#15|
695|CVE-2008-5297|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=506179|
696|CVE-2008-5298,CVE-2008-5299|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=501959|
697|CVE-2008-5303,CVE-2008-5302|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=286905|Exploit
698|CVE-2008-5303,CVE-2008-5302|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=286922#36|Exploit
699|CVE-2008-5394|http://bugs.debian.org/332198|
700|CVE-2008-5394|http://bugs.debian.org/505071|
701|CVE-2008-5394|http://bugs.debian.org/505271|
702|CVE-2008-5396|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=507459|
703|CVE-2021-26720|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=982796|Mailing List,Third Party Advisory
704|CVE-2021-24031|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=981404|Exploit,Mailing List,Issue Tracking,Third Party Advisory
705|CVE-2021-24032|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=982519|Patch,Third Party Advisory
706|CVE-2021-28374|https://bugs.debian.org/984810|Vendor Advisory,Mailing List
707|CVE-2017-20002|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=877374|Vendor Advisory,Mailing List
708|CVE-2017-20002|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=914957|Exploit,Vendor Advisory,Mailing List
709|CVE-2021-28963|https://bugs.debian.org/985405|Mailing List,Third Party Advisory
710|CVE-2005-1391|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=307852|
711|CVE-2005-1774|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=310757|
712|CVE-2005-1824|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=308031|Patch,Vendor Advisory
713|CVE-2005-1858|http://bugs.debian.org/311634|Vendor Advisory
714|CVE-2005-1992|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=315064|
715|CVE-2005-2214|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=305142|Vendor Advisory
716|CVE-2005-2471|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=319757|
717|CVE-2005-2548|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=309308|Exploit,Vendor Advisory
718|CVE-2005-2654|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=322423|Third Party Advisory
719|CVE-2005-2672|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=324193|
720|CVE-2005-2872|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=322237|Patch
721|CVE-2005-2875|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=326976|Vendor Advisory
722|CVE-2005-3011|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=328365|Exploit
723|CVE-2005-3054|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=323585|Patch,Vendor Advisory
724|CVE-2005-3070,CVE-2005-3069|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=329384|Vendor Advisory
725|CVE-2005-0023|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=330907|Exploit
726|CVE-2005-2963|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=323789|
727|CVE-2005-3147,CVE-2005-3146,CVE-2005-3148|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=332434|
728|CVE-2005-3149|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=331620|Patch
729|CVE-2005-3239|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=333566|Vendor Advisory
730|CVE-2005-3257|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=334113|Exploit,Vendor Advisory
731|CVE-2005-3268|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=334616|
732|CVE-2005-3302|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=330895|Exploit,Vendor Advisory
733|CVE-2005-3331|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=335188|Vendor Advisory
734|CVE-2005-3346|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=338312|
735|CVE-2005-3573|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=327732|
736|CVE-2005-3694|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=334089|Vendor Advisory
737|CVE-2005-3737|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=330894|
738|CVE-2005-3856|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=336169|Patch,Vendor Advisory
739|CVE-2005-3862|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=340842|Vendor Advisory
740|CVE-2005-3885|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=321501|
741|CVE-2005-3191,CVE-2005-3192|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=342289|
742|CVE-2005-3345|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=344424|
743|CVE-2005-3532|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=211920|Patch
744|CVE-2005-4348|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=343836|Mailing List,Issue Tracking,Third Party Advisory
745|CVE-2005-4534|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=329387|Patch
746|CVE-2005-4536|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=344029|
747|CVE-2005-4601|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=345238|Exploit
748|CVE-2005-4683,CVE-2006-0512|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=338920|
749|CVE-2005-4693|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=337127|
750|CVE-2005-4728|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=341424|Patch
751|CVE-2005-4802|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=334350|Exploit
752|CVE-2003-0612|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=203541|
753|CVE-2004-0078|http://bugs.debian.org/126336|
754|CVE-2003-0618|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=203426|
755|CVE-2003-0193|http://bugs.debian.org/cgi-bin/bugreport.cgi?archive=no&bug=183525|
756|CVE-2004-0639|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=257973|
757|CVE-2004-0690|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=261386|Exploit,Vendor Advisory,Patch
758|CVE-2004-0797|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=252253|
759|CVE-2004-0911|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=273694|
760|CVE-2004-1143|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=286796|Patch
761|CVE-2004-1296|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=286371|
762|CVE-2004-1296|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=286372|
763|CVE-2004-1336|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=286370|Vendor Advisory
764|CVE-2016-10937|https://bugs.debian.org/939702|Issue Tracking,Third Party Advisory
765|CVE-2019-16378|https://bugs.debian.org/940081|Mailing List,Third Party Advisory
766|CVE-2019-17266|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=941912|Third Party Advisory
767|CVE-2019-17455|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=942145|Exploit,Mailing List,Issue Tracking,Third Party Advisory
768|CVE-2019-17540|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=942578|Patch,Issue Tracking,Third Party Advisory
769|CVE-2009-4899,CVE-2009-4900|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=597224|Mailing List,Third Party Advisory
770|CVE-2010-3293|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=596397|Mailing List,Issue Tracking,Third Party Advisory
771|CVE-2010-4245|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=604060|Patch,Mailing List,Third Party Advisory
772|CVE-2010-3373|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=598413|Mailing List,Third Party Advisory
773|CVE-2010-3375|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=598301|Third Party Advisory
774|CVE-2010-4237|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=598841|Issue Tracking,Third Party Advisory
775|CVE-2011-4931|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=651510|Mailing List,Third Party Advisory
776|CVE-2010-2061|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=583435#5|Third Party Advisory
777|CVE-2010-0747|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=573531|Exploit,Issue Tracking,Third Party Advisory
778|CVE-2005-3056|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=330733|Mailing List,Third Party Advisory
779|CVE-2005-2350|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=311838|Exploit,Third Party Advisory
780|CVE-2010-3660,CVE-2010-3671,CVE-2010-3661,CVE-2010-3673,CVE-2010-3668,CVE-2010-3669,CVE-2010-3670,CVE-2010-3672,CVE-2010-3674,CVE-2010-3665,CVE-2010-3663,CVE-2010-3666,CVE-2010-3662,CVE-2010-3667,CVE-2010-3664|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=590719|Mailing List,Third Party Advisory
781|CVE-2005-2351|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=311296|Mailing List,Third Party Advisory
782|CVE-2019-6470|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=896122|Exploit,Mailing List,Third Party Advisory
783|CVE-2005-2354|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=306822|Exploit,Third Party Advisory
784|CVE-2011-1133,CVE-2011-1135,CVE-2011-1134|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=611661|Third Party Advisory
785|CVE-2006-0061|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=318123|Exploit,Patch,Third Party Advisory
786|CVE-2006-0061|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=399003|Exploit,Third Party Advisory
787|CVE-2006-0062|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=309760|Exploit,Patch,Third Party Advisory
788|CVE-2006-3100|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=358028|Exploit,Patch,Third Party Advisory
789|CVE-2006-4245|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=385253|Exploit,Patch,Third Party Advisory
790|CVE-2010-2471|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=592716|Mailing List,Third Party Advisory
791|CVE-2010-2449|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=577958|Third Party Advisory
792|CVE-2010-2450|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=571631|Patch,Mailing List,Third Party Advisory
793|CVE-2010-2476|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=587481|Patch,Mailing List,Third Party Advisory
794|CVE-2007-5743|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=416696|Exploit,Issue Tracking,Third Party Advisory
795|CVE-2008-7272|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=514386|Issue Tracking,Third Party Advisory
796|CVE-2010-2488|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=584929|Exploit,Mailing List,Third Party Advisory
797|CVE-2010-3438|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=581194|Patch,Mailing List,Third Party Advisory
798|CVE-2010-3439|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=575621|Exploit,Mailing List,Third Party Advisory
799|CVE-2010-3095|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=596403|Mailing List,Third Party Advisory
800|CVE-2010-3292|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=596396|Mailing List,Third Party Advisory
801|CVE-2010-3440|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=591995|Mailing List,Third Party Advisory
802|CVE-2010-3844|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=600130|Mailing List,Third Party Advisory
803|CVE-2010-4177|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=605542|Mailing List,Third Party Advisory
804|CVE-2019-18397|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=944327|Issue Tracking,Third Party Advisory
805|CVE-2010-4532|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=603450|Third Party Advisory
806|CVE-2010-4533|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=606962|Third Party Advisory
807|CVE-2011-1136|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=612032|Exploit,Patch,Mailing List,Third Party Advisory
808|CVE-2012-6070|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=696681|Issue Tracking,Third Party Advisory
809|CVE-2012-6071|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=696707|Issue Tracking,Third Party Advisory
810|CVE-2016-1000236|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=838618|Issue Tracking,Third Party Advisory
811|CVE-2011-3349|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=639151|Mailing List,Third Party Advisory
812|CVE-2011-3350|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=638002|Issue Tracking,Third Party Advisory
813|CVE-2014-1935|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=737206|Exploit,Issue Tracking,Third Party Advisory
814|CVE-2014-1936|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=737125|Issue Tracking,Third Party Advisory
815|CVE-2014-1937|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=737324|Issue Tracking,Third Party Advisory
816|CVE-2014-1938|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=737627|Issue Tracking,Third Party Advisory
817|CVE-2015-2793|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=781483|Issue Tracking,Third Party Advisory
818|CVE-2014-2904,CVE-2014-2902|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=792646|Patch,Mailing List,Third Party Advisory
819|CVE-2014-5254,CVE-2014-5255|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=756600|Mailing List,Exploit,Third Party Advisory
820|CVE-2014-6311|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=760709|Third Party Advisory
821|CVE-2011-3355|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=641052|Third Party Advisory
822|CVE-2011-3374|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=642480|Mailing List,Issue Tracking,Third Party Advisory
823|CVE-2011-3583|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=641682|Third Party Advisory
824|CVE-2011-3596|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=644289|Third Party Advisory
825|CVE-2011-3632,CVE-2011-3630,CVE-2011-3631|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=645516|Issue Tracking,Third Party Advisory
826|CVE-2011-4350|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=650009|Third Party Advisory
827|CVE-2011-1933|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=622919|Third Party Advisory
828|CVE-2011-1934|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=615103|Third Party Advisory
829|CVE-2011-2187|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=627382|Exploit,Third Party Advisory
830|CVE-2011-2207|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=627377|Third Party Advisory
831|CVE-2011-2480|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=631160|Third Party Advisory
832|CVE-2011-2480|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=631161|Third Party Advisory
833|CVE-2016-10538|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=809252|Third Party Advisory
834|CVE-2018-12015|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=900834|Exploit,Mailing List,Third Party Advisory
835|CVE-2018-12066|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=900967|Issue Tracking,Third Party Advisory
836|CVE-2018-12423|https://bugs.debian.org/901549|Mailing List,Third Party Advisory
837|CVE-2018-12558|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=901873|Third Party Advisory
838|CVE-2018-13043|https://bugs.debian.org/902409|Patch,Vendor Advisory
839|CVE-2014-2079|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=739536|Patch,Mailing List,Third Party Advisory
840|CVE-2018-14404|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=901817|Mailing List,Third Party Advisory
841|CVE-2014-4150|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=748766|Mailing List,Third Party Advisory
842|CVE-2015-9261|https://bugs.debian.org/803097|Patch,Mailing List,Issue Tracking,Third Party Advisory
843|CVE-2018-1056|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=889270|Exploit,Issue Tracking,Third Party Advisory
844|CVE-2018-14679|https://bugs.debian.org/904802|Patch,Mailing List,Issue Tracking,Third Party Advisory
