|cve-ids|ex_url|types
2420|CVE-2005-2040|http://www.debian.org/security/2005/dsa-758|
2421|CVE-2005-2070,CVE-2005-1922,CVE-2005-1923,CVE-2005-2056|http://www.debian.org/security/2005/dsa-737|
2422|CVE-2005-0393|http://www.debian.org/security/2005/dsa-733|Patch,Vendor Advisory
2423|CVE-2005-1174,CVE-2005-1175,CVE-2005-1689|http://www.debian.org/security/2005/dsa-757|Patch,Vendor Advisory
2424|CVE-2005-1848|http://www.debian.org/security/2005/dsa-750|Patch,Vendor Advisory
2425|CVE-2005-1849|http://www.debian.org/security/2005/dsa-763|Patch,Vendor Advisory
2426|CVE-2005-2096,CVE-2005-1849|http://www.debian.org/security/2005/dsa-797|Patch,Vendor Advisory
2427|CVE-2005-2096,CVE-2005-1849|http://www.debian.org/security/2006/dsa-1026|
2428|CVE-2005-1851,CVE-2005-1850,CVE-2005-1916|http://www.debian.org/security/2005/dsa-760|Patch,Vendor Advisory
2429|CVE-2005-1914|http://www.debian.org/security/2005/dsa-754|Patch,Vendor Advisory
2430|CVE-2005-1920|http://www.debian.org/security/2005/dsa-804|
2431|CVE-2005-1921,CVE-2005-2106|http://www.debian.org/security/2005/dsa-745|
2432|CVE-2005-1921|http://www.debian.org/security/2005/dsa-746|
2433|CVE-2005-1921|http://www.debian.org/security/2005/dsa-747|
2434|CVE-2005-2088|http://www.debian.org/security/2005/dsa-803|
2435|CVE-2005-2728,CVE-2005-2088,CVE-2005-2700,CVE-2005-1268|http://www.debian.org/security/2005/dsa-805|Third Party Advisory
2436|CVE-2005-2096|http://www.debian.org/security/2005/dsa-740|Patch,Vendor Advisory
2437|CVE-2005-2147|http://www.debian.org/security/2005/dsa-739|
2438|CVE-2005-2161|http://www.debian.org/security/2005/dsa-768|
2439|CVE-2005-2177|http://www.debian.org/security/2005/dsa-873|
2440|CVE-2005-2231|http://www.debian.org/security/2005/dsa-761|
2441|CVE-2005-2240|http://www.debian.org/security/2006/dsa-1003|
2442|CVE-2005-2277,CVE-2005-2250|http://www.debian.org/security/2005/dsa-762|
2443|CVE-2005-2256|http://www.debian.org/security/2005/dsa-759|
2444|CVE-2005-2317|http://www.debian.org/security/2005/dsa-849|
2445|CVE-2005-2335|http://www.debian.org/security/2005/dsa-774|
2446|CVE-2005-2370,CVE-2005-2448,CVE-2005-2369|http://www.debian.org/security/2005/dsa-813|
2447|CVE-2005-2390|http://www.debian.org/security/2005/dsa-795|
2448|CVE-2005-1527|http://www.debian.org/security/2005/dsa-892|
2449|CVE-2005-1853|http://www.debian.org/security/2005/dsa-770|Exploit,Vendor Advisory
2450|CVE-2005-1854|http://www.debian.org/security/2005/dsa-772|Patch,Vendor Advisory
2451|CVE-2005-1856,CVE-2005-1855|http://www.debian.org/security/2005/dsa-787|Patch,Vendor Advisory
2452|CVE-2005-2097|http://www.debian.org/security/2005/dsa-780|
2453|CVE-2005-2097|http://www.debian.org/security/2006/dsa-1136|
2454|CVE-2005-3628,CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-2097,CVE-2005-3192|http://www.debian.org/security/2006/dsa-936|Patch,Vendor Advisory
2455|CVE-2005-2101|http://www.debian.org/security/2005/dsa-818|
2456|CVE-2006-0296,CVE-2006-1045,CVE-2005-2353,CVE-2006-0749,CVE-2006-1723,CVE-2006-1729,CVE-2006-1739,CVE-2005-4134,CVE-2006-1790,CVE-2006-1731,CVE-2006-0748,CVE-2006-1728,CVE-2006-1737,CVE-2006-1733,CVE-2006-1730,CVE-2006-1736,CVE-2006-1738,CVE-2006-1740,CVE-2006-1727,CVE-2006-1741,CVE-2006-1529,CVE-2006-1530,CVE-2006-0884,CVE-2006-0292,CVE-2006-1734,CVE-2006-1742,CVE-2006-1724,CVE-2006-1531,CVE-2006-1735,CVE-2006-0293|http://www.debian.org/security/2006/dsa-1046|Patch,Third Party Advisory
2457|CVE-2006-0296,CVE-2006-1045,CVE-2005-2353,CVE-2006-0749,CVE-2006-1723,CVE-2006-1729,CVE-2006-1739,CVE-2005-4134,CVE-2006-1790,CVE-2006-1731,CVE-2006-0748,CVE-2006-1728,CVE-2006-1737,CVE-2006-1733,CVE-2006-1730,CVE-2006-1736,CVE-2006-1738,CVE-2006-1740,CVE-2006-1727,CVE-2006-1741,CVE-2006-1529,CVE-2006-1530,CVE-2006-0884,CVE-2006-0292,CVE-2006-1734,CVE-2006-1742,CVE-2006-1724,CVE-2006-1531,CVE-2006-1735,CVE-2006-0293|http://www.debian.org/security/2006/dsa-1051|Patch,Third Party Advisory
2458|CVE-2005-2360,CVE-2005-2363,CVE-2005-2365,CVE-2005-2367,CVE-2005-2366,CVE-2005-2361,CVE-2005-2364|http://www.debian.org/security/2005/dsa-853|
2459|CVE-2005-2411|http://www.debian.org/security/2005/dsa-808|
2460|CVE-2005-2430|http://www.debian.org/security/2006/dsa-1094|
2461|CVE-2005-2471|http://www.debian.org/security/2006/dsa-1021|
2462|CVE-2005-2475|http://www.debian.org/security/2005/dsa-903|
2463|CVE-2005-2491|http://www.debian.org/security/2005/dsa-800|
2464|CVE-2005-2491|http://www.debian.org/security/2005/dsa-817|
2465|CVE-2005-2491|http://www.debian.org/security/2005/dsa-819|
2466|CVE-2005-2491|http://www.debian.org/security/2005/dsa-821|
2467|CVE-2005-2600,CVE-2005-2761,CVE-2005-2498|http://www.debian.org/security/2005/dsa-798|
2468|CVE-2005-2498|http://www.debian.org/security/2005/dsa-840|
2469|CVE-2005-2498|http://www.debian.org/security/2005/dsa-842|
2470|CVE-2005-2531,CVE-2005-2534,CVE-2005-2532,CVE-2005-2533|http://www.debian.org/security/2005/dsa-851|
2471|CVE-2005-2536|http://www.debian.org/security/2005/dsa-792|
2472|CVE-2005-2547|http://www.debian.org/security/2005/dsa-782|
2473|CVE-2005-2549,CVE-2005-2550|http://www.debian.org/security/2006/dsa-1016|
2474|CVE-2005-2557,CVE-2005-3090,CVE-2005-2556|http://www.debian.org/security/2005/dsa-778|Patch,Vendor Advisory
2475|CVE-2005-2558|http://www.debian.org/security/2005/dsa-829|
2476|CVE-2005-2558|http://www.debian.org/security/2005/dsa-831|
2477|CVE-2005-2558|http://www.debian.org/security/2005/dsa-833|
2478|CVE-2005-2596|http://www.debian.org/security/2005/dsa-879|
2479|CVE-2005-2627,CVE-2005-2626|http://www.debian.org/security/2005/dsa-788|
2480|CVE-2005-2654|http://www.debian.org/security/2005/dsa-790|Patch,Third Party Advisory
2481|CVE-2005-2655|http://www.debian.org/security/2005/dsa-791|Patch,Vendor Advisory
2482|CVE-2005-2672|http://www.debian.org/security/2005/dsa-814|
2483|CVE-2005-2693|http://www.debian.org/security/2005/dsa-802|
2484|CVE-2005-2693|http://www.debian.org/security/2005/dsa-806|
2485|CVE-2005-2716|http://www.debian.org/security/2005/dsa-796|
2486|CVE-2005-2717|http://www.debian.org/security/2005/dsa-799|
2487|CVE-2005-2724|http://www.debian.org/security/2005/dsa-793|
2488|CVE-2005-1857|http://www.debian.org/security/2005/dsa-786|Patch,Vendor Advisory
2489|CVE-2005-2494|http://www.debian.org/security/2005/dsa-815|
2490|CVE-2005-2495|http://www.debian.org/security/2005/dsa-816|
2491|CVE-2005-2496|http://www.debian.org/security/2005/dsa-801|
2492|CVE-2005-2656|http://www.debian.org/security/2005/dsa-794|Patch,Vendor Advisory
2493|CVE-2005-2657|http://www.debian.org/security/2005/dsa-811|Patch,Vendor Advisory
2494|CVE-2005-2658|http://www.debian.org/security/2005/dsa-812|Patch,Vendor Advisory
2495|CVE-2005-2663,CVE-2005-2662|http://www.debian.org/security/2005/dsa-848|
2496|CVE-2005-2700|http://www.debian.org/security/2005/dsa-807|
2497|CVE-2005-2705,CVE-2005-2701,CVE-2005-2706,CVE-2005-2704,CVE-2005-2702,CVE-2005-2707,CVE-2005-2703|http://www.debian.org/security/2005/dsa-838|
2498|CVE-2005-2705,CVE-2005-2701,CVE-2005-2871,CVE-2005-2706,CVE-2005-2704,CVE-2005-2968,CVE-2005-2702,CVE-2005-2707,CVE-2005-2703|http://www.debian.org/security/2005/dsa-866|
2499|CVE-2005-2705,CVE-2005-2701,CVE-2005-2871,CVE-2005-2706,CVE-2005-2704,CVE-2005-2968,CVE-2005-2702,CVE-2005-2707,CVE-2005-2703|http://www.debian.org/security/2005/dsa-868|
2500|CVE-2005-2772|http://www.debian.org/security/2005/dsa-832|
2501|CVE-2005-2781|http://www.debian.org/security/2006/dsa-1063|
2502|CVE-2005-2794,CVE-2005-2796|http://www.debian.org/security/2005/dsa-809|
2503|CVE-2005-2820|http://www.debian.org/security/2005/dsa-820|
2504|CVE-2005-3300,CVE-2005-2869,CVE-2005-3301|http://www.debian.org/security/2005/dsa-880|
2505|CVE-2005-2871|http://www.debian.org/security/2005/dsa-837|
2506|CVE-2005-2875|http://www.debian.org/security/2005/dsa-856|
2507|CVE-2005-2876|http://www.debian.org/security/2005/dsa-823|
2508|CVE-2005-2876|http://www.debian.org/security/2005/dsa-825|
2509|CVE-2005-2878|http://www.debian.org/security/2005/dsa-841|
2510|CVE-2005-2917|http://www.debian.org/security/2005/dsa-828|Patch,Vendor Advisory
2511|CVE-2005-2918|http://www.debian.org/security/2005/dsa-822|
2512|CVE-2005-2919,CVE-2005-2920|http://www.debian.org/security/2005/dsa-824|
2513|CVE-2005-2945,CVE-2005-2992|http://www.debian.org/security/2005/dsa-843|Patch,Vendor Advisory
2514|CVE-2005-2962|http://www.debian.org/security/2005/dsa-830|Patch,Vendor Advisory
2515|CVE-2005-2964,CVE-2005-2972|http://www.debian.org/security/2005/dsa-894|
2516|CVE-2005-3068|http://www.debian.org/security/2005/dsa-869|
2517|CVE-2005-3069|http://www.debian.org/security/2005/dsa-865|
2518|CVE-2005-3081|http://www.debian.org/security/2006/dsa-1006|
2519|CVE-2005-3336,CVE-2005-3339,CVE-2005-3091,CVE-2005-3335,CVE-2005-3338|http://www.debian.org/security/2005/dsa-905|
2520|CVE-2005-3111|http://www.debian.org/security/2005/dsa-827|Patch,Vendor Advisory
2521|CVE-2005-2337|http://www.debian.org/security/2005/dsa-860|
2522|CVE-2005-2337|http://www.debian.org/security/2005/dsa-862|
2523|CVE-2005-2337|http://www.debian.org/security/2005/dsa-864|Vendor Advisory
2524|CVE-2005-2661|http://www.debian.org/security/2005/dsa-852|Patch,Vendor Advisory
2525|CVE-2005-2933|http://www.debian.org/security/2005/dsa-861|
2526|CVE-2005-2943|http://www.debian.org/security/2005/dsa-902|
2527|CVE-2005-2958|http://www.debian.org/security/2005/dsa-871|Patch,Vendor Advisory
2528|CVE-2005-2959|http://www.debian.org/security/2005/dsa-870|Patch,Vendor Advisory
2529|CVE-2005-3137,CVE-2005-2960|http://www.debian.org/security/2005/dsa-835|Patch,Vendor Advisory
2530|CVE-2005-3137,CVE-2005-2960|http://www.debian.org/security/2005/dsa-836|Patch,Vendor Advisory
2531|CVE-2005-2961|http://www.debian.org/security/2005/dsa-834|Patch,Vendor Advisory
2532|CVE-2005-2963|http://www.debian.org/security/2005/dsa-844|Patch,Vendor Advisory
2533|CVE-2005-2966|http://www.debian.org/security/2005/dsa-847|
2534|CVE-2006-1550,CVE-2005-2966|http://www.debian.org/security/2006/dsa-1025|
2535|CVE-2005-2967|http://www.debian.org/security/2005/dsa-863|Patch,Vendor Advisory
2536|CVE-2005-2969|http://www.debian.org/security/2005/dsa-875|
2537|CVE-2005-2969|http://www.debian.org/security/2005/dsa-881|
2538|CVE-2005-2969|http://www.debian.org/security/2005/dsa-882|
2539|CVE-2005-2971|http://www.debian.org/security/2005/dsa-872|
2540|CVE-2005-2978|http://www.debian.org/security/2005/dsa-878|
2541|CVE-2005-3088|http://www.debian.org/security/2005/dsa-900|
2542|CVE-2005-3118|http://www.debian.org/security/2005/dsa-845|
2543|CVE-2005-3120|http://www.debian.org/security/2005/dsa-874|
2544|CVE-2005-3120|http://www.debian.org/security/2005/dsa-876|
2545|CVE-2005-3120,CVE-2004-1617|http://www.debian.org/security/2006/dsa-1085|
2546|CVE-2005-3121|http://www.debian.org/security/2005/dsa-867|Patch,Vendor Advisory
2547|CVE-2005-3425,CVE-2005-3123,CVE-2005-3424|http://www.debian.org/security/2005/dsa-877|Patch,Vendor Advisory
2548|CVE-2005-3149|http://www.debian.org/security/2005/dsa-895|
2549|CVE-2005-3150|http://www.debian.org/security/2005/dsa-855|Patch,Vendor Advisory
2550|CVE-2005-3178|http://www.debian.org/security/2005/dsa-858|Patch,Vendor Advisory
2551|CVE-2005-3178|http://www.debian.org/security/2005/dsa-859|Patch,Vendor Advisory
2552|CVE-2005-3185,CVE-2005-4077|http://www.debian.org/security/2005/dsa-919|
2553|CVE-2005-3239,CVE-2005-3303,CVE-2005-3500,CVE-2005-3501|http://www.debian.org/security/2005/dsa-887|
2554|CVE-2005-3256|http://www.debian.org/security/2005/dsa-889|
2555|CVE-2005-3278|http://www.debian.org/security/2006/dsa-981|
2556|CVE-2005-3302,CVE-2005-4470|http://www.debian.org/security/2006/dsa-1039|
2557|CVE-2005-3420,CVE-2005-3415,CVE-2005-3419,CVE-2005-3537,CVE-2005-3416,CVE-2005-3418,CVE-2005-3536,CVE-2005-3310,CVE-2005-3417|http://www.debian.org/security/2005/dsa-925|Patch,Vendor Advisory
2558|CVE-2005-3323|http://www.debian.org/security/2005/dsa-910|Third Party Advisory
2559|CVE-2005-3334|http://www.debian.org/security/2006/dsa-953|
2560|CVE-2005-2629|http://www.debian.org/security/2005/dsa-915|Patch,Vendor Advisory
2561|CVE-2005-2659|http://www.debian.org/security/2005/dsa-886|Patch,Vendor Advisory
2562|CVE-2005-3350,CVE-2005-2974|http://www.debian.org/security/2005/dsa-890|
2563|CVE-2005-2976,CVE-2005-3186,CVE-2005-2975|http://www.debian.org/security/2005/dsa-911|
2564|CVE-2005-2976,CVE-2005-3186,CVE-2005-2975|http://www.debian.org/security/2005/dsa-913|
2565|CVE-2005-3124|http://www.debian.org/security/2005/dsa-883|Patch,Vendor Advisory
2566|CVE-2005-3344|http://www.debian.org/security/2005/dsa-884|Patch,Vendor Advisory
2567|CVE-2005-3533,CVE-2005-3346|http://www.debian.org/security/2005/dsa-918|Patch,Vendor Advisory
2568|CVE-2005-3355,CVE-2005-3349|http://www.debian.org/security/2005/dsa-901|Patch
2569|CVE-2005-3354|http://www.debian.org/security/2005/dsa-906|
2570|CVE-2005-3393,CVE-2005-3409|http://www.debian.org/security/2005/dsa-885|
2571|CVE-2005-3523|http://www.debian.org/security/2005/dsa-891|
2572|CVE-2005-3524|http://www.debian.org/security/2005/dsa-896|
2573|CVE-2005-3559,CVE-2006-1827|http://www.debian.org/security/2006/dsa-1048|
2574|CVE-2005-3570|http://www.debian.org/security/2005/dsa-914|Patch,Vendor Advisory
2575|CVE-2005-4153,CVE-2005-3573|http://www.debian.org/security/2006/dsa-955|
2576|CVE-2005-3662,CVE-2005-3632|http://www.debian.org/security/2005/dsa-904|Patch,Vendor Advisory
2577|CVE-2005-3694|http://www.debian.org/security/2005/dsa-912|
2578|CVE-2005-3732|http://www.debian.org/security/2006/dsa-965|
2579|CVE-2005-3885,CVE-2005-3737|http://www.debian.org/security/2005/dsa-916|
2580|CVE-2005-3759|http://www.debian.org/security/2005/dsa-909|Patch
2581|CVE-2005-3862|http://www.debian.org/security/2006/dsa-959|
2582|CVE-2005-3863|http://www.debian.org/security/2006/dsa-1083|Patch,Vendor Advisory
2583|CVE-2005-3863|http://www.debian.org/security/2006/dsa-1088|Patch,Vendor Advisory
2584|CVE-2005-3894,CVE-2005-3895,CVE-2005-3893|http://www.debian.org/security/2006/dsa-973|
2585|CVE-2005-3126|http://www.debian.org/security/2005/dsa-945|
2586|CVE-2005-3628,CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-3192|http://www.debian.org/security/2005/dsa-931|
2587|CVE-2005-3628,CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-3192|http://www.debian.org/security/2005/dsa-932|
2588|CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-3628|http://www.debian.org/security/2005/dsa-937|
2589|CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-3628|http://www.debian.org/security/2005/dsa-938|
2590|CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-3628|http://www.debian.org/security/2005/dsa-940|
2591|CVE-2005-3628,CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-3192|http://www.debian.org/security/2006/dsa-950|Patch,Vendor Advisory
2592|CVE-2005-3628,CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-3192|http://www.debian.org/security/2006/dsa-961|Patch,Vendor Advisory
2593|CVE-2005-3628,CVE-2005-3191,CVE-2005-3193,CVE-2005-3627,CVE-2005-3624,CVE-2005-3625,CVE-2005-3626,CVE-2005-3192|http://www.debian.org/security/2006/dsa-962|Patch,Vendor Advisory
2594|CVE-2005-3192|http://www.debian.org/security/2006/dsa-937|
2595|CVE-2005-3340|http://www.debian.org/security/2005/dsa-941|
2596|CVE-2005-3341|http://www.debian.org/security/2005/dsa-928|Patch,Vendor Advisory
2597|CVE-2005-3342|http://www.debian.org/security/2006/dsa-968|Patch
2598|CVE-2005-3343|http://www.debian.org/security/2005/dsa-927|Patch
2599|CVE-2006-0038,CVE-2006-0742,CVE-2006-0039,CVE-2006-2271,CVE-2006-1525,CVE-2006-2274,CVE-2006-1242,CVE-2006-1056,CVE-2006-1858,CVE-2006-0554,CVE-2006-0558,CVE-2006-0555,CVE-2006-1524,CVE-2006-1368,CVE-2006-1864,CVE-2006-0456,CVE-2006-0744,CVE-2006-1523,CVE-2006-0557,CVE-2006-0741,CVE-2006-1857,CVE-2006-2272,CVE-2005-3359,CVE-2006-1863|http://www.debian.org/security/2006/dsa-1103|
2600|CVE-2005-3532|http://www.debian.org/security/2005/dsa-917|Patch
2601|CVE-2005-3534|http://www.debian.org/security/2005/dsa-924|Patch,Vendor Advisory
2602|CVE-2005-3535|http://www.debian.org/security/2005/dsa-926|Patch,Vendor Advisory
2603|CVE-2005-3539|http://www.debian.org/security/2005/dsa-933|
2604|CVE-2005-3540|http://www.debian.org/security/2005/dsa-929|
2605|CVE-2005-3651|http://www.debian.org/security/2005/dsa-920|
2606|CVE-2005-3982,CVE-2005-3961,CVE-2005-3949|http://www.debian.org/security/2006/dsa-1002|Patch,Vendor Advisory
2607|CVE-2005-3962|http://www.debian.org/security/2006/dsa-943|
2608|CVE-2005-3973,CVE-2005-3975,CVE-2005-3974|http://www.debian.org/security/2006/dsa-958|Patch,Vendor Advisory
2609|CVE-2005-4048|http://www.debian.org/security/2006/dsa-1004|
2610|CVE-2005-4048|http://www.debian.org/security/2006/dsa-1005|
2611|CVE-2005-4065,CVE-2005-4644|http://www.debian.org/security/2006/dsa-951|
2612|CVE-2006-0296,CVE-2006-0749,CVE-2006-1729,CVE-2006-1739,CVE-2005-4134,CVE-2006-1790,CVE-2006-1731,CVE-2006-0748,CVE-2006-1728,CVE-2006-1737,CVE-2006-1733,CVE-2006-1730,CVE-2006-1736,CVE-2006-1738,CVE-2006-1740,CVE-2006-1727,CVE-2006-1741,CVE-2006-1732,CVE-2006-0292,CVE-2006-1734,CVE-2006-1742,CVE-2006-1735,CVE-2006-0293|http://www.debian.org/security/2006/dsa-1044|Third Party Advisory
2613|CVE-2006-0151,CVE-2005-4158|http://www.debian.org/security/2006/dsa-946|
2614|CVE-2005-4178|http://www.debian.org/security/2005/dsa-923|Third Party Advisory
2615|CVE-2005-4189|http://www.debian.org/security/2006/dsa-970|
2616|CVE-2005-4190,CVE-2006-1260,CVE-2006-1491|http://www.debian.org/security/2006/dsa-1033|
2617|CVE-2005-4521,CVE-2005-4522,CVE-2005-4523,CVE-2005-4520,CVE-2005-4519,CVE-2005-4524,CVE-2005-4238,CVE-2005-4518|http://www.debian.org/security/2005/dsa-944|
2618|CVE-2005-4347,CVE-2005-4418|http://www.debian.org/security/2006/dsa-1011|Vendor Advisory
2619|CVE-2005-4348|http://www.debian.org/security/2005/dsa-939|Third Party Advisory
2620|CVE-2006-0348,CVE-2006-0599,CVE-2005-4439,CVE-2006-0597,CVE-2006-0347,CVE-2006-0598,CVE-2006-0600|http://www.debian.org/security/2006/dsa-967|Patch,Vendor Advisory
2621|CVE-2005-4532|http://www.debian.org/security/2006/dsa-969|
2622|CVE-2005-4536|http://www.debian.org/security/2006/dsa-960|Vendor Advisory
2623|CVE-2005-4601|http://www.debian.org/security/2006/dsa-957|
2624|CVE-2005-4667|http://www.debian.org/security/2006/dsa-1012|Patch,Vendor Advisory
2625|CVE-2005-4744,CVE-2006-1354|http://www.debian.org/security/2006/dsa-1089|
2626|CVE-2005-4745,CVE-2005-4746|http://www.debian.org/security/2006/dsa-1145|
2627|CVE-2005-4802|http://www.debian.org/security/2006/dsa-1216|
2628|CVE-2005-4803|http://www.debian.org/security/2005/dsa-857|Patch,Vendor Advisory
2629|CVE-2005-4816|http://www.debian.org/security/2007/dsa-1245|
2630|CVE-2003-0963|http://www.debian.org/security/2004/dsa-406|
2631|CVE-2003-0969|http://www.debian.org/security/2004/dsa-411|
2632|CVE-2003-0977|http://www.debian.org/security/2004/dsa-422|Patch,Vendor Advisory
2633|CVE-2003-0985|http://www.debian.org/security/2004/dsa-413|
2634|CVE-2003-0961,CVE-2003-0985|http://www.debian.org/security/2004/dsa-417|
2635|CVE-2003-0961,CVE-2003-0461,CVE-2003-0985,CVE-2003-0476,CVE-2003-0127,CVE-2003-0551,CVE-2003-0552,CVE-2003-0550,CVE-2003-0501,CVE-2003-0018,CVE-2003-0462|http://www.debian.org/security/2004/dsa-423|Patch,Exploit,Vendor Advisory
2636|CVE-2003-0985|http://www.debian.org/security/2004/dsa-427|
2637|CVE-2004-0077,CVE-2003-0985,CVE-2003-0961|http://www.debian.org/security/2004/dsa-439|Patch,Vendor Advisory
2638|CVE-2004-0077,CVE-2003-0985,CVE-2003-0961|http://www.debian.org/security/2004/dsa-440|
2639|CVE-2004-0077,CVE-2003-0247,CVE-2003-0961,CVE-2003-0985,CVE-2003-0248,CVE-2003-0364,CVE-2002-0429,CVE-2003-0246,CVE-2003-0244|http://www.debian.org/security/2004/dsa-442|
2640|CVE-2004-0077,CVE-2003-0985,CVE-2003-0961|http://www.debian.org/security/2004/dsa-450|
2641|CVE-2004-0077,CVE-2003-0985,CVE-2003-0961|http://www.debian.org/security/2004/dsa-470|
2642|CVE-2004-0077,CVE-2003-0985,CVE-2003-0961|http://www.debian.org/security/2004/dsa-475|
2643|CVE-2003-1012|http://www.debian.org/security/2004/dsa-407|Patch,Vendor Advisory
2644|CVE-2003-0925,CVE-2003-0926,CVE-2003-1013,CVE-2003-0927|http://www.debian.org/security/2003/dsa-407|
2645|CVE-2004-0011,CVE-2003-1022|http://www.debian.org/security/2004/dsa-416|Patch,Vendor Advisory
2646|CVE-2003-1023|http://www.debian.org/security/2004/dsa-424|
2647|CVE-2004-0014|http://www.debian.org/security/2004/dsa-412|Patch,Vendor Advisory
2648|CVE-2003-0902|http://www.debian.org/security/2003/dsa-402|Patch,Vendor Advisory
2649|CVE-2003-0924|http://www.debian.org/security/2004/dsa-426|Patch,Vendor Advisory
2650|CVE-2003-0949|http://www.debian.org/security/2003/dsa-405|Patch,Vendor Advisory
2651|CVE-2003-0991,CVE-2003-0965,CVE-2003-0038|http://www.debian.org/security/2004/dsa-436|Patch,Vendor Advisory
2652|CVE-2003-1029,CVE-2004-0057,CVE-2004-0055,CVE-2003-0989|http://www.debian.org/security/2004/dsa-425|Patch,Vendor Advisory
2653|CVE-2004-0013|http://www.debian.org/security/2004/dsa-414|Patch,Vendor Advisory
2654|CVE-2004-0015|http://www.debian.org/security/2004/dsa-418|Patch,Vendor Advisory
2655|CVE-2004-0017,CVE-2004-0016|http://www.debian.org/security/2004/dsa-419|Patch,Vendor Advisory
2656|CVE-2004-0028|http://www.debian.org/security/2004/dsa-420|Patch,Vendor Advisory
2657|CVE-2004-0041|http://www.debian.org/security/2004/dsa-421|Patch,Vendor Advisory
2658|CVE-2004-1180|http://www.debian.org/security/2005/dsa-678|Patch,Vendor Advisory
2659|CVE-2002-1575|http://www.debian.org/security/2004/dsa-437|Patch,Vendor Advisory
2660|CVE-2003-0441|http://www.debian.org/security/2003/dsa-326|Patch,Vendor Advisory
2661|CVE-2003-0444|http://www.debian.org/security/2003/dsa-337|Patch,Vendor Advisory
2662|CVE-2003-0607|http://www.debian.org/security/2003/dsa-354|Patch,Vendor Advisory
2663|CVE-2003-0828|http://www.debian.org/security/2003/dsa-391|Patch,Vendor Advisory
2664|CVE-2004-0007,CVE-2004-0008,CVE-2004-0006,CVE-2004-0005|http://www.debian.org/security/2004/dsa-434|Patch,Vendor Advisory
2665|CVE-2004-0178,CVE-2004-0003,CVE-2004-0177,CVE-2004-0010,CVE-2004-0109|http://www.debian.org/security/2004/dsa-479|Patch,Vendor Advisory
2666|CVE-2004-0178,CVE-2004-0003,CVE-2004-0177,CVE-2004-0010,CVE-2004-0109|http://www.debian.org/security/2004/dsa-480|
2667|CVE-2004-0178,CVE-2004-0003,CVE-2004-0177,CVE-2004-0010,CVE-2004-0109|http://www.debian.org/security/2004/dsa-481|
2668|CVE-2004-0178,CVE-2004-0003,CVE-2004-0177,CVE-2004-0010,CVE-2004-0109|http://www.debian.org/security/2004/dsa-482|Patch,Vendor Advisory
2669|CVE-2004-0178,CVE-2004-0003,CVE-2004-0177,CVE-2004-0010,CVE-2004-0109|http://www.debian.org/security/2004/dsa-489|Patch,Vendor Advisory
2670|CVE-2004-0178,CVE-2004-0003,CVE-2004-0177,CVE-2004-0010,CVE-2004-0109|http://www.debian.org/security/2004/dsa-491|Patch,Vendor Advisory
2671|CVE-2004-0178,CVE-2004-0003,CVE-2004-0177,CVE-2003-0127,CVE-2004-0010,CVE-2004-0109|http://www.debian.org/security/2004/dsa-495|Patch,Vendor Advisory
2672|CVE-2004-0047|http://www.debian.org/security/2004/dsa-430|Patch,Vendor Advisory
2673|CVE-2004-0077|http://www.debian.org/security/2004/dsa-438|
2674|CVE-2004-0077|http://www.debian.org/security/2004/dsa-441|
2675|CVE-2004-0077|http://www.debian.org/security/2004/dsa-444|
2676|CVE-2004-0077|http://www.debian.org/security/2004/dsa-453|
2677|CVE-2004-0077|http://www.debian.org/security/2004/dsa-454|
2678|CVE-2004-0077|http://www.debian.org/security/2004/dsa-456|
2679|CVE-2004-0077|http://www.debian.org/security/2004/dsa-466|
2680|CVE-2004-0077|http://www.debian.org/security/2004/dsa-514|
2681|CVE-2004-0084,CVE-2004-0083,CVE-2004-0094,CVE-2004-0106,CVE-2003-0690,CVE-2004-0093|http://www.debian.org/security/2004/dsa-443|Patch,Vendor Advisory
2682|CVE-2004-0097|http://www.debian.org/security/2004/dsa-448|Patch,Vendor Advisory
2683|CVE-2004-0103|http://www.debian.org/security/2004/dsa-432|Patch,Vendor Advisory
2684|CVE-2004-0104,CVE-2004-0105|http://www.debian.org/security/2004/dsa-449|
2685|CVE-2004-0110|http://www.debian.org/security/2004/dsa-455|
2686|CVE-2004-0158|http://www.debian.org/security/2004/dsa-445|Patch,Vendor Advisory
2687|CVE-2004-0159|https://www.debian.org/security/2004/dsa-447|
