|cve-ids|ex_url|types
463|CVE-2008-5690|http://sunsolve.sun.com/search/document.do?assetkey=1-26-244866-1|Vendor Advisory
464|CVE-2008-5699|http://sunsolve.sun.com/search/document.do?assetkey=1-26-242006-1|
465|CVE-2008-5746|http://sunsolve.sun.com/search/document.do?assetkey=1-26-248646-1|Vendor Advisory
466|CVE-2008-5339,CVE-2008-5341,CVE-2008-5343,CVE-2008-5342,CVE-2008-5344,CVE-2008-2086,CVE-2008-5340|http://sunsolve.sun.com/search/document.do?assetkey=1-26-244988-1|Patch,Vendor Advisory
467|CVE-2008-4314|http://sunsolve.sun.com/search/document.do?assetkey=1-26-249087-1|
468|CVE-2007-0114|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102764-1|Patch
469|CVE-2007-0165|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102713-1|Patch,Vendor Advisory
470|CVE-2007-0243|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102760-1|Patch
471|CVE-2007-0470|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102773-1|Patch
472|CVE-2007-0482|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102779-1|
473|CVE-2007-0494|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102969-1|
474|CVE-2007-0503|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102728-1|Patch,Vendor Advisory
475|CVE-2007-0628|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102621-1|
476|CVE-2007-0634|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102697-1|
477|CVE-2007-0009,CVE-2007-0008|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102856-1|Broken Link
478|CVE-2007-0009,CVE-2007-0008|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102945-1|Broken Link
479|CVE-2007-2444,CVE-2007-2447,CVE-2007-0452,CVE-2007-2446|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200588-1|
480|CVE-2007-0555,CVE-2007-0556|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102825-1|
481|CVE-2007-0668|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102699-1|Patch,Vendor Advisory
482|CVE-2007-0882|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102802-1|
483|CVE-2007-0895|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102782-1|
484|CVE-2007-0914|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102796-1|Patch
485|CVE-2007-5337,CVE-2007-3089,CVE-2007-3511,CVE-2007-3844,CVE-2007-2292,CVE-2007-3734,CVE-2007-5340,CVE-2007-5334,CVE-2007-3735,CVE-2007-5338,CVE-2006-2894,CVE-2007-3656,CVE-2007-3845,CVE-2007-3285,CVE-2007-5045,CVE-2007-3737,CVE-2007-1095,CVE-2007-5339,CVE-2007-3738,CVE-2007-3736|http://sunsolve.sun.com/search/document.do?assetkey=1-66-201516-1|
486|CVE-2007-1466,CVE-2007-0002|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102863-1|
487|CVE-2006-4175|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102853-1|
488|CVE-2007-0238|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102794-1|
489|CVE-2007-0239|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102807-1|
490|CVE-2007-1346|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102828-1|
491|CVE-2007-1349|http://sunsolve.sun.com/search/document.do?assetkey=1-66-248386-1|Broken Link
492|CVE-2007-1419|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102835-1|Patch
493|CVE-2007-1488|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102833-1|
494|CVE-2007-1526|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102822-1|Patch,Vendor Advisory
495|CVE-2007-1667|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102888-1|
496|CVE-2007-0956|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102867-1|Broken Link
497|CVE-2007-0957|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102930-1|Broken Link
498|CVE-2007-1351,CVE-2007-1352,CVE-2007-1003|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102886-1|
499|CVE-2007-1681|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102854-1|Vendor Advisory
500|CVE-2007-1794|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102865-1|Patch,Vendor Advisory
501|CVE-2007-1995,CVE-2007-4826|http://sunsolve.sun.com/search/document.do?assetkey=1-26-236141-1|
502|CVE-2007-3457,CVE-2007-2022,CVE-2007-3456|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103167-1|
503|CVE-2007-3457,CVE-2007-2022,CVE-2007-3456|http://sunsolve.sun.com/search/document.do?assetkey=1-66-201506-1|
504|CVE-2007-2045|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102866-1|Patch,Vendor Advisory
505|CVE-2007-2138|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102894-1|Broken Link
506|CVE-2007-2267|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102874-1|
507|CVE-2007-2435|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102881-1|Patch,Vendor Advisory
508|CVE-2007-2437|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102901-1|
509|CVE-2007-2437|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200067-1|
510|CVE-2007-2444,CVE-2007-2447,CVE-2007-2446|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102964-1|
511|CVE-2007-2445|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102987-1|
512|CVE-2007-2445|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200871-1|
513|CVE-2007-2465|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102900-1|
514|CVE-2007-2466|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102895-1|
515|CVE-2007-2529|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102869-1|Patch,Vendor Advisory
516|CVE-2007-2617|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102891-1|Patch
517|CVE-2007-2754|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102967-1|
518|CVE-2007-2754|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103171-1|
519|CVE-2007-2754|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200033-1|
520|CVE-2007-2764|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102752-1|Patch,Broken Link
521|CVE-2007-2789,CVE-2007-2788|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102934-1|Broken Link
522|CVE-2007-2789,CVE-2007-2788|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200856-1|Broken Link
523|CVE-2007-2867|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103136-1|
524|CVE-2007-2867|http://sunsolve.sun.com/search/document.do?assetkey=1-66-201532-1|
525|CVE-2007-2868|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103125-1|
526|CVE-2007-2868|http://sunsolve.sun.com/search/document.do?assetkey=1-66-201505-1|
527|CVE-2007-2881|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102927-1|Patch
528|CVE-2007-2882|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102911-1|Exploit,Vendor Advisory
529|CVE-2007-2904|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102909-1|Patch,Vendor Advisory
530|CVE-2007-3304,CVE-2006-5752|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103179-1|
531|CVE-2007-3304,CVE-2006-5752|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200032-1|
532|CVE-2007-0245|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102917-1|
533|CVE-2007-2442|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102914-1|Broken Link
534|CVE-2007-2798|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102985-1|Broken Link
535|CVE-2007-2989|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102745-1|
536|CVE-2007-2990|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102921-1|
537|CVE-2007-3069|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102834-1|Patch
538|CVE-2007-3089,CVE-2007-3844,CVE-2007-3734,CVE-2007-3735,CVE-2007-3656,CVE-2007-3845,CVE-2007-3285,CVE-2007-3738,CVE-2007-3737,CVE-2007-3736|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103177-1|
539|CVE-2007-3093|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102903-1|
540|CVE-2007-3094|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102902-1|
541|CVE-2007-3223|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102965-1|Patch
542|CVE-2007-3224|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102876-1|
543|CVE-2007-3225|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102875-1|Patch,Vendor Advisory
544|CVE-2007-3248|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102919-1|
545|CVE-2007-3283|http://sunsolve.sun.com/search/document.do?assetkey=1-26-101338-1|Patch,Vendor Advisory
546|CVE-2007-3458|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102926-1|Patch
547|CVE-2007-3469|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102963-1|
548|CVE-2007-3470|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102918-1|
549|CVE-2007-3471|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102954-1|Patch
550|CVE-2007-3503|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102958-1|Broken Link
551|CVE-2007-3504|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102957-1|Patch
552|CVE-2007-2926|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103018-1|
553|CVE-2007-3655|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102996-1|
554|CVE-2007-3698|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102997-1|Patch,Vendor Advisory
555|CVE-2007-3700|http://sunsolve.sun.com/search/document.do?assetkey=1-26-101918-1|Patch
556|CVE-2007-3700|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200386-1|
557|CVE-2007-3715|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102992-1|Patch,Vendor Advisory
558|CVE-2007-3715|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200054-1|Vendor Advisory
559|CVE-2007-3716|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102993-1|Patch
560|CVE-2007-3717|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102978-1|Patch
561|CVE-2007-3922|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102995-1|
562|CVE-2007-4025|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103000-1|Patch
563|CVE-2007-4025|http://sunsolve.sun.com/search/document.do?assetkey=1-66-201537-1|
564|CVE-2007-4070|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102948-1|Patch
565|CVE-2007-4126|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103021-1|Patch
566|CVE-2007-4131,CVE-2007-4476|http://sunsolve.sun.com/search/document.do?assetkey=1-77-1021680.1-1|Broken Link
567|CVE-2007-4164|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103003-1|
568|CVE-2007-4289|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103015-1|Patch
569|CVE-2008-5362,CVE-2008-4820,CVE-2008-4401,CVE-2008-4819,CVE-2008-4821,CVE-2007-4324,CVE-2008-5363,CVE-2008-4823,CVE-2008-4822,CVE-2008-4824,CVE-2008-4818,CVE-2008-5361,CVE-2008-3873,CVE-2007-6243,CVE-2008-4503|http://sunsolve.sun.com/search/document.do?assetkey=1-26-248586-1|Broken Link
570|CVE-2007-4381|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103024-1|
571|CVE-2007-4395|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103029-1|Patch,Vendor Advisory
572|CVE-2007-4495,CVE-2007-4492|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102988-1|Patch
573|CVE-2007-2834|http://sunsolve.sun.com/search/document.do?assetkey=1-26-102994-1|
574|CVE-2007-2834|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200190-1|
575|CVE-2007-2930|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103063-1|
576|CVE-2007-2930|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200859-1|
577|CVE-2007-3999|http://sunsolve.sun.com/search/document.do?assetkey=1-26-103060-1|
578|CVE-2007-3999|http://sunsolve.sun.com/search/document.do?assetkey=1-66-201319-1|
579|CVE-2008-2042,CVE-2007-5663,CVE-2008-0726,CVE-2007-5666,CVE-2008-0667,CVE-2008-0655,CVE-2007-5659,CVE-2007-4768|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239286-1|
580|CVE-2008-0412,CVE-2008-1233,CVE-2008-1234,CVE-2008-1237,CVE-2008-0415,CVE-2008-1236,CVE-2008-0304,CVE-2008-0416,CVE-2008-0418,CVE-2008-0413,CVE-2008-1235|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239546-1|
581|CVE-2008-1238,CVE-2008-0417,CVE-2008-0416,CVE-2008-0413,CVE-2008-0592,CVE-2008-1233,CVE-2008-1234,CVE-2008-0414,CVE-2008-0591,CVE-2008-1241,CVE-2008-0412,CVE-2008-1195,CVE-2008-0415,CVE-2008-1380,CVE-2008-0594,CVE-2008-0593,CVE-2008-1235,CVE-2008-1240,CVE-2007-4879,CVE-2008-1237,CVE-2008-0419,CVE-2008-1236,CVE-2008-0418,CVE-2008-0420|http://sunsolve.sun.com/search/document.do?assetkey=1-26-238492-1|Third Party Advisory
582|CVE-2008-0553,CVE-2007-5378|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237465-1|
583|CVE-2008-0628|http://sunsolve.sun.com/search/document.do?assetkey=1-66-231246-1|
584|CVE-2008-0657|http://sunsolve.sun.com/search/document.do?assetkey=1-26-231261-1|
585|CVE-2008-0718|http://sunsolve.sun.com/search/document.do?assetkey=1-26-201316-1|
586|CVE-2008-0730|http://sunsolve.sun.com/search/document.do?assetkey=1-26-201315-1|Broken Link
587|CVE-2008-0836|http://sunsolve.sun.com/search/document.do?assetkey=1-26-200635-1|Patch
588|CVE-2008-0933|http://sunsolve.sun.com/search/document.do?assetkey=1-26-231466-1|Exploit,Patch
589|CVE-2008-0938|http://sunsolve.sun.com/search/document.do?assetkey=1-26-231803-1|
590|CVE-2008-1095|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200183-1|Patch
591|CVE-2008-2641,CVE-2008-0883|http://sunsolve.sun.com/search/document.do?assetkey=1-26-240106-1|
592|CVE-2008-1115|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200163-1|Patch
593|CVE-2008-1186,CVE-2008-1185|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233321-1|Patch,Third Party Advisory
594|CVE-2008-1187|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233322-1|Patch,Vendor Advisory
595|CVE-2008-1191,CVE-2008-1189,CVE-2008-1188,CVE-2008-1190|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233323-1|Patch,Vendor Advisory,Third Party Advisory
596|CVE-2008-1192|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233324-1|Patch,Third Party Advisory
597|CVE-2008-1194,CVE-2008-1193|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233325-1|Patch,Third Party Advisory
598|CVE-2008-1195|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233326-1|Third Party Advisory
599|CVE-2008-1196|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233327-1|Patch,Third Party Advisory
600|CVE-2008-1204|http://sunsolve.sun.com/search/document.do?assetkey=1-26-201251-1|Patch
601|CVE-2008-1205|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233761-1|Patch
602|CVE-2008-1285|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233561-1|Patch
603|CVE-2008-1286|http://sunsolve.sun.com/search/document.do?assetkey=1-26-231526-1|Patch
604|CVE-2008-1317|http://sunsolve.sun.com/search/document.do?assetkey=1-26-231403-1|Patch
605|CVE-2008-1356|http://sunsolve.sun.com/search/document.do?assetkey=1-26-234661-1|Patch
606|CVE-2008-1372|http://sunsolve.sun.com/search/document.do?assetkey=1-26-241786-1|
607|CVE-2008-1480|http://sunsolve.sun.com/search/document.do?assetkey=1-26-249146-1|
608|CVE-2008-1483|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237444-1|
609|CVE-2008-1483|http://sunsolve.sun.com/search/document.do?assetkey=1-77-1019235.1-1|
610|CVE-2007-5745,CVE-2007-5747|http://sunsolve.sun.com/search/document.do?assetkey=1-26-231601-1|
611|CVE-2007-5746|http://sunsolve.sun.com/search/document.do?assetkey=1-66-231661-1|
612|CVE-2008-0320|http://sunsolve.sun.com/search/document.do?assetkey=1-26-231642-1|
613|CVE-2008-1684|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233284-1|Patch
614|CVE-2008-1756|http://sunsolve.sun.com/search/document.do?assetkey=1-26-234822-1|Patch,Vendor Advisory
615|CVE-2008-1778|http://sunsolve.sun.com/search/document.do?assetkey=1-26-233921-1|
616|CVE-2008-1779|http://sunsolve.sun.com/search/document.do?assetkey=1-26-235901-1|
617|CVE-2008-1780|http://sunsolve.sun.com/search/document.do?assetkey=1-26-235421-1|
618|CVE-2008-1995|http://sunsolve.sun.com/search/document.do?assetkey=1-26-235381-1|
619|CVE-2008-1105|http://sunsolve.sun.com/search/document.do?assetkey=1-26-249086-1|
620|CVE-2008-1803,CVE-2008-1802,CVE-2008-1801|http://sunsolve.sun.com/search/document.do?assetkey=1-26-240708-1|
621|CVE-2008-2089|http://sunsolve.sun.com/search/document.do?assetkey=1-26-236321-1|Vendor Advisory
622|CVE-2008-2090|http://sunsolve.sun.com/search/document.do?assetkey=1-26-236521-1|
623|CVE-2008-2112|http://sunsolve.sun.com/search/document.do?assetkey=1-26-236944-1|
624|CVE-2008-2120|http://sunsolve.sun.com/search/document.do?assetkey=1-26-201255-1|Patch
625|CVE-2008-2121|http://sunsolve.sun.com/search/document.do?assetkey=1-26-200864-1|
626|CVE-2008-2144|http://sunsolve.sun.com/search/document.do?assetkey=1-26-236884-1|
627|CVE-2008-2166|http://sunsolve.sun.com/search/document.do?assetkey=1-26-231467-1|Patch
628|CVE-2008-2292|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239785-1|
629|CVE-2008-2418|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237584-1|
630|CVE-2008-0960|http://sunsolve.sun.com/search/document.do?assetkey=1-26-238865-1|
631|CVE-2008-1377,CVE-2008-2360,CVE-2008-2362,CVE-2008-2361,CVE-2008-1379|http://sunsolve.sun.com/search/document.do?assetkey=1-26-238686-1|
632|CVE-2008-1808,CVE-2008-1806,CVE-2008-1807|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239006-1|
633|CVE-2008-2152|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237944-1|
634|CVE-2008-2364,CVE-2008-2939|http://sunsolve.sun.com/search/document.do?assetkey=1-26-247666-1|
635|CVE-2008-2404,CVE-2008-2406,CVE-2008-2402,CVE-2008-2401,CVE-2008-2403,CVE-2008-2405|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238184-1|Patch
636|CVE-2008-2518|http://sunsolve.sun.com/search/document.do?assetkey=1-26-236481-1|Patch
637|CVE-2008-2538|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237864-1|
638|CVE-2008-2539|http://sunsolve.sun.com/search/document.do?assetkey=1-26-201341-1|
639|CVE-2008-2552|http://sunsolve.sun.com/search/document.do?assetkey=1-26-238414-1|Patch
640|CVE-2008-2552|http://sunsolve.sun.com/search/document.do?assetkey=1-77-1019316.1-1|
641|CVE-2008-2705|http://sunsolve.sun.com/search/document.do?assetkey=1-26-238416-1|
642|CVE-2008-2706|http://sunsolve.sun.com/search/document.do?assetkey=1-26-235122-1|
643|CVE-2008-2707|http://sunsolve.sun.com/search/document.do?assetkey=1-26-238250-1|
644|CVE-2008-2708|http://sunsolve.sun.com/search/document.do?assetkey=1-26-238688-1|
645|CVE-2008-2710|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237965-1|
646|CVE-2008-2749|http://sunsolve.sun.com/search/document.do?assetkey=1-66-235521-1|Patch
647|CVE-2008-3837,CVE-2008-5015,CVE-2008-4065,CVE-2008-4069,CVE-2008-5024,CVE-2008-4066,CVE-2008-4061,CVE-2008-5502,CVE-2008-5512,CVE-2008-5503,CVE-2008-2803,CVE-2008-4582,CVE-2008-4062,CVE-2008-2785,CVE-2008-5505,CVE-2008-5500,CVE-2008-4058,CVE-2008-4063,CVE-2008-2933,CVE-2008-5508,CVE-2008-5021,CVE-2008-5501,CVE-2008-4068,CVE-2008-5511,CVE-2008-5014,CVE-2008-2934,CVE-2008-2808,CVE-2008-0016,CVE-2008-2802,CVE-2008-5013,CVE-2008-5016,CVE-2008-5506,CVE-2008-5510,CVE-2008-2807,CVE-2008-5504,CVE-2008-5012,CVE-2008-5019,CVE-2008-2805,CVE-2008-4059,CVE-2008-4070,CVE-2008-5018,CVE-2008-5022,CVE-2008-0017,CVE-2008-5023,CVE-2008-4060,CVE-2008-4064,CVE-2008-3836,CVE-2008-3835,CVE-2008-2811,CVE-2008-4067,CVE-2008-5507,CVE-2008-5017,CVE-2008-2800,CVE-2008-2809,CVE-2008-5513,CVE-2008-2801|http://sunsolve.sun.com/search/document.do?assetkey=1-26-256408-1|Broken Link
648|CVE-2008-2945|http://sunsolve.sun.com/search/document.do?assetkey=1-26-201538-1|
649|CVE-2008-2946|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237985-1|
650|CVE-2008-1447|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239392-1|Third Party Advisory
651|CVE-2008-1447|http://sunsolve.sun.com/search/document.do?assetkey=1-26-240048-1|Third Party Advisory
652|CVE-2008-3103|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238965-1|Patch
653|CVE-2008-3104|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238968-1|Patch
654|CVE-2008-3106,CVE-2008-3105|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238628-1|Patch
655|CVE-2008-3107|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238967-1|
656|CVE-2008-3108|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238666-1|Broken Link
657|CVE-2008-3109,CVE-2008-3110|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238687-1|Patch
658|CVE-2008-3113,CVE-2008-3114,CVE-2008-3111,CVE-2008-3112|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238905-1|Patch
659|CVE-2008-3115|http://sunsolve.sun.com/search/document.do?assetkey=1-66-238966-1|Patch
660|CVE-2008-3425|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239566-1|
661|CVE-2008-3426|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239728-1|
662|CVE-2008-0964,CVE-2008-0965|http://sunsolve.sun.com/search/document.do?assetkey=1-26-240101-1|Vendor Advisory
663|CVE-2008-2327|http://sunsolve.sun.com/search/document.do?assetkey=1-26-265030-1|
664|CVE-2008-3431|http://sunsolve.sun.com/search/document.do?assetkey=1-66-240095-1|
665|CVE-2008-3450|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237986-1|
666|CVE-2008-3548|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239930-1|Patch
667|CVE-2008-3549|http://sunsolve.sun.com/search/document.do?assetkey=1-66-239387-1|Patch
668|CVE-2008-3666|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239186-1|Patch,Vendor Advisory
669|CVE-2008-3683|http://sunsolve.sun.com/search/document.do?assetkey=1-26-240327-1|Patch
670|CVE-2008-3838|http://sunsolve.sun.com/search/document.do?assetkey=1-26-240866-1|
671|CVE-2008-3839|http://sunsolve.sun.com/search/document.do?assetkey=1-26-241066-1|
672|CVE-2008-4225,CVE-2008-4226,CVE-2008-3529|http://sunsolve.sun.com/search/document.do?assetkey=1-21-141243-01-1|
673|CVE-2008-3529|http://sunsolve.sun.com/search/document.do?assetkey=1-26-247346-1|
674|CVE-2008-4225,CVE-2008-4226,CVE-2008-3529|http://sunsolve.sun.com/search/document.do?assetkey=1-66-261688-1|
675|CVE-2008-4225,CVE-2008-4226,CVE-2008-3529|http://sunsolve.sun.com/search/document.do?assetkey=1-66-265329-1|
676|CVE-2008-3875|http://sunsolve.sun.com/search/document.do?assetkey=1-26-240706-1|
677|CVE-2008-4117|http://sunsolve.sun.com/search/document.do?assetkey=1-26-241686-1|Patch
678|CVE-2008-4131|http://sunsolve.sun.com/search/document.do?assetkey=1-26-237987-1|Patch
679|CVE-2008-4160|http://sunsolve.sun.com/search/document.do?assetkey=1-26-242267-1|
680|CVE-2008-4339|http://sunsolve.sun.com/search/document.do?assetkey=1-26-239908-1|
681|CVE-2008-2237|http://sunsolve.sun.com/search/document.do?assetkey=1-26-242627-1|
682|CVE-2008-2238|http://sunsolve.sun.com/search/document.do?assetkey=1-26-243226-1|
683|CVE-2008-3639,CVE-2008-3641,CVE-2008-3640|http://sunsolve.sun.com/search/document.do?assetkey=1-26-261088-1|
684|CVE-2008-3831|http://sunsolve.sun.com/search/document.do?assetkey=1-26-245846-1|
685|CVE-2008-4309|http://sunsolve.sun.com/search/document.do?assetkey=1-26-262908-1|
686|CVE-2008-4541|http://sunsolve.sun.com/search/document.do?assetkey=1-26-242986-1|
687|CVE-2008-4556|http://sunsolve.sun.com/search/document.do?assetkey=1-26-245806-1|
688|CVE-2008-4619|http://sunsolve.sun.com/search/document.do?assetkey=1-66-200412-1|Vendor Advisory
689|CVE-2008-4722|http://sunsolve.sun.com/search/document.do?assetkey=1-26-243486-1|
690|CVE-2008-4747|http://sunsolve.sun.com/search/document.do?assetkey=1-26-242246-1|Patch
691|CVE-2008-5256|http://sunsolve.sun.com/search/document.do?assetkey=1-26-247326-1|
692|CVE-2008-4225,CVE-2008-4226|http://sunsolve.sun.com/search/document.do?assetkey=1-26-251406-1|
693|CVE-2008-4989|http://sunsolve.sun.com/search/document.do?assetkey=1-26-260528-1|
694|CVE-2008-4992|http://sunsolve.sun.com/search/document.do?assetkey=1-26-244826-1|Patch,Vendor Advisory
695|CVE-2008-5009|http://sunsolve.sun.com/search/document.do?assetkey=1-21-108669-21-1|Patch
696|CVE-2008-5009|http://sunsolve.sun.com/search/document.do?assetkey=1-21-108670-21-1|Patch
697|CVE-2008-5009|http://sunsolve.sun.com/search/document.do?assetkey=1-26-243106-1|Vendor Advisory
698|CVE-2008-5010,CVE-2007-5365|http://sunsolve.sun.com/search/document.do?assetkey=1-21-109077-21-1|Patch
699|CVE-2008-5010,CVE-2007-5365|http://sunsolve.sun.com/search/document.do?assetkey=1-26-243806-1|
700|CVE-2008-5098|http://sunsolve.sun.com/search/document.do?assetkey=1-26-242186-1|Patch,Vendor Advisory
701|CVE-2008-5099|http://sunsolve.sun.com/search/document.do?assetkey=1-21-139395-02-1|Patch,Vendor Advisory
702|CVE-2008-5099|http://sunsolve.sun.com/search/document.do?assetkey=1-21-139396-02-1|Patch,Vendor Advisory
703|CVE-2008-5099|http://sunsolve.sun.com/search/document.do?assetkey=1-21-139397-02-1|Vendor Advisory
704|CVE-2008-5099|http://sunsolve.sun.com/search/document.do?assetkey=1-21-139398-01-1|
705|CVE-2008-5099|http://sunsolve.sun.com/search/document.do?assetkey=1-26-243606-1|Vendor Advisory
