|cve-ids|ex_url|types
1037|CVE-2007-4282|http://sourceforge.net/forum/forum.php?forum_id=722867|Patch
1038|CVE-2007-4282|http://sourceforge.net/project/shownotes.php?group_id=75065&release_id=530716|
1039|CVE-2007-4296|http://sourceforge.net/forum/forum.php?forum_id=722845|
1040|CVE-2007-4337|http://sourceforge.net/project/shownotes.php?group_id=6172&release_id=531738|Patch
1041|CVE-2007-4337|http://streamripper.cvs.sourceforge.net/streamripper/sripper_1x/lib/http.c?r1=1.38&r2=1.39|
1042|CVE-2007-4338|http://sourceforge.net/tracker/index.php?func=detail&aid=1778696&group_id=189733&atid=930513|
1043|CVE-2007-4364|http://sourceforge.net/project/shownotes.php?release_id=531870|
1044|CVE-2007-4364|http://sourceforge.net/tracker/index.php?func=detail&aid=1731608&group_id=177054&atid=879703|
1045|CVE-2007-4419,CVE-2007-4421|http://sourceforge.net/forum/forum.php?forum_id=727807|
1046|CVE-2007-4454,CVE-2007-4419,CVE-2007-4421|http://sourceforge.net/project/shownotes.php?group_id=188052&release_id=533628|
1047|CVE-2007-4419,CVE-2007-4421|http://sourceforge.net/project/shownotes.php?release_id=533628&group_id=188052|
1048|CVE-2007-4510|http://sourceforge.net/project/shownotes.php?release_id=533658|
1049|CVE-2007-4631|http://sourceforge.net/project/shownotes.php?release_id=538002|Patch
1050|CVE-2007-4631|http://sourceforge.net/project/shownotes.php?release_id=538002&group_id=139897|Patch
1051|CVE-2014-100021|http://sourceforge.net/projects/orangehrm/files/stable/3.1.2/|Patch
1052|CVE-2015-1032|http://sourceforge.net/p/kiwix/bugs/763/|Exploit
1053|CVE-2015-1032|http://sourceforge.net/p/kiwix/kiwix/ci/d1af5f0375c6db24d4071acf4806735725fd206e|
1054|CVE-2015-1381,CVE-2015-1382,CVE-2015-1380|http://ijbswa.cvs.sourceforge.net/viewvc/ijbswa/current/ChangeLog?revision=1.197&view=markup|Release Notes,Third Party Advisory
1055|CVE-2015-1381|http://ijbswa.cvs.sourceforge.net/viewvc/ijbswa/current/pcrs.c?r1=1.46&r2=1.47|
1056|CVE-2015-1382|http://ijbswa.cvs.sourceforge.net/viewvc/ijbswa/current/parsers.c?r1=1.297&r2=1.298|
1057|CVE-2015-0885|http://checkpw.sourceforge.net/checkpw/changes.txt|
1058|CVE-2014-8165|http://sourceforge.net/p/powerpc-utils/mailman/message/32884230/|Vendor Advisory
1059|CVE-2014-2027|http://sourceforge.net/projects/egroupware/files/eGroupware-1.8/README/download|
1060|CVE-2015-2198|http://sourceforge.net/p/beehiveforum/news/2015/02/beehive-forum-145-released/|
1061|CVE-2015-0905|http://sourceforge.net/projects/bblog/|
1062|CVE-2012-5849|http://sourceforge.net/projects/clipbucket/files/ClipBucket%20v2/|Patch
1063|CVE-2015-0847|http://sourceforge.net/p/nbd/mailman/message/34091218/|
1064|CVE-2015-0847|http://sourceforge.net/projects/nbd/files/nbd/3.11/|Patch
1065|CVE-2013-7441|http://sourceforge.net/p/nbd/mailman/message/30410146/|
1066|CVE-2015-5519|http://sourceforge.net/p/wideimage/bugs/42/|Exploit
1067|CVE-2015-2141|http://sourceforge.net/p/cryptopp/code/542/|
1068|CVE-2015-5456|http://sourceforge.net/p/pivot-weblog/code/4457/tree//branches/2.3.x/pivotx/modules/formclass.php?diff=51a4cb5e34309d75c0d1612a:4456|
1069|CVE-2015-5457|http://sourceforge.net/p/pivot-weblog/code/4452/tree//branches/2.3.x/pivotx/fileupload.php?diff=51a4cb5e34309d75c0d1612a:4451|
1070|CVE-2015-5458|http://sourceforge.net/p/pivot-weblog/code/4450/tree//branches/2.3.x/pivotx/fileupload.php?diff=51a4cb5e34309d75c0d1612a:4449|
1071|CVE-2015-5621|http://sourceforge.net/p/net-snmp/code/ci/f23bcd3ac6ddee5d0a48f9703007ccc738914791/|
1072|CVE-2015-5621|https://sourceforge.net/p/net-snmp/bugs/2615/|
1073|CVE-2015-5648|http://sourceforge.net/projects/phprechnung/files/phpRechnung/1.6.5/phpRechnung_1_6_5.tar.bz2/download|Patch
1074|CVE-2018-16140|https://sourceforge.net/p/mcj/tickets/28/|Third Party Advisory
1075|CVE-2018-13259,CVE-2018-0502|https://sourceforge.net/p/zsh/code/ci/1c4c7b6a4d17294df028322b70c53803a402233d|Patch,Third Party Advisory
1076|CVE-2015-9268,CVE-2015-9267,CVE-2017-7761|https://sourceforge.net/p/nsis/bugs/1125/|Patch,Exploit,Third Party Advisory,Issue Tracking
1077|CVE-2018-18065,CVE-2018-18066|https://sourceforge.net/p/net-snmp/code/ci/7ffb8e25a0db851953155de91f0170e9bf8c457d/|Patch,Third Party Advisory
1078|CVE-2018-18066|https://sourceforge.net/p/net-snmp/code/ci/f23bcd3ac6ddee5d0a48f9703007ccc738914791/|Patch,Third Party Advisory
1079|CVE-2018-18384|https://sourceforge.net/p/infozip/bugs/53/|Patch,Third Party Advisory
1080|CVE-2018-16253,CVE-2018-16149,CVE-2018-16150|https://sourceforge.net/p/axtls/mailman/message/36459928/|Patch,Exploit,Third Party Advisory
1081|CVE-2018-19490|https://sourceforge.net/p/gnuplot/bugs/2093/|Exploit,Third Party Advisory
1082|CVE-2018-19492,CVE-2018-19491,CVE-2018-19490|https://sourceforge.net/p/gnuplot/gnuplot-main/ci/d5020716834582b20a5e12cdd49f39ee4f9dd949/|Patch,Third Party Advisory
1083|CVE-2018-19491|https://sourceforge.net/p/gnuplot/bugs/2094/|Exploit,Third Party Advisory
1084|CVE-2018-19492|https://sourceforge.net/p/gnuplot/bugs/2089/|Exploit,Third Party Advisory
1085|CVE-2018-19503,CVE-2019-6956,CVE-2018-19502,CVE-2018-19504|https://sourceforge.net/p/faac/bugs/240/|Exploit,Issue Tracking,Third Party Advisory
1086|CVE-2018-19532|https://sourceforge.net/p/podofo/tickets/32/|Exploit,Third Party Advisory
1087|CVE-2018-20184|https://sourceforge.net/p/graphicsmagick/bugs/583/|Exploit,Third Party Advisory
1088|CVE-2018-20185|https://sourceforge.net/p/graphicsmagick/bugs/582/|Exploit,Third Party Advisory
1089|CVE-2018-20189|https://sourceforge.net/p/graphicsmagick/bugs/585/|Exploit,Third Party Advisory
1090|CVE-2018-1160|http://netatalk.sourceforge.net/3.1/ReleaseNotes3.1.12.html|Release Notes
1091|CVE-2018-20508|https://sourceforge.net/p/crashfix/tickets/21/|Exploit,Third Party Advisory
1092|CVE-2008-0467|http://sourceforge.net/project/shownotes.php?release_id=570816&group_id=9028|
1093|CVE-2008-0497|http://sourceforge.net/project/shownotes.php?group_id=66479&release_id=572117|Patch
1094|CVE-2008-0499,CVE-2008-0500|http://sourceforge.net/project/shownotes.php?group_id=192544&release_id=571300|Patch
1095|CVE-2008-0728,CVE-2008-0318|http://sourceforge.net/project/shownotes.php?release_id=575703|Patch
1096|CVE-2008-0486|http://sourceforge.net/project/shownotes.php?group_id=9655&release_id=574735|
1097|CVE-2008-0553|http://sourceforge.net/project/shownotes.php?release_id=573933&group_id=10894|
1098|CVE-2008-0564|http://sourceforge.net/project/shownotes.php?release_id=559308&group_id=103|
1099|CVE-2008-0610,CVE-2008-5001|http://sourceforge.net/project/shownotes.php?release_id=571174&group_id=63887|
1100|CVE-2008-0610|http://ultravnc.svn.sourceforge.net/viewvc/ultravnc/UltraVNC%20Project%20Root/UltraVNC/vncviewer/ClientConnection.cpp?sortby=date&r1=169&r2=168&pathrev=169|
1101|CVE-2008-0612|http://xoops.svn.sourceforge.net/viewvc/xoops/XoopsCore/branches/2.0.x/2.0.18.1/docs/changelog.txt?r1=1283&r2=1282&pathrev=1283|Exploit
1102|CVE-2008-0612|http://xoops.svn.sourceforge.net/viewvc/xoops?view=rev&revision=1283|Patch
1103|CVE-2008-0613|http://sourceforge.net/tracker/index.php?func=detail&atid=430840&aid=1881236&group_id=41586|Exploit
1104|CVE-2008-0613|http://xoops.svn.sourceforge.net/viewvc/xoops?view=rev&revision=1282|Patch
1105|CVE-2008-0633|https://sourceforge.net/project/shownotes.php?group_id=138780&release_id=571924|Patch
1106|CVE-2008-0646|http://libtorrent.svn.sourceforge.net/viewvc/libtorrent/branches/RC_0_12/include/libtorrent/bencode.hpp?r1=956&r2=1968&pathrev=1968|Exploit
1107|CVE-2008-0646|http://libtorrent.svn.sourceforge.net/viewvc/libtorrent/branches/RC_0_12/include/libtorrent/bencode.hpp?view=log&pathrev=1968#rev1968|
1108|CVE-2008-0646|http://libtorrent.svn.sourceforge.net/viewvc/libtorrent/branches/RC_0_13/include/libtorrent/bencode.hpp?view=log&pathrev=1968|
1109|CVE-2008-0646|http://libtorrent.svn.sourceforge.net/viewvc/libtorrent/trunk/include/libtorrent/bencode.hpp?view=log&pathrev=1968|
1110|CVE-2008-0701|http://sourceforge.net/project/shownotes.php?release_id=573088|
1111|CVE-2008-0818|http://sourceforge.net/forum/forum.php?forum_id=785794|
1112|CVE-2008-0825,CVE-2008-0824,CVE-2008-0826|http://sourceforge.net/project/shownotes.php?release_id=575934|Patch
1113|CVE-2008-1183,CVE-2008-0848|http://sourceforge.net/project/shownotes.php?release_id=580994|
1114|CVE-2008-1074|http://sourceforge.net/project/shownotes.php?group_id=196032&release_id=581434|
1115|CVE-2006-1664,CVE-2008-1110|http://sourceforge.net/project/shownotes.php?group_id=9655&release_id=571608|Patch
1116|CVE-2007-6703,CVE-2008-1136|http://sourceforge.net/forum/forum.php?forum_id=766440|
1117|CVE-2008-0073|http://sourceforge.net/project/shownotes.php?release_id=585488&group_id=9655|Patch
1118|CVE-2008-1132|http://sourceforge.net/project/shownotes.php?release_id=579181|Patch
1119|CVE-2008-1184|http://sourceforge.net/mailarchive/forum.php?thread_name=sdlk5lolzj.fsf%40wes.hardakers.net&forum_name=dnssec-tools-users|
1120|CVE-2008-1210|http://sourceforge.net/project/shownotes.php?release_id=581499&group_id=45545|
1121|CVE-2008-1474|http://roundup.cvs.sourceforge.net/roundup/roundup/CHANGES.txt?revision=1.939&view=markup|Patch,Vendor Advisory
1122|CVE-2008-1475|http://sourceforge.net/tracker/index.php?func=detail&aid=1907211&group_id=31577&atid=402788|
1123|CVE-2008-1483|http://sourceforge.net/project/shownotes.php?release_id=590180&group_id=69227|
1124|CVE-2008-1487|http://linpha.sourceforge.net/wiki/index.php/Release_Notes#Version_1.3.3|
1125|CVE-2008-1564|http://sourceforge.net/project/shownotes.php?group_id=178021&release_id=586923|
1126|CVE-2008-1564|http://sourceforge.net/tracker/index.php?func=detail&aid=1829601&group_id=178021&atid=883559|
1127|CVE-2008-1567|http://sourceforge.net/tracker/index.php?func=detail&aid=1909711&group_id=23067&atid=377408|
1128|CVE-2008-1382|http://libpng.sourceforge.net/Advisory-1.2.26.txt|
1129|CVE-2008-1626|http://sourceforge.net/project/showfiles.php?group_id=155425&package_id=173141&release_id=587701|Patch
1130|CVE-2008-1686|http://sourceforge.net/project/shownotes.php?release_id=592185|
1131|CVE-2008-1686|http://sourceforge.net/project/shownotes.php?release_id=592185&group_id=9655|
1132|CVE-2008-1720|http://sourceforge.net/project/shownotes.php?release_id=591462&group_id=69227|
1133|CVE-2008-1752|http://sourceforge.net/forum/forum.php?forum_id=809832|
1134|CVE-2008-1752|http://sourceforge.net/project/shownotes.php?release_id=591272&group_id=221332|
1135|CVE-2008-1771|http://sourceforge.net/project/shownotes.php?release_id=593465&group_id=98211|
1136|CVE-2008-1841,CVE-2008-1840|http://sourceforge.net/project/shownotes.php?group_id=89658&release_id=592069|Patch
1137|CVE-2008-1841|http://coppermine.svn.sourceforge.net/viewvc/coppermine/trunk/cpg1.4.x/bridge/coppermine.inc.php?r1=4380&r2=4381|
1138|CVE-2008-1841|http://coppermine.svn.sourceforge.net/viewvc/coppermine/trunk/cpg1.4.x/bridge/coppermine.inc.php?view=log|
1139|CVE-2008-1856|http://sourceforge.net/project/shownotes.php?release_id=595725|
1140|CVE-2008-1956|http://sourceforge.net/tracker/index.php?func=detail&aid=1938445&group_id=128991&atid=713448|Exploit
1141|CVE-2008-1959|http://sourceforge.net/project/shownotes.php?release_id=593806&group_id=104305|
1142|CVE-2008-1972|http://sourceforge.net/project/shownotes.php?release_id=592961&group_id=118524|
1143|CVE-2007-5803|http://sourceforge.net/project/shownotes.php?release_id=600377|
1144|CVE-2007-5803|http://sourceforge.net/project/shownotes.php?release_id=600377&group_id=26589|
1145|CVE-2008-0166|http://sourceforge.net/mailarchive/forum.php?thread_name=48367252.7070603%40shemesh.biz&forum_name=rsyncrypto-devel|
1146|CVE-2008-0891,CVE-2008-1672|http://sourceforge.net/project/shownotes.php?release_id=615606|
1147|CVE-2008-1801|http://rdesktop.cvs.sourceforge.net/rdesktop/rdesktop/iso.c?r1=1.19&r2=1.20&pathrev=HEAD|Exploit
1148|CVE-2008-1802|http://rdesktop.cvs.sourceforge.net/rdesktop/rdesktop/rdp.c?r1=1.101&r2=1.102&pathrev=HEAD|Exploit
1149|CVE-2008-1803|http://rdesktop.cvs.sourceforge.net/rdesktop/rdesktop/rdesktop.c?r1=1.161&r2=1.162&pathrev=HEAD|Exploit
1150|CVE-2008-1803|http://sourceforge.net/mailarchive/message.php?msg_name=20080511065217.GA24455%40cse.unsw.EDU.AU|Patch
1151|CVE-2008-1949,CVE-2008-1948,CVE-2008-1950|http://sourceforge.net/project/shownotes.php?release_id=600646&group_id=21558|
1152|CVE-2008-2044|http://netofficedwins.sourceforge.net/modules/news/article.php?storyid=47|
1153|CVE-2008-2044|http://sourceforge.net/forum/forum.php?forum_id=814851|
1154|CVE-2008-2064|http://sourceforge.net/project/shownotes.php?group_id=55456&release_id=595222|Patch
1155|CVE-2008-2075|http://astrocam.svn.sourceforge.net/viewvc/astrocam/CHANGELOG?view=markup|
1156|CVE-2008-2075|http://astrocam.svn.sourceforge.net/viewvc/astrocam/v2.x/pic.php?r1=125&r2=126|Exploit,Patch
1157|CVE-2008-2077|http://sourceforge.net/project/shownotes.php?release_id=595907&group_id=51417|Patch
1158|CVE-2008-2078|http://sourceforge.net/project/shownotes.php?release_id=596393|Patch
1159|CVE-2008-2131|http://mvnforum.cvs.sourceforge.net/mvnforum/mvnforum/srcweb/mvnplugin/mvnforum/user/viewthread.jsp?r1=1.316&r2=1.317|Patch
1160|CVE-2008-2174|http://sourceforge.net/forum/forum.php?forum_id=818214|Patch
1161|CVE-2008-2226|http://sourceforge.net/project/shownotes.php?release_id=597940|
1162|CVE-2008-2276|http://sourceforge.net/project/shownotes.php?group_id=14963&release_id=595025|
1163|CVE-2008-2292|http://sourceforge.net/tracker/index.php?func=detail&aid=1826174&group_id=12694&atid=112694|
1164|CVE-2008-2354|http://sourceforge.net/project/shownotes.php?group_id=194778&release_id=599729|Patch
1165|CVE-2008-2486|http://sourceforge.net/project/shownotes.php?release_id=600155|
1166|CVE-2008-2503,CVE-2008-2502|http://sourceforge.net/project/shownotes.php?release_id=599894|
1167|CVE-2008-0960|http://sourceforge.net/forum/forum.php?forum_id=833770|
1168|CVE-2008-0960|http://sourceforge.net/tracker/index.php?func=detail&aid=1989089&group_id=12694&atid=456380|
1169|CVE-2008-1808,CVE-2008-1806,CVE-2008-1807|http://sourceforge.net/project/shownotes.php?group_id=3157&release_id=605780|
1170|CVE-2008-2231,CVE-2008-2553|http://slashcode.cvs.sourceforge.net/slashcode/slash/Slash/Utility/Environment/Environment.pm?r1=1.223&r2=1.225|
1171|CVE-2008-2516|http://sourceforge.net/project/shownotes.php?release_id=601775|
1172|CVE-2008-2517|http://sarab.svn.sourceforge.net/viewvc/sarab/sarab/sarab.sh?r1=34&r2=36|Exploit
1173|CVE-2008-2517|http://sarab.svn.sourceforge.net/viewvc/sarab/sarab/sarab.sh?view=log|
1174|CVE-2008-2517|http://sourceforge.net/project/shownotes.php?release_id=601603&group_id=91804|
1175|CVE-2008-2575|http://sourceforge.net/forum/forum.php?forum_id=827120|Patch
1176|CVE-2008-2575|http://sourceforge.net/project/shownotes.php?release_id=601538&group_id=119647|Patch
1177|CVE-2008-2713|http://sourceforge.net/project/shownotes.php?release_id=605577&group_id=86638|
1178|CVE-2008-2719|https://sourceforge.net/project/shownotes.php?group_id=6208&release_id=606115|
1179|CVE-2008-2719|https://sourceforge.net/tracker/?func=detail&atid=106208&aid=1942146&group_id=6208|
1180|CVE-2008-2782|http://sourceforge.net/forum/forum.php?forum_id=834373|
1181|CVE-2008-2788|http://sourceforge.net/tracker/index.php?func=detail&aid=1975163&group_id=69505&atid=524753|
1182|CVE-2008-2840|http://sourceforge.net/project/shownotes.php?release_id=607502|
1183|CVE-2008-2851|http://sourceforge.net/project/shownotes.php?release_id=607827|
1184|CVE-2008-2852|http://cgiwrap.sourceforge.net/changes.html|
1185|CVE-2008-2852|http://sourceforge.net/project/shownotes.php?group_id=8209&release_id=607349|Patch
1186|CVE-2008-2899|http://sourceforge.net/project/shownotes.php?release_id=608171|Patch
1187|CVE-2008-2570,CVE-2008-2571|http://sourceforge.net/project/shownotes.php?group_id=74605&release_id=603922|
1188|CVE-2008-2374|http://sourceforge.net/mailarchive/message.php?msg_name=b32d44000806161327u680c290au54fd21f2fef1d58e%40mail.gmail.com|Exploit
1189|CVE-2008-2667|http://www.mail-archive.com/courier-users@lists.sourceforge.net/msg31362.html|
1190|CVE-2008-2953|http://sourceforge.net/project/shownotes.php?release_id=608612&group_id=40287|
1191|CVE-2008-2954|http://dcplusplus.svn.sourceforge.net/viewvc/dcplusplus/dcplusplus/trunk/changelog.txt?r1=1027&r2=1026&pathrev=1027|
1192|CVE-2008-3128|http://pivot-weblog.svn.sourceforge.net/viewvc/pivot-weblog/branches/1.40.x/pivot/modules/module_parser.php?r1=1333&r2=1332&pathrev=1333|Patch
1193|CVE-2008-3134|http://sourceforge.net/forum/forum.php?forum_id=841176|
1194|CVE-2008-3134|http://sourceforge.net/project/shownotes.php?release_id=610253|
1195|CVE-2008-3168,CVE-2008-3169|http://sourceforge.net/project/shownotes.php?group_id=24031&release_id=600111|Patch
1196|CVE-2008-3197|http://sourceforge.net/project/shownotes.php?release_id=613660|
1197|CVE-2008-5238,CVE-2008-5234,CVE-2008-5235,CVE-2008-5246,CVE-2008-5245,CVE-2008-5248,CVE-2008-5236,CVE-2008-5244,CVE-2008-5233,CVE-2008-3231|http://sourceforge.net/project/shownotes.php?release_id=619869|Patch
1198|CVE-2008-3258|http://sourceforge.net/project/shownotes.php?group_id=69353&release_id=614672|
1199|CVE-2008-3260,CVE-2008-3262,CVE-2008-3261|http://sourceforge.net/project/shownotes.php?release_id=613634|
1200|CVE-2008-3268|http://sourceforge.net/project/shownotes.php?release_id=614202|
1201|CVE-2008-3315|http://sourceforge.net/project/shownotes.php?release_id=615030|Patch
1202|CVE-2008-3384|http://sourceforge.net/forum/forum.php?thread_id=2104908&forum_id=237160|
1203|CVE-2008-3453|http://sourceforge.net/project/shownotes.php?release_id=616122|
1204|CVE-2008-3458|http://sourceforge.net/project/shownotes.php?release_id=567189|Broken Link
1205|CVE-2008-3504|http://sourceforge.net/project/shownotes.php?release_id=608915|
1206|CVE-2008-3596|http://sourceforge.net/tracker/index.php?func=detail&aid=2040255&group_id=82171&atid=1098812|Exploit
1207|CVE-2008-3651|http://sourceforge.net/mailarchive/message.php?msg_name=20080724084529.GA3768%40zen.inc|
1208|CVE-2008-3651|http://sourceforge.net/project/shownotes.php?release_id=615380&group_id=74601|
1209|CVE-2008-3652|http://sourceforge.net/mailarchive/forum.php?thread_name=48a0c7a0.qPeWZAE0PY8bDDq%2B%25olel%40ans.pl&forum_name=ipsec-tools-devel|
1210|CVE-2008-3678,CVE-2008-3677|http://sourceforge.net/project/shownotes.php?release_id=619467|
1211|CVE-2008-3688|https://sourceforge.net/mailarchive/message.php?msg_name=487CDF51.5060201%40endian.com|Patch
1212|CVE-2008-3705|http://sourceforge.net/project/shownotes.php?release_id=620019&group_id=133100|
1213|CVE-2008-3714|http://sourceforge.net/tracker/index.php?func=detail&aid=2001151&group_id=13764&atid=113764|
1214|CVE-2008-3717,CVE-2008-3716|http://sourceforge.net/project/shownotes.php?release_id=619864|
1215|CVE-2008-3716|http://sourceforge.net/tracker/index.php?func=detail&aid=2040513&group_id=82171&atid=1098812|
1216|CVE-2008-3717|http://sourceforge.net/tracker/index.php?func=detail&aid=2040324&group_id=82171&atid=1098812|
1217|CVE-2008-3766|http://sourceforge.net/project/shownotes.php?group_id=158367&release_id=619929|Patch
1218|CVE-2008-3781|http://sourceforge.net/project/shownotes.php?release_id=621342&group_id=27707|
1219|CVE-2008-3845|http://sourceforge.net/project/shownotes.php?release_id=620878|
1220|CVE-2008-3847|http://sourceforge.net/forum/forum.php?forum_id=860304|
1221|CVE-2008-3849|http://sourceforge.net/project/shownotes.php?group_id=234663&release_id=621954|
1222|CVE-2008-1389,CVE-2008-3912,CVE-2008-3914,CVE-2008-3913|http://sourceforge.net/project/shownotes.php?group_id=86638&release_id=623661|Patch,Third Party Advisory
1223|CVE-2008-3904,CVE-2008-3791|http://lxde.svn.sourceforge.net/viewvc/lxde?view=rev&sortby=date&revision=845|
1224|CVE-2008-3791|http://sourceforge.net/tracker/index.php?func=detail&aid=2019481&group_id=180858&atid=894869|
1225|CVE-2008-3964|http://sourceforge.net/mailarchive/forum.php?thread_name=e56ccc8f0809180317u6a5306fg14683947affb3e1b%40mail.gmail.com&forum_name=png-mng-implement|
1226|CVE-2008-3964|http://sourceforge.net/project/shownotes.php?group_id=5624&release_id=624517|
1227|CVE-2008-3964|http://sourceforge.net/project/shownotes.php?release_id=624518|Patch
1228|CVE-2008-3964|http://sourceforge.net/tracker/index.php?func=detail&aid=2095669&group_id=5624&atid=105624|Exploit
1229|CVE-2008-3970|http://sourceforge.net/mailarchive/forum.php?thread_name=alpine.LNX.1.10.0809042353120.17569%40fbirervta.pbzchgretzou.qr&forum_name=pam-mount-user|
1230|CVE-2008-3970|http://sourceforge.net/project/shownotes.php?release_id=624240|
1231|CVE-2008-4078|http://sourceforge.net/project/shownotes.php?group_id=175965&release_id=624978|
1232|CVE-2008-4085|http://sourceforge.net/project/shownotes.php?group_id=147849&release_id=623154|Patch
1233|CVE-2008-4120|http://sourceforge.net/project/shownotes.php?group_id=157089&release_id=628765_id=628765|
1234|CVE-2008-4208|http://sourceforge.net/project/shownotes.php?group_id=163285&release_id=625654|
1235|CVE-2008-4326|http://phpmyadmin.svn.sourceforge.net/viewvc/phpmyadmin/branches/MAINT_2_11_9/phpMyAdmin/libraries/js_escape.lib.php?r1=11514&r2=11603&pathrev=11603|Exploit
1236|CVE-2008-4326|http://phpmyadmin.svn.sourceforge.net/viewvc/phpmyadmin/branches/QA_2_11/phpMyAdmin/libraries/js_escape.lib.php?view=log&pathrev=11603|
1237|CVE-2008-4358|http://sourceforge.net/project/shownotes.php?release_id=625333&group_id=77954|Patch
1238|CVE-2008-4358|http://spaw.svn.sourceforge.net/viewvc/spaw/spaw2/trunk/class/theme.class.php?r1=151&r2=359|
1239|CVE-2008-2236|http://sourceforge.net/project/shownotes.php?release_id=630149|
1240|CVE-2008-4309|http://net-snmp.svn.sourceforge.net/viewvc/net-snmp/tags/Ext-5-2-5-1/net-snmp/agent/snmp_agent.c?r1=17271&r2=17272&pathrev=17272|Vendor Advisory
1241|CVE-2008-4309|http://sourceforge.net/forum/forum.php?forum_id=882903|
1242|CVE-2008-4520|http://autonessus.cvs.sourceforge.net/viewvc/autonessus/AutoNessus/www/bulk_update.pl?r1=1.2&r2=1.3|
1243|CVE-2008-4520|http://sourceforge.net/project/shownotes.php?group_id=216367&release_id=630124|Patch
1244|CVE-2008-4520|http://sourceforge.net/tracker/index.php?func=detail&aid=2141884&group_id=216367&atid=1037394|Vendor Advisory
1245|CVE-2008-4595|http://sourceforge.net/project/shownotes.php?release_id=632842|
1246|CVE-2008-4687|http://mantisbt.svn.sourceforge.net/viewvc/mantisbt/branches/BRANCH_1_1_0/mantisbt/core/utility_api.php?r1=5679&r2=5678&pathrev=5679|
1247|CVE-2008-4688|http://mantisbt.svn.sourceforge.net/viewvc/mantisbt/branches/BRANCH_1_1_0/mantisbt/core/string_api.php?r1=5285&r2=5384&pathrev=5384|
1248|CVE-2008-4796|http://sourceforge.net/forum/forum.php?forum_id=879959|Patch
1249|CVE-2008-4799|http://netpbm.svn.sourceforge.net/viewvc/netpbm/stable/doc/HISTORY|
1250|CVE-2008-4865|http://sourceforge.net/mailarchive/forum.php?thread_name=200901032045.17604.jseward%40acm.org&forum_name=valgrind-announce|
1251|CVE-2008-3867|http://sourceforge.net/tracker/index.php?func=detail&aid=2208205&group_id=69681&atid=525406|
1252|CVE-2008-4938|http://sourceforge.net/tracker/index.php?func=detail&aid=2079025&group_id=224&atid=100224|
1253|CVE-2008-5001|http://ultravnc.svn.sourceforge.net/viewvc/ultravnc/UltraVNC%20Project%20Root/UltraVNC/vncviewer/FileTransfer.cpp?view=log#rev183|
1254|CVE-2008-5028,CVE-2008-5027|http://sourceforge.net/mailarchive/forum.php?thread_name=4914396D.5010009%40op5.se&forum_name=nagios-devel|Patch,Vendor Advisory
1255|CVE-2008-5030|http://sourceforge.net/tracker/index.php?func=detail&aid=1288043&group_id=27134&atid=389442|
1256|CVE-2008-5050|http://sourceforge.net/project/shownotes.php?release_id=637952&group_id=86638|
1257|CVE-2008-5101|http://prdownloads.sourceforge.net/optipng/optipng-0.6.1.1.diff?download|Exploit
1258|CVE-2008-5101|http://sourceforge.net/project/shownotes.php?release_id=639631&group_id=151404|Patch
1259|CVE-2008-5173|http://sourceforge.net/project/shownotes.php?release_id=609679|Patch
1260|CVE-2008-5185|http://geshi.svn.sourceforge.net/viewvc/geshi/trunk/geshi-1.0.X/src/geshi.php?r1=1321&r2=1322&view=patch|
1261|CVE-2008-5186|http://sourceforge.net/project/shownotes.php?release_id=637321|Patch
1262|CVE-2008-5314|http://sourceforge.net/project/shownotes.php?group_id=86638&release_id=643134|
1263|CVE-2008-5316|http://lcms.cvs.sourceforge.net/viewvc/lcms/lcms/src/cmsio1.c?r1=1.33&r2=1.34|Exploit,Patch
1264|CVE-2008-5317|http://lcms.cvs.sourceforge.net/viewvc/lcms/lcms/src/cmsgamma.c?view=diff&r1=1.16&r2=1.17|Patch
1265|CVE-2008-5620,CVE-2008-5619|http://sourceforge.net/forum/forum.php?forum_id=898542|Patch,Vendor Advisory
1266|CVE-2021-3340|https://sourceforge.net/p/wikindx/news/2021/01/wikindx-v641-released/|Release Notes,Third Party Advisory
1267|CVE-2021-3340|https://sourceforge.net/projects/wikindx/|Product,Third Party Advisory
1268|CVE-2021-26220|https://sourceforge.net/p/ezxml/bugs/23/|Exploit,Third Party Advisory
1269|CVE-2021-26221|https://sourceforge.net/p/ezxml/bugs/21/|Exploit,Third Party Advisory
1270|CVE-2021-26222|https://sourceforge.net/p/ezxml/bugs/22/|Exploit,Third Party Advisory
1271|CVE-2020-35572|https://sourceforge.net/p/adminer/bugs-and-features/775/|Exploit,Third Party Advisory
1272|CVE-2020-35572|https://sourceforge.net/p/adminer/news/|Release Notes,Third Party Advisory
1273|CVE-2021-27201|https://sourceforge.net/projects/efw/files/Development/EFW-3.3.2/|Release Notes,Third Party Advisory
1274|CVE-2021-27211|https://sourceforge.net/projects/steghide/files/steghide/0.5.1/|Release Notes,Third Party Advisory
1275|CVE-2021-27799|https://sourceforge.net/p/zint/code/ci/7f8c8114f31c09a986597e0ba63a49f96150368a/|Patch,Third Party Advisory
1276|CVE-2021-27799|https://sourceforge.net/p/zint/tickets/218/|Exploit,Third Party Advisory
1277|CVE-2020-26797|https://sourceforge.net/p/mediainfo/bugs/1154/|Exploit,Patch,Third Party Advisory
1278|CVE-2021-29663|http://sourceforge.net/projects/coursems|Product,Third Party Advisory
1279|CVE-2005-1261|http://gaim.sourceforge.net/security/index.php?id=16|Patch,Vendor Advisory
