|cve-ids|ex_url|types
1016|CVE-2013-7269,CVE-2013-4345,CVE-2013-6380,CVE-2013-4587,CVE-2013-6382,CVE-2013-7264,CVE-2013-7265,CVE-2013-7267,CVE-2013-7271,CVE-2013-6367,CVE-2013-2929,CVE-2013-7270,CVE-2013-7268,CVE-2013-7266,CVE-2013-7281,CVE-2013-7263|http://www.ubuntu.com/usn/USN-2110-1|
1017|CVE-2013-7264,CVE-2013-7265,CVE-2013-6383,CVE-2013-7281,CVE-2013-7263|http://www.ubuntu.com/usn/USN-2107-1|
1018|CVE-2013-7264,CVE-2013-7265,CVE-2013-6383,CVE-2013-7281,CVE-2013-7263|http://www.ubuntu.com/usn/USN-2108-1|
1019|CVE-2013-2104|http://www.ubuntu.com/usn/USN-1851-1|
1020|CVE-2013-2104|http://www.ubuntu.com/usn/USN-1875-1|
1021|CVE-2013-2037|http://www.ubuntu.com/usn/USN-1948-1|Third Party Advisory
1022|CVE-2013-6462|http://www.ubuntu.com/usn/USN-2078-1|
1023|CVE-2013-6891|http://www.ubuntu.com/usn/USN-2082-1|
1024|CVE-2014-0038|http://www.ubuntu.com/usn/USN-2094-1|
1025|CVE-2014-0038|http://www.ubuntu.com/usn/USN-2095-1|
1026|CVE-2014-0038|http://www.ubuntu.com/usn/USN-2096-1|
1027|CVE-2014-2020,CVE-2013-7226,CVE-2013-7328,CVE-2014-1943,CVE-2013-7327|http://www.ubuntu.com/usn/USN-2126-1|Third Party Advisory
1028|CVE-2014-1874,CVE-2014-2038,CVE-2014-1690|http://www.ubuntu.com/usn/USN-2137-1|Third Party Advisory
1029|CVE-2014-1874,CVE-2014-2038,CVE-2014-1690|http://www.ubuntu.com/usn/USN-2140-1|Third Party Advisory
1030|CVE-2014-1481,CVE-2014-1483,CVE-2014-1477,CVE-2014-1480,CVE-2014-1482,CVE-2014-1491,CVE-2014-1486,CVE-2014-1479,CVE-2014-1478,CVE-2014-1489,CVE-2014-1487,CVE-2014-1488,CVE-2014-1490,CVE-2014-1485|http://www.ubuntu.com/usn/USN-2102-1|Third Party Advisory
1031|CVE-2014-1481,CVE-2014-1483,CVE-2014-1477,CVE-2014-1480,CVE-2014-1482,CVE-2014-1491,CVE-2014-1486,CVE-2014-1479,CVE-2014-1478,CVE-2014-1489,CVE-2014-1487,CVE-2014-1488,CVE-2014-1490,CVE-2014-1485|http://www.ubuntu.com/usn/USN-2102-2|Third Party Advisory
1032|CVE-2013-6674,CVE-2014-1481,CVE-2014-1477,CVE-2014-1482,CVE-2014-1491,CVE-2014-1486,CVE-2014-1479,CVE-2014-1487,CVE-2014-1490|http://www.ubuntu.com/usn/USN-2119-1|Third Party Advisory
1033|CVE-2013-6485,CVE-2013-6484,CVE-2013-6490,CVE-2012-6152,CVE-2013-6483,CVE-2013-6478,CVE-2013-6479,CVE-2013-6487,CVE-2013-6477,CVE-2013-6481,CVE-2014-0020,CVE-2013-6482,CVE-2013-6489|http://www.ubuntu.com/usn/USN-2100-1|
1034|CVE-2013-4469,CVE-2013-7130,CVE-2014-0134,CVE-2013-4463,CVE-2013-1068,CVE-2013-6491,CVE-2014-0167|http://www.ubuntu.com/usn/USN-2247-1|Patch,Vendor Advisory
1035|CVE-2011-0528|http://www.ubuntu.com/usn/USN-1365-1|
1036|CVE-2011-3377,CVE-2011-3389,CVE-2011-3553,CVE-2011-3557,CVE-2011-3556,CVE-2011-3558,CVE-2011-3560,CVE-2011-3554,CVE-2011-3544,CVE-2011-3547,CVE-2011-3551,CVE-2011-3521,CVE-2011-3548,CVE-2011-3552|http://www.ubuntu.com/usn/USN-1263-1|
1037|CVE-2011-3601,CVE-2011-3602,CVE-2011-3604,CVE-2011-3605|http://www.ubuntu.com/usn/USN-1257-1|Vendor Advisory
1038|CVE-2011-4613|http://www.ubuntu.com/usn/USN-1349-1|Vendor Advisory
1039|CVE-2013-1070,CVE-2013-1069|http://www.ubuntu.com/usn/USN-2105-1|
1040|CVE-2014-0033,CVE-2013-4322,CVE-2014-0050,CVE-2013-4286|http://www.ubuntu.com/usn/USN-2130-1|
1041|CVE-2013-6393|http://www.ubuntu.com/usn/USN-2098-1|Third Party Advisory
1042|CVE-2013-6487|http://www.ubuntu.com/usn/USN-2101-1|
1043|CVE-2014-1833|http://www.ubuntu.com/usn/USN-2649-1|
1044|CVE-2014-2427,CVE-2014-2412,CVE-2014-0452,CVE-2014-2398,CVE-2014-0461,CVE-2014-2402,CVE-2014-2397,CVE-2014-2414,CVE-2014-0458,CVE-2014-2413,CVE-2014-0457,CVE-2014-0454,CVE-2014-2421,CVE-2014-0453,CVE-2014-0455,CVE-2014-0451,CVE-2014-0429,CVE-2014-1876,CVE-2014-2423,CVE-2014-0446,CVE-2014-0459,CVE-2014-2403,CVE-2014-0456,CVE-2014-0460|http://www.ubuntu.com/usn/USN-2187-1|VDB Entry,Third Party Advisory
1045|CVE-2014-2427,CVE-2014-2412,CVE-2014-0452,CVE-2014-2405,CVE-2014-2398,CVE-2014-0461,CVE-2014-2397,CVE-2014-2414,CVE-2014-0458,CVE-2014-0457,CVE-2014-2421,CVE-2014-0453,CVE-2014-0451,CVE-2014-0429,CVE-2014-1876,CVE-2014-0462,CVE-2014-2423,CVE-2014-0446,CVE-2014-0459,CVE-2014-2403,CVE-2014-0456,CVE-2014-0460|http://www.ubuntu.com/usn/USN-2191-1|VDB Entry
1046|CVE-2014-1912|http://www.ubuntu.com/usn/USN-2125-1|
1047|CVE-2014-0015|http://www.ubuntu.com/usn/USN-2097-1|
1048|CVE-2013-4345,CVE-2013-6382,CVE-2014-1690|http://www.ubuntu.com/usn/USN-2158-1|Third Party Advisory
1049|CVE-2011-3634|http://www.ubuntu.com/usn/USN-1283-1|
1050|CVE-2011-2725|http://www.ubuntu.com/usn/USN-1276-1|
1051|CVE-2013-6441|http://www.ubuntu.com/usn/USN-2104-1|
1052|CVE-2014-2523,CVE-2014-0101|http://www.ubuntu.com/usn/USN-2173-1|Third Party Advisory
1053|CVE-2014-2523,CVE-2014-0101|http://www.ubuntu.com/usn/USN-2174-1|Third Party Advisory
1054|CVE-2014-2525|http://www.ubuntu.com/usn/USN-2160-1|
1055|CVE-2014-2653|http://www.ubuntu.com/usn/USN-2164-1|
1056|CVE-2014-2240,CVE-2014-2241|http://www.ubuntu.com/usn/USN-2148-1|
1057|CVE-2014-0106|http://www.ubuntu.com/usn/USN-2146-1|
1058|CVE-2014-0063,CVE-2014-0060,CVE-2014-0066,CVE-2014-0064,CVE-2014-0061,CVE-2014-0062,CVE-2014-0065|http://www.ubuntu.com/usn/USN-2120-1|
1059|CVE-2014-0160,CVE-2014-0076|http://www.ubuntu.com/usn/USN-2165-1|Third Party Advisory
1060|CVE-2013-6493|http://www.ubuntu.com/usn/USN-2131-1|
1061|CVE-2014-2532|http://www.ubuntu.com/usn/USN-2155-1|
1062|CVE-2013-4496|http://www.ubuntu.com/usn/USN-2156-1|
1063|CVE-2013-6474,CVE-2013-6476,CVE-2013-6475,CVE-2013-6473|http://www.ubuntu.com/usn/USN-2143-1|
1064|CVE-2013-6474,CVE-2013-6476,CVE-2013-6475|http://www.ubuntu.com/usn/USN-2144-1|
1065|CVE-2014-0092|http://www.ubuntu.com/usn/USN-2127-1|
1066|CVE-2013-6438,CVE-2014-0098|http://www.ubuntu.com/usn/USN-2152-1|
1067|CVE-2014-1492|http://www.ubuntu.com/usn/USN-2159-1|
1068|CVE-2014-1525,CVE-2014-1522,CVE-2014-1518,CVE-2014-1532,CVE-2014-1519,CVE-2014-1492,CVE-2014-1529,CVE-2014-1523,CVE-2014-1531,CVE-2014-1524,CVE-2014-1530,CVE-2014-1528,CVE-2014-1526|http://www.ubuntu.com/usn/USN-2185-1|Third Party Advisory
1069|CVE-2014-1513,CVE-2014-1511,CVE-2014-1493,CVE-2014-1514,CVE-2014-1508,CVE-2014-1510,CVE-2014-1512,CVE-2014-1509,CVE-2014-1497,CVE-2014-1505|http://www.ubuntu.com/usn/USN-2151-1|Third Party Advisory
1070|CVE-2014-2270|http://www.ubuntu.com/usn/USN-2162-1|
1071|CVE-2014-2270|http://www.ubuntu.com/usn/USN-2163-1|
1072|CVE-2014-0017|http://www.ubuntu.com/usn/USN-2145-1|
1073|CVE-2014-3122,CVE-2014-3153,CVE-2014-2568|http://www.ubuntu.com/usn/USN-2240-1|Third Party Advisory
1074|CVE-2012-6151,CVE-2014-2284|http://www.ubuntu.com/usn/USN-2166-1|
1075|CVE-2014-0467|http://www.ubuntu.com/usn/USN-2147-1|
1076|CVE-2014-1959|http://www.ubuntu.com/usn/USN-2121-1|
1077|CVE-2014-0004|http://www.ubuntu.com/usn/USN-2142-1|
1078|CVE-2014-2707|http://www.ubuntu.com/usn/USN-2210-1|
1079|CVE-2014-4167,CVE-2013-6433,CVE-2014-0187|http://www.ubuntu.com/usn/USN-2255-1|Third Party Advisory
1080|CVE-2011-3152,CVE-2011-3154|http://www.ubuntu.com/usn/USN-1284-1|Vendor Advisory
1081|CVE-2011-4089|http://www.ubuntu.com/usn/USN-1308-1|Patch
1082|CVE-2012-0214|http://www.ubuntu.com/usn/USN-1385-1|
1083|CVE-2014-0138,CVE-2014-0139|http://www.ubuntu.com/usn/USN-2167-1|
1084|CVE-2014-0150,CVE-2014-2894|http://www.ubuntu.com/usn/USN-2182-1|
1085|CVE-2014-0162|http://www.ubuntu.com/usn/USN-2193-1|
1086|CVE-2014-0172|http://www.ubuntu.com/usn/USN-2188-1|
1087|CVE-2014-0473,CVE-2014-0474,CVE-2014-0472|http://www.ubuntu.com/usn/USN-2169-1|
1088|CVE-2014-1532,CVE-2014-1518,CVE-2014-1523,CVE-2014-1531,CVE-2014-1524,CVE-2014-1530,CVE-2014-1529|http://www.ubuntu.com/usn/USN-2189-1|Third Party Advisory
1089|CVE-2013-7041,CVE-2015-3238,CVE-2014-2583|http://www.ubuntu.com/usn/USN-2935-1|
1090|CVE-2013-7041,CVE-2015-3238,CVE-2014-2583|http://www.ubuntu.com/usn/USN-2935-2|
1091|CVE-2013-7041,CVE-2015-3238,CVE-2014-2583|http://www.ubuntu.com/usn/USN-2935-3|
1092|CVE-2014-2855|http://www.ubuntu.com/usn/USN-2171-1|
1093|CVE-2014-2856|http://www.ubuntu.com/usn/USN-2172-1|
1094|CVE-2014-1933,CVE-2014-1932|http://www.ubuntu.com/usn/USN-2168-1|
1095|CVE-2014-0471|http://www.ubuntu.com/usn/USN-2183-1|Vendor Advisory
1096|CVE-2011-4406|http://www.ubuntu.com/usn/USN-1351-1|Vendor Advisory
1097|CVE-2014-0210,CVE-2014-0209,CVE-2014-0211|http://www.ubuntu.com/usn/USN-2211-1|
1098|CVE-2014-3775|http://www.ubuntu.com/usn/USN-2215-1|
1099|CVE-2014-3775|http://www.ubuntu.com/usn/USN-2216-1|
1100|CVE-2012-0943|http://www.ubuntu.com/usn/USN-1399-2|Patch,Vendor Advisory
1101|CVE-2014-3801|http://www.ubuntu.com/usn/USN-2249-1|
1102|CVE-2012-1166|http://www.ubuntu.com/usn/USN-1398-1|
1103|CVE-2013-7374|http://www.ubuntu.com/usn/USN-2186-1|Vendor Advisory
1104|CVE-2014-0230,CVE-2014-0227,CVE-2014-0119,CVE-2014-7810|http://www.ubuntu.com/usn/USN-2654-1|
1105|CVE-2015-0295,CVE-2015-1858,CVE-2015-1860,CVE-2015-1859,CVE-2014-0190|http://www.ubuntu.com/usn/USN-2626-1|
1106|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2196-1|Third Party Advisory
1107|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2197-1|Third Party Advisory
1108|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2198-1|Third Party Advisory
1109|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2199-1|Third Party Advisory
1110|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2200-1|Third Party Advisory
1111|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2201-1|Third Party Advisory
1112|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2202-1|Third Party Advisory
1113|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2203-1|Third Party Advisory
1114|CVE-2014-0196|http://www.ubuntu.com/usn/USN-2204-1|Third Party Advisory
1115|CVE-2014-3145,CVE-2014-3144|http://www.ubuntu.com/usn/USN-2251-1|Third Party Advisory
1116|CVE-2014-3145,CVE-2014-3144|http://www.ubuntu.com/usn/USN-2252-1|Third Party Advisory
1117|CVE-2014-1739,CVE-2014-3145,CVE-2014-3144|http://www.ubuntu.com/usn/USN-2259-1|Third Party Advisory
1118|CVE-2014-1739,CVE-2014-3145,CVE-2014-3144|http://www.ubuntu.com/usn/USN-2261-1|Third Party Advisory
1119|CVE-2014-3145,CVE-2014-3144|http://www.ubuntu.com/usn/USN-2262-1|Third Party Advisory
1120|CVE-2014-1739,CVE-2014-3145,CVE-2014-3144|http://www.ubuntu.com/usn/USN-2263-1|Third Party Advisory
1121|CVE-2014-1739,CVE-2014-3145,CVE-2014-3144|http://www.ubuntu.com/usn/USN-2264-1|Third Party Advisory
1122|CVE-2014-3146|http://www.ubuntu.com/usn/USN-2217-1|
1123|CVE-2014-3430|http://www.ubuntu.com/usn/USN-2213-1|
1124|CVE-2014-3864,CVE-2014-3865|http://www.ubuntu.com/usn/USN-2242-1|
1125|CVE-2014-0056|http://www.ubuntu.com/usn/USN-2194-1|
1126|CVE-2011-4407|http://www.ubuntu.com/usn/USN-1352-1|
1127|CVE-2014-4617|http://www.ubuntu.com/usn/USN-2258-1|
1128|CVE-2014-3466|http://www.ubuntu.com/usn/USN-2229-1|
1129|CVE-2014-0478|http://www.ubuntu.com/usn/USN-2246-1|
1130|CVE-2014-1536,CVE-2014-1534,CVE-2014-1540,CVE-2014-1538,CVE-2014-1542,CVE-2014-1541,CVE-2014-1533,CVE-2014-1537|http://www.ubuntu.com/usn/USN-2243-1|
1131|CVE-2014-1541,CVE-2014-1533,CVE-2014-1538|http://www.ubuntu.com/usn/USN-2250-1|
1132|CVE-2014-1545|http://www.ubuntu.com/usn/USN-2265-1|
1133|CVE-2014-3153|http://www.ubuntu.com/usn/USN-2237-1|Third Party Advisory
1134|CVE-2015-7529,CVE-2014-3925|http://www.ubuntu.com/usn/USN-2845-1|Issue Tracking,Third Party Advisory
1135|CVE-2014-3984|http://www.ubuntu.com/usn/USN-2244-1|
1136|CVE-2014-5029,CVE-2014-5030,CVE-2014-5031|http://www.ubuntu.com/usn/USN-2341-1|
1137|CVE-2014-3537|http://www.ubuntu.com/usn/USN-2293-1|
1138|CVE-2014-4909|http://www.ubuntu.com/usn/USN-2279-1|
1139|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2266-1|Third Party Advisory
1140|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2267-1|Third Party Advisory
1141|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2268-1|Third Party Advisory
1142|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2269-1|Third Party Advisory
1143|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2270-1|Third Party Advisory
1144|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2271-1|Third Party Advisory
1145|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2272-1|Third Party Advisory
1146|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2273-1|Third Party Advisory
1147|CVE-2014-4699|http://www.ubuntu.com/usn/USN-2274-1|Third Party Advisory
1148|CVE-2014-3497|http://www.ubuntu.com/usn/USN-2256-1|
1149|CVE-2014-0247|http://www.ubuntu.com/usn/USN-2253-1|Third Party Advisory
1150|CVE-2014-1419|http://www.ubuntu.com/usn/USN-2297-1|Vendor Advisory
1151|CVE-2013-0169,CVE-2013-1485,CVE-2013-1486,CVE-2013-1487,CVE-2013-1484|http://www.ubuntu.com/usn/USN-1735-1|Third Party Advisory
1152|CVE-2013-1619|http://www.ubuntu.com/usn/USN-1752-1|
1153|CVE-2013-1620|http://www.ubuntu.com/usn/USN-1763-1|
1154|CVE-2013-1763|http://www.ubuntu.com/usn/USN-1749-1|
1155|CVE-2013-1763|http://www.ubuntu.com/usn/USN-1750-1|
1156|CVE-2013-1763|http://www.ubuntu.com/usn/USN-1751-1|
1157|CVE-2013-0914,CVE-2013-1792,CVE-2013-1767|http://www.ubuntu.com/usn/USN-1787-1|
1158|CVE-2013-0914,CVE-2013-1792,CVE-2013-1767|http://www.ubuntu.com/usn/USN-1788-1|
1159|CVE-2013-0914,CVE-2013-1767,CVE-2012-6537,CVE-2012-6539,CVE-2012-6540,CVE-2013-1792|http://www.ubuntu.com/usn/USN-1792-1|
1160|CVE-2013-2548,CVE-2013-0914,CVE-2013-1767,CVE-2013-2546,CVE-2013-2547,CVE-2013-1792|http://www.ubuntu.com/usn/USN-1793-1|
1161|CVE-2013-2548,CVE-2013-0914,CVE-2013-1767,CVE-2013-2546,CVE-2013-2547,CVE-2013-1792|http://www.ubuntu.com/usn/USN-1794-1|
1162|CVE-2013-2548,CVE-2013-0914,CVE-2013-1767,CVE-2013-0228,CVE-2013-2546,CVE-2013-2547,CVE-2013-1792|http://www.ubuntu.com/usn/USN-1795-1|
1163|CVE-2013-2548,CVE-2013-0914,CVE-2013-1767,CVE-2013-0228,CVE-2013-2546,CVE-2013-2547,CVE-2013-1792|http://www.ubuntu.com/usn/USN-1796-1|
1164|CVE-2013-2548,CVE-2013-0914,CVE-2013-1767,CVE-2013-0228,CVE-2013-2546,CVE-2013-2547,CVE-2013-1792|http://www.ubuntu.com/usn/USN-1797-1|
1165|CVE-2013-0914,CVE-2013-1767,CVE-2012-6537,CVE-2012-6539,CVE-2012-6540,CVE-2013-1792|http://www.ubuntu.com/usn/USN-1798-1|
1166|CVE-2012-6544,CVE-2012-6548,CVE-2012-6545,CVE-2013-1796,CVE-2013-0349,CVE-2012-6542,CVE-2012-6546,CVE-2013-0228,CVE-2013-1774|http://www.ubuntu.com/usn/USN-1805-1|
1167|CVE-2012-6544,CVE-2012-6548,CVE-2012-6545,CVE-2013-1796,CVE-2013-0349,CVE-2012-6542,CVE-2012-6546,CVE-2013-0228,CVE-2013-1774|http://www.ubuntu.com/usn/USN-1808-1|
1168|CVE-2013-2888,CVE-2013-0343,CVE-2013-2892|http://www.ubuntu.com/usn/USN-1976-1|
1169|CVE-2013-2888,CVE-2013-0343,CVE-2013-2892|http://www.ubuntu.com/usn/USN-1977-1|
1170|CVE-2013-4350,CVE-2013-2889,CVE-2013-2888,CVE-2013-2896,CVE-2013-2893,CVE-2013-4387,CVE-2013-0343,CVE-2013-2895,CVE-2013-2899,CVE-2013-2897,CVE-2013-2892|http://www.ubuntu.com/usn/USN-2019-1|
1171|CVE-2013-2894,CVE-2013-2889,CVE-2013-2147,CVE-2013-4343,CVE-2013-2893,CVE-2013-0343,CVE-2013-2895,CVE-2013-2897|http://www.ubuntu.com/usn/USN-2020-1|
1172|CVE-2013-4350,CVE-2013-2889,CVE-2013-2888,CVE-2013-2896,CVE-2013-2893,CVE-2013-4387,CVE-2013-0343,CVE-2013-2895,CVE-2013-2899,CVE-2013-2897,CVE-2013-2892|http://www.ubuntu.com/usn/USN-2021-1|
1173|CVE-2013-4350,CVE-2013-2889,CVE-2013-2888,CVE-2013-2896,CVE-2013-2893,CVE-2013-4387,CVE-2013-0343,CVE-2013-2895,CVE-2013-2899,CVE-2013-2897,CVE-2013-2892|http://www.ubuntu.com/usn/USN-2022-1|
1174|CVE-2013-2894,CVE-2013-2889,CVE-2013-2147,CVE-2013-4343,CVE-2013-2893,CVE-2013-0343,CVE-2013-2895,CVE-2013-2897|http://www.ubuntu.com/usn/USN-2023-1|
1175|CVE-2013-4350,CVE-2013-2889,CVE-2013-2888,CVE-2013-2896,CVE-2013-2893,CVE-2013-4387,CVE-2013-0343,CVE-2013-2895,CVE-2013-2899,CVE-2013-2897,CVE-2013-2892|http://www.ubuntu.com/usn/USN-2024-1|
1176|CVE-2013-2140,CVE-2013-4350,CVE-2013-2889,CVE-2013-2888,CVE-2013-2896,CVE-2013-2893,CVE-2013-4387,CVE-2013-0343,CVE-2013-2895,CVE-2013-2899,CVE-2013-2897,CVE-2013-2892|http://www.ubuntu.com/usn/USN-2038-1|
1177|CVE-2013-2140,CVE-2013-4350,CVE-2013-2889,CVE-2013-2888,CVE-2013-2896,CVE-2013-2893,CVE-2013-4387,CVE-2013-0343,CVE-2013-2895,CVE-2013-2899,CVE-2013-2897,CVE-2013-2892|http://www.ubuntu.com/usn/USN-2039-1|
1178|CVE-2013-4350,CVE-2013-2889,CVE-2013-2888,CVE-2013-2147,CVE-2013-4470,CVE-2013-2896,CVE-2013-2893,CVE-2013-4387,CVE-2013-0343,CVE-2013-2895,CVE-2013-2899,CVE-2013-2897,CVE-2013-4299,CVE-2013-2892|http://www.ubuntu.com/usn/USN-2050-1|Third Party Advisory
1179|CVE-2013-0208|http://www.ubuntu.com/usn/USN-1709-1|
1180|CVE-2012-6075|http://www.ubuntu.com/usn/USN-1692-1|Third Party Advisory
1181|CVE-2011-4969|http://www.ubuntu.com/usn/USN-1722-1|
1182|CVE-2012-6548,CVE-2013-1796,CVE-2013-0913,CVE-2013-1848,CVE-2013-2635,CVE-2012-6549,CVE-2013-2634,CVE-2013-1860,CVE-2013-1797,CVE-2013-1798|http://www.ubuntu.com/usn/USN-1809-1|
1183|CVE-2012-6548,CVE-2013-0913,CVE-2013-1848,CVE-2013-2635,CVE-2012-6549,CVE-2013-2634,CVE-2013-1860|http://www.ubuntu.com/usn/USN-1811-1|
1184|CVE-2012-6548,CVE-2013-1796,CVE-2013-0913,CVE-2013-1848,CVE-2013-2635,CVE-2012-6549,CVE-2013-2634,CVE-2013-1860,CVE-2013-1797,CVE-2013-1798|http://www.ubuntu.com/usn/USN-1812-1|
1185|CVE-2012-6548,CVE-2013-1796,CVE-2013-0913,CVE-2013-1848,CVE-2013-2635,CVE-2012-6549,CVE-2013-2634,CVE-2013-1860,CVE-2013-1797,CVE-2013-1798|http://www.ubuntu.com/usn/USN-1813-1|
1186|CVE-2012-6548,CVE-2013-0913,CVE-2013-1848,CVE-2013-2635,CVE-2012-6549,CVE-2013-2634,CVE-2013-1860|http://www.ubuntu.com/usn/USN-1814-1|
1187|CVE-2013-2634,CVE-2012-6549,CVE-2013-1860,CVE-2013-1826,CVE-2013-1928|http://www.ubuntu.com/usn/USN-1829-1|
1188|CVE-2013-0249|http://www.ubuntu.com/usn/USN-1721-1|Vendor Advisory
1189|CVE-2013-0252|http://www.ubuntu.com/usn/USN-1727-1|
1190|CVE-2013-0292|http://www.ubuntu.com/usn/USN-1753-1|
1191|CVE-2013-0335|http://www.ubuntu.com/usn/USN-1771-1|
1192|CVE-2013-2423,CVE-2013-1537,CVE-2013-1558,CVE-2013-1557,CVE-2013-2419,CVE-2013-2417,CVE-2013-2421,CVE-2013-2383,CVE-2013-2424,CVE-2013-1518,CVE-2013-2426,CVE-2013-2430,CVE-2013-2436,CVE-2013-1488,CVE-2013-2420,CVE-2013-2384,CVE-2013-2431,CVE-2013-2415,CVE-2013-2429,CVE-2013-1569,CVE-2013-2422,CVE-2013-0401|http://www.ubuntu.com/usn/USN-1806-1|
1193|CVE-2013-0454|http://www.ubuntu.com/usn/USN-1802-1|Vendor Advisory
1194|CVE-2013-0787|http://www.ubuntu.com/usn/USN-1758-1|
1195|CVE-2013-1493,CVE-2013-0809|http://www.ubuntu.com/usn/USN-1755-2|
1196|CVE-2013-1050|http://www.ubuntu.com/usn/USN-1716-1|
1197|CVE-2013-1051|http://www.ubuntu.com/usn/USN-1762-1|
1198|CVE-2013-1052|http://www.ubuntu.com/usn/USN-1766-1|Vendor Advisory
1199|CVE-2013-1667|http://www.ubuntu.com/usn/USN-1770-1|
1200|CVE-2013-1775|http://www.ubuntu.com/usn/USN-1754-1|
1201|CVE-2013-1819,CVE-2013-4254|http://www.ubuntu.com/usn/USN-1968-1|
1202|CVE-2013-1819,CVE-2013-4254|http://www.ubuntu.com/usn/USN-1969-1|
1203|CVE-2013-2237,CVE-2013-1819,CVE-2013-4254|http://www.ubuntu.com/usn/USN-1970-1|
1204|CVE-2013-2237,CVE-2013-1819,CVE-2013-4254|http://www.ubuntu.com/usn/USN-1972-1|
1205|CVE-2013-2237,CVE-2013-1819,CVE-2013-4254|http://www.ubuntu.com/usn/USN-1973-1|
1206|CVE-2013-1819,CVE-2013-4254|http://www.ubuntu.com/usn/USN-1975-1|
1207|CVE-2013-1840|http://www.ubuntu.com/usn/USN-1764-1|
1208|CVE-2013-3804,CVE-2013-3812,CVE-2013-1861,CVE-2013-3809,CVE-2013-3783,CVE-2013-3793,CVE-2013-3802|http://www.ubuntu.com/usn/USN-1909-1|Third Party Advisory
1209|CVE-2013-1865|http://www.ubuntu.com/usn/USN-1772-1|
1210|CVE-2013-2266|http://www.ubuntu.com/usn/USN-1783-1|
1211|CVE-2013-1741,CVE-2013-2566,CVE-2013-5605,CVE-2013-5607|http://www.ubuntu.com/usn/USN-2031-1|Third Party Advisory
1212|CVE-2013-1741,CVE-2013-2566,CVE-2013-5605,CVE-2013-5607|http://www.ubuntu.com/usn/USN-2032-1|Third Party Advisory
1213|CVE-2013-1643|http://www.ubuntu.com/usn/USN-1761-1|
1214|CVE-2012-6129|http://www.ubuntu.com/usn/USN-1747-1|
1215|CVE-2012-6139|http://www.ubuntu.com/usn/USN-1784-1|
1216|CVE-2013-0338|http://www.ubuntu.com/usn/USN-1782-1|
1217|CVE-2013-0795,CVE-2013-0796,CVE-2013-0793,CVE-2013-0800,CVE-2013-0791,CVE-2013-0788|http://www.ubuntu.com/usn/USN-1791-1|Third Party Advisory
1218|CVE-2013-1821|http://www.ubuntu.com/usn/USN-1780-1|
1219|CVE-2013-1901,CVE-2013-1899,CVE-2013-1900|http://www.ubuntu.com/usn/USN-1789-1|
1220|CVE-2013-1926,CVE-2013-1927|http://www.ubuntu.com/usn/USN-1804-1|
1221|CVE-2013-1944|http://www.ubuntu.com/usn/USN-1801-1|
1222|CVE-2013-1969|http://www.ubuntu.com/usn/USN-1817-1|
1223|CVE-2013-3229,CVE-2013-3235,CVE-2013-3224,CVE-2013-3227,CVE-2013-3223,CVE-2013-3231,CVE-2013-3233,CVE-2013-3076,CVE-2013-3225,CVE-2013-3226,CVE-2013-3228,CVE-2013-3230,CVE-2013-3234,CVE-2013-3222|http://www.ubuntu.com/usn/USN-1837-1|
1224|CVE-2013-3301,CVE-2013-1929|http://www.ubuntu.com/usn/USN-1834-1|
1225|CVE-2013-3301,CVE-2013-1929|http://www.ubuntu.com/usn/USN-1835-1|
1226|CVE-2013-3301,CVE-2013-1929,CVE-2013-2094|http://www.ubuntu.com/usn/USN-1836-1|
1227|CVE-2013-3301,CVE-2013-1929,CVE-2013-2094|http://www.ubuntu.com/usn/USN-1838-1|
1228|CVE-2007-6746|http://www.ubuntu.com/usn/USN-1821-1|
1229|CVE-2013-1968,CVE-2013-1845,CVE-2013-1846,CVE-2013-1884,CVE-2013-1847,CVE-2013-2112,CVE-2013-1849|http://www.ubuntu.com/usn/USN-1893-1|
1230|CVE-2013-1678,CVE-2013-1679,CVE-2013-1671,CVE-2013-1675,CVE-2013-1669,CVE-2013-1676,CVE-2013-1680,CVE-2013-1674,CVE-2013-1670,CVE-2013-0801,CVE-2013-1681,CVE-2013-1677|http://www.ubuntu.com/usn/USN-1822-1|
1231|CVE-2013-1678,CVE-2013-1679,CVE-2013-1675,CVE-2013-1669,CVE-2013-1676,CVE-2013-1680,CVE-2013-1674,CVE-2013-1670,CVE-2013-0801,CVE-2013-1681,CVE-2013-1677|http://www.ubuntu.com/usn/USN-1823-1|
1232|CVE-2013-1940|http://www.ubuntu.com/usn/USN-1803-1|
