|cve-ids|ex_url|types
1385|CVE-2006-2029,CVE-2006-2028|http://archives.neohapsis.com/archives/fulldisclosure/2006-04/0649.html|
1386|CVE-2006-2094|http://archives.neohapsis.com/archives/fulldisclosure/2006-04/0759.html|
1387|CVE-2006-2094|http://archives.neohapsis.com/archives/vulnwatch/2006-q2/0019.html|
1388|CVE-2006-0034|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0238.html|
1389|CVE-2006-0034|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0269.html|
1390|CVE-2006-1953|http://archives.neohapsis.com/archives/vulnwatch/2006-q2/0026.html|
1391|CVE-2006-2042|http://archives.neohapsis.com/archives/bugtraq/2006-05/0194.html|
1392|CVE-2006-2144|http://archives.neohapsis.com/archives/bugtraq/2006-05/0181.html|
1393|CVE-2006-2206|http://archives.neohapsis.com/archives/bugtraq/2006-05/0057.html|
1394|CVE-2006-2214|http://archives.neohapsis.com/archives/bugtraq/2006-05/0012.html|Exploit,Vendor Advisory
1395|CVE-2006-2233|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0037.html|Exploit
1396|CVE-2006-2251|http://archives.neohapsis.com/archives/bugtraq/2006-05/0142.html|Patch
1397|CVE-2006-2266|http://archives.neohapsis.com/archives/apps/freshmeat/2006-05/0002.html|Patch
1398|CVE-2006-2272,CVE-2006-2271|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0227.html|Patch
1399|CVE-2006-2312|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0549.html|
1400|CVE-2006-2317|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0203.html|
1401|CVE-2006-2340|http://archives.neohapsis.com/archives/bugtraq/2006-05/0108.html|
1402|CVE-2006-2367,CVE-2006-2368|http://archives.neohapsis.com/archives/bugtraq/2006-04/0238.html|Exploit
1403|CVE-2006-2432,CVE-2006-2429,CVE-2006-2435,CVE-2006-2436,CVE-2006-2430,CVE-2006-2433,CVE-2006-2431,CVE-2006-2434|http://archives.neohapsis.com/archives/bugtraq/2006-05/0175.html|Patch
1404|CVE-2006-2437,CVE-2006-2438|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0384.html|
1405|CVE-2006-2478,CVE-2006-2476|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0443.html|
1406|CVE-2006-2485|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0396.html|
1407|CVE-2006-2502|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0527.html|Exploit
1408|CVE-2006-2548|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0567.html|
1409|CVE-2006-2550|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0570.html|
1410|CVE-2006-2556,CVE-2006-2557|http://archives.neohapsis.com/archives/bugtraq/2006-05/0308.html|Patch
1411|CVE-2006-2557|http://archives.neohapsis.com/archives/bugtraq/2006-05/0325.html|Patch
1412|CVE-2006-2576|http://archives.neohapsis.com/archives/bugtraq/2006-06/0113.html|
1413|CVE-2006-2587|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0607.html|
1414|CVE-2006-2650,CVE-2006-2649|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0683.html|
1415|CVE-2006-2660|http://archives.neohapsis.com/archives/fulldisclosure/2006-06/0209.html|
1416|CVE-2006-2735|http://archives.neohapsis.com/archives/fulldisclosure/2006-05/0709.html|
1417|CVE-2006-2756|http://archives.neohapsis.com/archives/bugtraq/2006-05/0722.html|
1418|CVE-2006-2764|http://archives.neohapsis.com/archives/bugtraq/2006-05/0526.html|
1419|CVE-2006-2765|http://archives.neohapsis.com/archives/bugtraq/2006-05/0395.html|Exploit,Vendor Advisory
1420|CVE-2006-2774|http://archives.neohapsis.com/archives/bugtraq/2006-05/0685.html|
1421|CVE-2006-2792|http://archives.neohapsis.com/archives/bugtraq/2006-05/0760.html|
1422|CVE-2006-2796|http://archives.neohapsis.com/archives/bugtraq/2006-05/0413.html|Exploit,Vendor Advisory
1423|CVE-2006-2825|http://archives.neohapsis.com/archives/bugtraq/2006-05/0402.html|Exploit
1424|CVE-2006-2894|http://archives.neohapsis.com/archives/bugtraq/2007-02/0166.html|
1425|CVE-2006-2894|http://archives.neohapsis.com/archives/bugtraq/2007-02/0187.html|
1426|CVE-2006-2942|http://archives.neohapsis.com/archives/vulnwatch/2006-q2/0032.html|
1427|CVE-2006-2946,CVE-2006-2947|http://archives.neohapsis.com/archives/bugtraq/2006-05/0799.html|
1428|CVE-2006-3014|http://archives.neohapsis.com/archives/fulldisclosure/2006-06/0414.html|Exploit
1429|CVE-2006-3015|http://archives.neohapsis.com/archives/fulldisclosure/2006-06/0196.html|
1430|CVE-2006-3017|http://archives.neohapsis.com/archives/fulldisclosure/2006-08/0166.html|
1431|CVE-2006-3043|http://archives.neohapsis.com/archives/bugtraq/2006-06/0149.html|
1432|CVE-2006-3049|http://archives.neohapsis.com/archives/bugtraq/2006-06/0111.html|
1433|CVE-2006-3069|http://archives.neohapsis.com/archives/bugtraq/2006-06/0184.html|
1434|CVE-2006-3116,CVE-2006-3317|http://archives.neohapsis.com/archives/fulldisclosure/2006-06/0824.html|
1435|CVE-2006-3180|http://archives.neohapsis.com/archives/bugtraq/2006-06/0383.html|
1436|CVE-2006-3182,CVE-2006-3181,CVE-2006-3183|http://archives.neohapsis.com/archives/bugtraq/2006-06/0115.html|
1437|CVE-2006-3200|http://archives.neohapsis.com/archives/bugtraq/2006-06/0074.html|Exploit
1438|CVE-2006-3276|http://archives.neohapsis.com/archives/fulldisclosure/2006-06/0600.html|
1439|CVE-2006-3315|http://archives.neohapsis.com/archives/bugtraq/2006-06/0387.html|Exploit
1440|CVE-2012-3821|http://archives.neohapsis.com/archives/bugtraq/2012-10/0103.html|Broken Link
1441|CVE-2010-4166|http://archives.neohapsis.com/archives/fulldisclosure/2010-10/0514.html|
1442|CVE-2010-4534|http://archives.neohapsis.com/archives/fulldisclosure/2010-12/0580.html|Exploit
1443|CVE-2011-0346,CVE-2011-0347|http://archives.neohapsis.com/archives/fulldisclosure/2010-12/0698.html|
1444|CVE-2011-0404|http://archives.neohapsis.com/archives/fulldisclosure/2011-01/0090.html|
1445|CVE-2010-4732,CVE-2010-4730,CVE-2010-4731,CVE-2010-4733|http://archives.neohapsis.com/archives/bugtraq/2010-10/0002.html|Exploit
1446|CVE-2011-0321|http://archives.neohapsis.com/archives/bugtraq/2011-01/0162.html|
1447|CVE-2011-0321|http://archives.neohapsis.com/archives/bugtraq/2011-01/att-0162/ESA-2011-003.txt|
1448|CVE-2011-0654|http://archives.neohapsis.com/archives/fulldisclosure/2011-02/0284.html|
1449|CVE-2011-0735,CVE-2011-0733,CVE-2011-0734,CVE-2011-0737,CVE-2011-0736|http://archives.neohapsis.com/archives/fulldisclosure/2011-01/0537.html|Exploit
1450|CVE-2011-1011|http://archives.neohapsis.com/archives/fulldisclosure/2011-02/0585.html|
1451|CVE-2010-3695|http://archives.neohapsis.com/archives/fulldisclosure/2010-09/0379.html|Exploit
1452|CVE-2011-0280|http://archives.neohapsis.com/archives/bugtraq/2011-03/0111.html|
1453|CVE-2011-0759|http://archives.neohapsis.com/archives/fulldisclosure/2011-03/0206.html|
1454|CVE-2011-0760|http://archives.neohapsis.com/archives/fulldisclosure/2011-03/0205.html|
1455|CVE-2011-1106|http://archives.neohapsis.com/archives/bugtraq/2011-02/0217.html|Exploit
1456|CVE-2011-1428|http://archives.neohapsis.com/archives/fulldisclosure/2011-02/0671.html|Exploit
1457|CVE-2011-0960,CVE-2011-0966,CVE-2011-0961,CVE-2011-0962,CVE-2011-0959|http://archives.neohapsis.com/archives/fulldisclosure/2011-05/0371.html|Exploit
1458|CVE-2011-1610,CVE-2011-1606,CVE-2011-1607,CVE-2011-1609,CVE-2011-1604,CVE-2011-1605|http://archives.neohapsis.com/archives/fulldisclosure/2011-05/0051.html|
1459|CVE-2011-0204|http://archives.neohapsis.com/archives/bugtraq/2011-07/0034.html|
1460|CVE-2011-1026|http://archives.neohapsis.com/archives/fulldisclosure/2011-05/0532.html|Exploit
1461|CVE-2011-1077|http://archives.neohapsis.com/archives/fulldisclosure/2011-05/0531.html|Exploit
1462|CVE-2011-2179|http://archives.neohapsis.com/archives/bugtraq/2011-06/0017.html|
1463|CVE-2011-2179|http://archives.neohapsis.com/archives/bugtraq/2011-06/0018.html|Exploit,Patch
1464|CVE-2011-0527|http://archives.neohapsis.com/archives/fulldisclosure/2011-08/0122.html|
1465|CVE-2011-2764,CVE-2011-3012,CVE-2011-1412|http://archives.neohapsis.com/archives/fulldisclosure/2011-07/0338.html|Exploit
1466|CVE-2011-3187|http://archives.neohapsis.com/archives/fulldisclosure/2011-02/0337.html|
1467|CVE-2011-3192|http://archives.neohapsis.com/archives/fulldisclosure/2011-08/0285.html|
1468|CVE-2011-1740|http://archives.neohapsis.com/archives/bugtraq/2011-09/0076.html|
1469|CVE-2011-3010|http://archives.neohapsis.com/archives/bugtraq/2011-09/0142.html|
1470|CVE-2011-3580,CVE-2011-3579|http://archives.neohapsis.com/archives/bugtraq/2011-09/0145.html|Exploit
1471|CVE-2011-3371|http://archives.neohapsis.com/archives/fulldisclosure/2011-09/0193.html|Exploit
1472|CVE-2011-3371|http://archives.neohapsis.com/archives/fulldisclosure/2011-09/0210.html|Exploit
1473|CVE-2011-3371|http://archives.neohapsis.com/archives/fulldisclosure/2011-09/0272.html|Exploit
1474|CVE-2011-3607|http://archives.neohapsis.com/archives/fulldisclosure/2011-11/0023.html|
1475|CVE-2011-3987|http://archives.neohapsis.com/archives/bugtraq/2011-10/0101.html|Exploit
1476|CVE-2011-4329|http://archives.neohapsis.com/archives/bugtraq/2011-11/0052.html|Exploit
1477|CVE-2011-4329|http://archives.neohapsis.com/archives/bugtraq/2011-11/0138.html|Exploit
1478|CVE-2007-6750|http://archives.neohapsis.com/archives/bugtraq/2007-01/0229.html|
1479|CVE-2011-4462,CVE-2011-4461,CVE-2011-5036,CVE-2011-5034,CVE-2011-5037,CVE-2011-3414,CVE-2011-4885,CVE-2011-5035,CVE-2011-4838,CVE-2011-4815|http://archives.neohapsis.com/archives/bugtraq/2011-12/0181.html|Broken Link
1480|CVE-2011-4141|http://archives.neohapsis.com/archives/bugtraq/2011-12/0089.html|
1481|CVE-2011-4362|http://archives.neohapsis.com/archives/bugtraq/2011-12/0167.html|Broken Link
1482|CVE-2011-4597|http://archives.neohapsis.com/archives/bugtraq/2011-12/0151.html|
1483|CVE-2011-4800|http://archives.neohapsis.com/archives/fulldisclosure/2011-11/0454.html|Exploit
1484|CVE-2011-4862|http://archives.neohapsis.com/archives/bugtraq/2011-12/0172.html|Broken Link
1485|CVE-2011-5028|http://archives.neohapsis.com/archives/fulldisclosure/2011-12/0368.html|
1486|CVE-2011-5042|http://archives.neohapsis.com/archives/bugtraq/2011-12/0123.html|
1487|CVE-2011-5045|http://archives.neohapsis.com/archives/bugtraq/2011-12/0124.html|Exploit
1488|CVE-2009-4141|http://archives.neohapsis.com/archives/fulldisclosure/2010-01/0252.html|Exploit
1489|CVE-2010-0010|http://archives.neohapsis.com/archives/fulldisclosure/2010-01/0589.html|Exploit
1490|CVE-2010-0468|http://archives.neohapsis.com/archives/fulldisclosure/2010-01/0601.html|
1491|CVE-2010-0469|http://archives.neohapsis.com/archives/fulldisclosure/2010-01/0499.html|
1492|CVE-2010-0496|http://archives.neohapsis.com/archives/fulldisclosure/2010-01/0580.html|
1493|CVE-2010-0754|http://archives.neohapsis.com/archives/bugtraq/2012-03/0067.html|
1494|CVE-2004-1466|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0757.html|Exploit
1495|CVE-2004-1545|http://archives.neohapsis.com/archives/fulldisclosure/2004-12/0448.html|Patch,Vendor Advisory
1496|CVE-2004-1568|http://archives.neohapsis.com/archives/fulldisclosure/2004-09/1047.html|
1497|CVE-2004-1568|http://archives.neohapsis.com/archives/fulldisclosure/2004-09/1063.html|
1498|CVE-2004-1811|http://archives.neohapsis.com/archives/vulnwatch/2004-q1/0057.html|
1499|CVE-2004-1824|http://archives.neohapsis.com/archives/bugtraq/2002-11/0276.html|
1500|CVE-2004-1895|http://archives.neohapsis.com/archives/bugtraq/2004-04/0058.html|
1501|CVE-2004-2476,CVE-2004-1907|http://archives.neohapsis.com/archives/bugtraq/2004-04/0061.html|Exploit
1502|CVE-2004-2013|http://archives.neohapsis.com/archives/bugtraq/2004-05/0091.html|Exploit,Patch
1503|CVE-2004-2015|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0851.html|
1504|CVE-2004-2018|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0870.html|
1505|CVE-2004-2021|http://archives.neohapsis.com/archives/bugtraq/2005-03/0378.html|
1506|CVE-2004-2022|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0905.html|
1507|CVE-2004-2026|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0343.html|Exploit
1508|CVE-2004-2058,CVE-2004-2057,CVE-2004-2059,CVE-2004-2060|http://archives.neohapsis.com/archives/vulnwatch/2004-q3/0011.html|Exploit
1509|CVE-2004-2107|http://archives.neohapsis.com/archives/fulldisclosure/2004-01/0929.html|Exploit,Patch
1510|CVE-2004-2111|http://archives.neohapsis.com/archives/bugtraq/2004-01/0249.html|Exploit
1511|CVE-2004-2125|http://archives.neohapsis.com/archives/iss/2004-q1/0157.html|
1512|CVE-2004-2143|http://archives.neohapsis.com/archives/bugtraq/2004-09/0215.html|
1513|CVE-2004-2143|http://archives.neohapsis.com/archives/bugtraq/2004-09/0249.html|
1514|CVE-2004-2145,CVE-2004-2146|http://archives.neohapsis.com/archives/fulldisclosure/2004-09/0962.html|Exploit
1515|CVE-2004-2153,CVE-2004-2156|http://archives.neohapsis.com/archives/apps/freshmeat/2004-09/0030.html|Patch,Vendor Advisory
1516|CVE-2004-2163|http://archives.neohapsis.com/archives/vulnwatch/2004-q3/0058.html|Vendor Advisory
1517|CVE-2004-2173,CVE-2004-2174,CVE-2004-2172|http://archives.neohapsis.com/archives/bugtraq/2004-02/0503.html|Patch,Vendor Advisory,Exploit
1518|CVE-2004-2173,CVE-2004-2174,CVE-2004-2172|http://archives.neohapsis.com/archives/fulldisclosure/2004-02/0871.html|Exploit,Vendor Advisory
1519|CVE-2004-2192,CVE-2004-2191|http://archives.neohapsis.com/archives/fulldisclosure/2004-10/0296.html|Exploit,Vendor Advisory
1520|CVE-2004-2217|http://archives.neohapsis.com/archives/apps/freshmeat/2004-11/0001.html|
1521|CVE-2004-2218|http://archives.neohapsis.com/archives/bugtraq/2004-08/0207.html|Exploit
1522|CVE-2004-2218|http://archives.neohapsis.com/archives/bugtraq/2004-09/0247.html|Patch
1523|CVE-2004-2219|http://archives.neohapsis.com/archives/bugtraq/2004-08/0215.html|Exploit
1524|CVE-2004-2226|http://archives.neohapsis.com/archives/fulldisclosure/2004-11/0070.html|
1525|CVE-2004-2239,CVE-2004-2238|http://archives.neohapsis.com/archives/bugtraq/2004-08/0226.html|
1526|CVE-2004-2239,CVE-2004-2238|http://archives.neohapsis.com/archives/bugtraq/2004-08/0264.html|
1527|CVE-2004-2239,CVE-2004-2238|http://archives.neohapsis.com/archives/bugtraq/2004-08/0286.html|
1528|CVE-2004-2243|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0999.html|
1529|CVE-2004-2255,CVE-2004-2256|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0906.html|Vendor Advisory
1530|CVE-2004-2264|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0794.html|
1531|CVE-2004-2264|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0811.html|
1532|CVE-2004-2269|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0834.html|Exploit,Vendor Advisory
1533|CVE-2004-2271|http://archives.neohapsis.com/archives/fulldisclosure/2004-11/0208.html|Vendor Advisory
1534|CVE-2004-2279|http://archives.neohapsis.com/archives/bugtraq/2004-03/0082.html|Exploit
1535|CVE-2004-2286|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0878.html|
1536|CVE-2004-2289|http://archives.neohapsis.com/archives/bugtraq/2004-05/0168.html|Exploit,Vendor Advisory
1537|CVE-2004-2290|http://archives.neohapsis.com/archives/bugtraq/2004-01/0267.html|Exploit,Vendor Advisory
1538|CVE-2004-2292|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0527.html|Exploit
1539|CVE-2004-2295,CVE-2004-2297|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0310.html|
1540|CVE-2004-2312|http://archives.neohapsis.com/archives/fulldisclosure/2004-03/0997.html|
1541|CVE-2004-2312|http://archives.neohapsis.com/archives/fulldisclosure/2004-03/1124.html|
1542|CVE-2004-2325,CVE-2004-2323,CVE-2004-2324|http://archives.neohapsis.com/archives/fulldisclosure/2004-01/1161.html|Patch,Vendor Advisory
1543|CVE-2004-2339|http://archives.neohapsis.com/archives/bugtraq/2004-02/0529.html|
1544|CVE-2004-2339|http://archives.neohapsis.com/archives/bugtraq/2004-02/0530.html|
1545|CVE-2004-2343|http://archives.neohapsis.com/archives/bugtraq/2004-02/0043.html|Vendor Advisory
1546|CVE-2004-2343|http://archives.neohapsis.com/archives/bugtraq/2004-02/0064.html|
1547|CVE-2004-2343|http://archives.neohapsis.com/archives/bugtraq/2004-02/0120.html|
1548|CVE-2004-2354|http://archives.neohapsis.com/archives/bugtraq/2004-03/0139.html|Exploit,Vendor Advisory
1549|CVE-2004-2355|http://archives.neohapsis.com/archives/bugtraq/2004-06/0054.html|Exploit,Patch
1550|CVE-2004-2358|http://archives.neohapsis.com/archives/bugtraq/2004-03/0219.html|Exploit,Vendor Advisory
1551|CVE-2004-2359|http://archives.neohapsis.com/archives/vulnwatch/2004-q1/0042.html|Vendor Advisory
1552|CVE-2004-2365|http://archives.neohapsis.com/archives/bugtraq/2004-02/0119.html|Exploit,Vendor Advisory
1553|CVE-2004-2398|http://archives.neohapsis.com/archives/bugtraq/2004-05/0206.html|Vendor Advisory
1554|CVE-2004-2402,CVE-2004-2403|http://archives.neohapsis.com/archives/bugtraq/2004-09/0227.html|Exploit
1555|CVE-2004-2408|http://archives.neohapsis.com/archives/bugtraq/2004-07/0040.html|Vendor Advisory
1556|CVE-2004-2411,CVE-2004-2413|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0363.html|Patch,Exploit,Vendor Advisory
1557|CVE-2004-2417|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0267.html|Patch,Vendor Advisory
1558|CVE-2004-2418|http://archives.neohapsis.com/archives/fulldisclosure/2004-11/0293.html|Exploit
1559|CVE-2004-2426,CVE-2004-2425,CVE-2004-2427|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0948.html|Exploit
1560|CVE-2004-2426,CVE-2004-2425|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/1282.html|Patch,Vendor Advisory
1561|CVE-2004-2429,CVE-2004-2571|http://archives.neohapsis.com/archives/bugtraq/2004-05/0298.html|Patch,Vendor Advisory
1562|CVE-2004-2430|http://archives.neohapsis.com/archives/bugtraq/2004-06/0117.html|Vendor Advisory
1563|CVE-2004-2434|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0397.html|Exploit,Vendor Advisory
1564|CVE-2004-2434|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0428.html|
1565|CVE-2004-2434|http://archives.neohapsis.com/archives/fulldisclosure/2004-07/1126.html|
1566|CVE-2004-2444,CVE-2004-2443,CVE-2004-2445|http://archives.neohapsis.com/archives/fulldisclosure/2004-07/0226.html|Patch,Exploit,Vendor Advisory
1567|CVE-2004-2451,CVE-2004-2450,CVE-2004-2449|http://archives.neohapsis.com/archives/bugtraq/2004-03/0352.html|Exploit,Vendor Advisory
1568|CVE-2004-2455|http://archives.neohapsis.com/archives/fulldisclosure/2004-05/0574.html|Vendor Advisory
1569|CVE-2004-2467,CVE-2004-2466|http://archives.neohapsis.com/archives/bugtraq/2004-07/0013.html|Exploit,Vendor Advisory
1570|CVE-2004-2467,CVE-2004-2466|http://archives.neohapsis.com/archives/fulldisclosure/2004-07/0077.html|Exploit,Vendor Advisory
1571|CVE-2004-2475|http://archives.neohapsis.com/archives/bugtraq/2004-09/0226.html|Exploit
1572|CVE-2004-2475|http://archives.neohapsis.com/archives/fulldisclosure/2004-09/0629.html|
1573|CVE-2004-2475|http://archives.neohapsis.com/archives/fulldisclosure/2004-09/0639.html|
1574|CVE-2004-2476|http://archives.neohapsis.com/archives/bugtraq/2004-04/0080.html|Exploit
1575|CVE-2004-2480|http://archives.neohapsis.com/archives/bugtraq/2004-05/0070.html|Exploit
1576|CVE-2004-2485|http://archives.neohapsis.com/archives/apps/freshmeat/2004-11/0022.html|
1577|CVE-2004-2491|http://archives.neohapsis.com/archives/fulldisclosure/2004-07/1056.html|Exploit
1578|CVE-2004-2496|http://archives.neohapsis.com/archives/fulldisclosure/2004-12/0321.html|Vendor Advisory
1579|CVE-2004-2501|http://archives.neohapsis.com/archives/bugtraq/2004-11/0349.html|Exploit,Vendor Advisory,Patch
1580|CVE-2004-2504|http://archives.neohapsis.com/archives/bugtraq/2004-11/0385.html|Exploit
1581|CVE-2004-2504|http://archives.neohapsis.com/archives/fulldisclosure/2004-11/1324.html|Exploit
1582|CVE-2004-2504|http://archives.neohapsis.com/archives/fulldisclosure/2004-11/1353.html|
1583|CVE-2004-2505|http://archives.neohapsis.com/archives/bugtraq/2004-04/0184.html|
1584|CVE-2004-2507|http://archives.neohapsis.com/archives/bugtraq/2004-06/0103.html|
1585|CVE-2004-2508|http://archives.neohapsis.com/archives/bugtraq/2004-06/0215.html|Exploit
1586|CVE-2004-2510,CVE-2004-2509|http://archives.neohapsis.com/archives/fulldisclosure/2004-12/0239.html|Exploit,Vendor Advisory
1587|CVE-2004-2511,CVE-2004-2512|http://archives.neohapsis.com/archives/bugtraq/2004-10/0042.html|Exploit
1588|CVE-2004-2515|http://archives.neohapsis.com/archives/fulldisclosure/2004-11/1320.html|Exploit
1589|CVE-2004-2516|http://archives.neohapsis.com/archives/vulnwatch/2004-q3/0052.html|Patch
1590|CVE-2004-2523|http://archives.neohapsis.com/archives/bugtraq/2004-07/0350.html|Patch
1591|CVE-2004-2523|http://archives.neohapsis.com/archives/bugtraq/2004-08/0017.html|Exploit
1592|CVE-2004-2524|http://archives.neohapsis.com/archives/fulldisclosure/2004-07/1310.html|Vendor Advisory
1593|CVE-2004-2526|http://archives.neohapsis.com/archives/fulldisclosure/2004-07/1311.html|Exploit
1594|CVE-2004-2527|http://archives.neohapsis.com/archives/fulldisclosure/2004-07/1313.html|Exploit,Vendor Advisory
1595|CVE-2004-2532|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0216.html|Exploit
1596|CVE-2004-2540|http://archives.neohapsis.com/archives/bugtraq/2005-04/0113.html|
1597|CVE-2004-2542|http://archives.neohapsis.com/archives/bugtraq/2004-08/0354.html|
1598|CVE-2004-2547,CVE-2004-2548|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0056.html|Exploit,Patch
1599|CVE-2004-2549|http://archives.neohapsis.com/archives/fulldisclosure/2004-03/0055.html|
1600|CVE-2004-2552|http://archives.neohapsis.com/archives/fulldisclosure/2004-03/0030.html|Exploit,Vendor Advisory
1601|CVE-2004-2555|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0081.html|Exploit
1602|CVE-2004-2557,CVE-2004-2556|http://archives.neohapsis.com/archives/bugtraq/2004-06/0036.html|Exploit
1603|CVE-2004-2566|http://archives.neohapsis.com/archives/bugtraq/2004-08/0326.html|Exploit
1604|CVE-2004-2570|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0131.html|
1605|CVE-2004-2591|http://archives.neohapsis.com/archives/bugtraq/2004-12/0418.html|
1606|CVE-2004-2597,CVE-2004-2595,CVE-2004-2598,CVE-2004-2596,CVE-2004-2592,CVE-2004-2593,CVE-2004-2594,CVE-2004-2599|http://archives.neohapsis.com/archives/bugtraq/2004-10/0299.html|Exploit
1607|CVE-2004-2606|http://archives.neohapsis.com/archives/bugtraq/2004-05/0316.html|
1608|CVE-2004-2606|http://archives.neohapsis.com/archives/bugtraq/2004-06/0002.html|
1609|CVE-2004-2606|http://archives.neohapsis.com/archives/bugtraq/2004-06/0020.html|
1610|CVE-2004-2606|http://archives.neohapsis.com/archives/bugtraq/2004-06/0190.html|
1611|CVE-2004-2609|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/1180.html|
1612|CVE-2004-2615|http://archives.neohapsis.com/archives/bugtraq/2004-08/0396.html|Vendor Advisory
1613|CVE-2004-2616|http://archives.neohapsis.com/archives/fulldisclosure/2004-09/0852.html|Exploit,Vendor Advisory
1614|CVE-2004-2617,CVE-2004-2618|http://archives.neohapsis.com/archives/bugtraq/2004-03/0109.html|Exploit,Vendor Advisory
1615|CVE-2004-2617,CVE-2004-2618|http://archives.neohapsis.com/archives/bugtraq/2004-03/0136.html|Exploit,Patch
1616|CVE-2004-2622|http://archives.neohapsis.com/archives/bugtraq/2004-10/0211.html|Vendor Advisory
1617|CVE-2004-2622|http://archives.neohapsis.com/archives/bugtraq/2004-10/0266.html|
1618|CVE-2004-2625|http://archives.neohapsis.com/archives/fulldisclosure/2004-07/0733.html|Exploit
1619|CVE-2004-2627|http://archives.neohapsis.com/archives/bugtraq/2004-10/0231.html|
1620|CVE-2004-2627|http://archives.neohapsis.com/archives/fulldisclosure/2004-10/0884.html|
1621|CVE-2004-2628|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0097.html|
1622|CVE-2004-2631,CVE-2004-2632|http://archives.neohapsis.com/archives/bugtraq/2004-06/0444.html|Exploit
1623|CVE-2004-2631,CVE-2004-2632|http://archives.neohapsis.com/archives/bugtraq/2004-06/0473.html|
1624|CVE-2004-2635|http://archives.neohapsis.com/archives/ntbugtraq/2004-q2/0026.html|Exploit
1625|CVE-2004-2643|http://archives.neohapsis.com/archives/fulldisclosure/2004-10/0341.html|Exploit
1626|CVE-2004-2647,CVE-2004-2646|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0102.html|Exploit,Patch
1627|CVE-2004-2648|http://archives.neohapsis.com/archives/fulldisclosure/2004-12/0458.html|Exploit
1628|CVE-2004-2649|http://archives.neohapsis.com/archives/bugtraq/2004-05/0066.html|Exploit
1629|CVE-2004-2651|http://archives.neohapsis.com/archives/bugtraq/2004-12/0413.html|Exploit,Vendor Advisory
1630|CVE-2004-2656|http://archives.neohapsis.com/archives/bugtraq/2004-12/0170.html|Vendor Advisory
1631|CVE-2004-2678|http://archives.neohapsis.com/archives/tru64/2004-q1/0004.html|
1632|CVE-2004-2679|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0477.html|
1633|CVE-2004-2687|http://archives.neohapsis.com/archives/bugtraq/2005-03/0183.html|
1634|CVE-2004-2689,CVE-2004-2690,CVE-2004-2688|http://archives.neohapsis.com/archives/bugtraq/2004-04/0161.html|
1635|CVE-2004-2698|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/0914.html|
1636|CVE-2004-2699|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0235.html|
1637|CVE-2004-2700|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0230.html|
1638|CVE-2004-2701|http://archives.neohapsis.com/archives/bugtraq/2004-06/0129.html|
1639|CVE-2004-2701|http://archives.neohapsis.com/archives/fulldisclosure/2004-06/0229.html|
1640|CVE-2004-2702|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/1022.html|
1641|CVE-2004-2702|http://archives.neohapsis.com/archives/fulldisclosure/2004-08/1031.html|
1642|CVE-2004-2702|http://archives.neohapsis.com/archives/fulldisclosure/2004-12/0554.html|
