|cve-ids|ex_url|types
503|CVE-2013-6797|http://wordpress.org/plugins/blue-wrench-videos-widget/changelog|Patch
504|CVE-2012-0287|https://wordpress.org/news/2012/01/wordpress-3-3-1/|Patch,Vendor Advisory
505|CVE-2012-0934|http://plugins.trac.wordpress.org/changeset/492167/theme-tuner#file2|
506|CVE-2012-0934|http://wordpress.org/extend/plugins/theme-tuner/changelog/|Patch
507|CVE-2012-0895,CVE-2012-0896|http://plugins.trac.wordpress.org/changeset/488883/count-per-day|
508|CVE-2012-0895,CVE-2012-0896|http://wordpress.org/extend/plugins/count-per-day/changelog/|
509|CVE-2008-5695|http://mu.wordpress.org/forums/topic.php?id=7534&page&replies=1|Vendor Advisory,Release Notes
510|CVE-2007-0107,CVE-2007-0106|http://wordpress.org/development/2007/01/wordpress-206/|Patch,Vendor Advisory
511|CVE-2007-1049|http://trac.wordpress.org/changeset/4876|Patch
512|CVE-2007-1049|http://trac.wordpress.org/changeset/4877|
513|CVE-2007-1049|http://trac.wordpress.org/ticket/3781|Vendor Advisory
514|CVE-2007-1230|http://trac.wordpress.org/changeset/4951|Patch
515|CVE-2007-1230|http://trac.wordpress.org/changeset/4952|Patch
516|CVE-2007-1277|http://wordpress.org/development/2007/03/upgrade-212/|Vendor Advisory
517|CVE-2007-4153,CVE-2007-3238,CVE-2007-1732|http://codex.wordpress.org/Roles_and_Capabilities|Product
518|CVE-2007-1893,CVE-2007-1897|http://trac.wordpress.org/ticket/4091|
519|CVE-2007-1894|http://trac.wordpress.org/changeset/5003|
520|CVE-2007-1894|http://trac.wordpress.org/ticket/4093|
521|CVE-2007-3543|http://trac.mu.wordpress.org/changeset/1005|
522|CVE-2007-4139|http://trac.wordpress.org/attachment/ticket/4689/4689.diff|
523|CVE-2007-4139|http://trac.wordpress.org/ticket/4689|Exploit
524|CVE-2014-100026|https://wordpress.org/plugins/aprils-super-functions-pack/changelog/|Patch
525|CVE-2014-100018|https://wordpress.org/plugins/unconfirmed/changelog/|
526|CVE-2014-100022,CVE-2014-100023|https://wordpress.org/plugins/mtouch-quiz/changelog/|Patch
527|CVE-2015-1366,CVE-2015-1365,CVE-2015-1375,CVE-2015-1376|https://plugins.trac.wordpress.org/changeset?sfp_email=&sfph_mail=&reponame=&new=1067992%40pixabay-images%2Ftrunk%2Fpixabay-images.php&old=926633%40pixabay-images%2Ftrunk%2Fpixabay-images.php|
528|CVE-2015-1365|https://wordpress.org/plugins/pixabay-images/changelog/|Patch
529|CVE-2015-1204|https://wordpress.org/plugins/wp-slimstat/changelog/|
530|CVE-2014-7957|https://wordpress.org/plugins/pods/changelog/|Patch
531|CVE-2012-5853|https://wordpress.org/plugins/cardoza-ajax-search/changelog/|Third Party Advisory
532|CVE-2014-9524|https://wordpress.org/plugins/cardoza-facebook-like-box/changelog/|Patch,Vendor Advisory
533|CVE-2015-1494|https://plugins.trac.wordpress.org/changeset/1082625/|
534|CVE-2015-1494|https://wordpress.org/plugins/fancybox-for-wordpress/changelog/|Patch
535|CVE-2015-1494|https://wordpress.org/support/topic/possible-malware-2|
536|CVE-2015-1436|https://wordpress.org/plugins/easing-slider/changelog/|Patch,Release Notes
537|CVE-2015-1383|https://wordpress.org/plugins/geo-mashup/changelog/|Vendor Advisory
538|CVE-2015-1384|https://wordpress.org/plugins/banner-effect-header/changelog/|Patch
539|CVE-2015-1385|https://wordpress.org/plugins/powerpress/changelog/|Vendor Advisory
540|CVE-2015-1393|https://plugins.trac.wordpress.org/changeset/1074134/photo-gallery|Exploit
541|CVE-2016-10112,CVE-2015-2069|https://wordpress.org/plugins/woocommerce/changelog/|Vendor Advisory,Release Notes
542|CVE-2015-1582|https://wordpress.org/plugins/spider-facebook/changelog/|Patch
543|CVE-2015-2065|https://wordpress.org/plugins/contus-video-gallery/changelog/|
544|CVE-2015-2084|https://wordpress.org/plugins/easy-social-icons/changelog/|
545|CVE-2015-2090|https://wordpress.org/plugins/wp-survey-and-poll/changelog/|
546|CVE-2015-1879|https://wordpress.org/plugins/google-document-embedder/changelog/|Patch
547|CVE-2014-9283|https://wordpress.org/plugins/captcha/changelog/|
548|CVE-2015-0890|https://wordpress.org/plugins/google-captcha/changelog/|
549|CVE-2015-0895,CVE-2015-0894|https://wordpress.org/plugins/all-in-one-wp-security-and-firewall/changelog/|Patch
550|CVE-2012-6692,CVE-2015-2293,CVE-2015-2292|https://wordpress.org/plugins/wordpress-seo/changelog/|Patch
551|CVE-2015-1874|https://wordpress.org/plugins/contact-form-7-to-database-extension/changelog/|Patch
552|CVE-2014-9311|https://wordpress.org/plugins/shareaholic/changelog/|Patch
553|CVE-2015-2824|https://plugins.trac.wordpress.org/changeset/1136202/simple-ads-manager|
554|CVE-2015-2824,CVE-2015-2825|https://wordpress.org/plugins/simple-ads-manager/changelog/|Patch,Vendor Advisory
555|CVE-2015-2755|https://wordpress.org/plugins/ab-google-map-travel/changelog/|Patch
556|CVE-2015-4127|https://wordpress.org/plugins/church-admin/changelog/|Patch
557|CVE-2015-4133|https://wordpress.org/plugins/reflex-gallery/changelog/|Patch
558|CVE-2015-3986,CVE-2015-3301,CVE-2015-3300|https://wordpress.org/plugins/thecartpress/changelog/|Patch
559|CVE-2015-3647|https://wordpress.org/plugins/wp-photo-album-plus/changelog/|Patch,Vendor Advisory
560|CVE-2015-3904|https://plugins.trac.wordpress.org/changeset/1117499|Third Party Advisory
561|CVE-2015-3904|https://wordpress.org/plugins/roomcloud/changelog/|Patch,Vendor Advisory
562|CVE-2015-4018|https://wordpress.org/plugins/feedwordpress/changelog/|Patch,Vendor Advisory
563|CVE-2015-4063,CVE-2015-4062|https://wordpress.org/plugins/newstatpress/changelog/|Patch,Vendor Advisory
564|CVE-2015-4064,CVE-2015-4065|https://wordpress.org/plugins/landing-pages/changelog/|Patch,Vendor Advisory
565|CVE-2015-4066|https://wordpress.org/plugins/gigpress/changelog/|Patch,Vendor Advisory
566|CVE-2015-5065|https://plugins.trac.wordpress.org/changeset/1179092/paypal-currency-converter-basic-for-woocommerce|Third Party Advisory
567|CVE-2015-5065|https://wordpress.org/plugins/paypal-currency-converter-basic-for-woocommerce/changelog/|Patch,Third Party Advisory
568|CVE-2015-4413|https://plugins.trac.wordpress.org/changeset?sfp_email=&sfph_mail=&reponame=&new=1178751%40nextend-facebook-connect&old=1060317%40nextend-facebook-connect&sfp_email=&sfph_mail=|Patch,Third Party Advisory
569|CVE-2014-9735,CVE-2014-9734|https://plugins.trac.wordpress.org/browser/patch-for-revolution-slider/trunk/revsliderpatch.php|
570|CVE-2015-4153,CVE-2015-4465|https://wordpress.org/plugins/zm-ajax-login-register/changelog/|Patch,Vendor Advisory
571|CVE-2012-6692|https://wordpress.org/support/topic/security-issue-with-post-title-field-xss-vulnerability|Exploit
572|CVE-2015-4010|https://plugins.trac.wordpress.org/changeset/1125443/|Release Notes
573|CVE-2015-4010|https://wordpress.org/plugins/encrypted-contact-form/changelog/|Patch,Third Party Advisory
574|CVE-2015-4109|https://wordpress.org/plugins/users-ultra/changelog/|Vendor Advisory
575|CVE-2015-5528|https://wordpress.org/plugins/floating-social-bar/changelog/|Vendor Advisory
576|CVE-2015-4616,CVE-2015-4614|https://plugins.trac.wordpress.org/changeset/1191455/easy2map|
577|CVE-2015-4614|https://wordpress.org/plugins/easy2map/changelog/|Patch
578|CVE-2015-2973|https://plugins.trac.wordpress.org/changeset/1199120|
579|CVE-2015-5461|https://plugins.trac.wordpress.org/changeset/1165310/|
580|CVE-2015-5461|https://wordpress.org/plugins/stageshow/changelog/|Patch
581|CVE-2014-1750|https://plugins.trac.wordpress.org/browser/nokia-mapsplaces/trunk/nokia-mapsplaces.php?rev=841883|
582|CVE-2014-1750|https://plugins.trac.wordpress.org/browser/nokia-mapsplaces/trunk/nokia-mapsplaces.php?rev=842384|
583|CVE-2015-5623,CVE-2015-5622|http://codex.wordpress.org/Version_4.2.3|Patch,Vendor Advisory
584|CVE-2015-5622|https://core.trac.wordpress.org/changeset/33359|
585|CVE-2015-5623,CVE-2015-5622|https://wordpress.org/news/2015/07/wordpress-4-2-3/|Patch,Vendor Advisory
586|CVE-2015-5623|https://core.trac.wordpress.org/changeset/33357|
587|CVE-2015-3438,CVE-2015-3439|http://codex.wordpress.org/Version_4.1.2|Patch,Exploit
588|CVE-2015-3438,CVE-2015-3439|https://wordpress.org/news/2015/04/wordpress-4-1-2/|Patch,Vendor Advisory,Exploit
589|CVE-2015-3439|https://core.trac.wordpress.org/changeset/32168|
590|CVE-2015-3440|http://codex.wordpress.org/Version_4.2.1|
591|CVE-2015-3440|https://core.trac.wordpress.org/changeset/32299|
592|CVE-2015-3440|https://wordpress.org/news/2015/04/wordpress-4-2-1/|Patch,Vendor Advisory
593|CVE-2015-6523|https://plugins.trac.wordpress.org/changeset/1175403/portfolio-by-lisa-westlund|
594|CVE-2015-5481,CVE-2015-5482|https://wordpress.org/plugins/gd-bbpress-attachments/changelog/|Patch
595|CVE-2015-6535|https://wordpress.org/plugins/youtube-embed/changelog/|Patch,Vendor Advisory
596|CVE-2015-2807|https://wordpress.org/plugins/navis-documentcloud/changelog/|Patch
597|CVE-2015-5472|https://wordpress.org/plugins/ibs-mappro/changelog/|Vendor Advisory
598|CVE-2015-6829|https://plugins.trac.wordpress.org/changeset/1239492/wp-limit-login-attempts|
599|CVE-2015-6829|https://wordpress.org/support/topic/sql-injection-vulnerability-9|Exploit
600|CVE-2015-7235|https://plugins.trac.wordpress.org/changeset/1104099/cp-reservation-calendar|
601|CVE-2015-7235|https://wordpress.org/plugins/cp-reservation-calendar/changelog/|Patch
602|CVE-2015-6238|https://wordpress.org/plugins/google-analyticator/changelog/|Patch
603|CVE-2015-7319,CVE-2015-7320|https://wordpress.org/plugins/appointment-booking-calendar/changelog/|Patch
604|CVE-2015-7683|https://wordpress.org/plugins/font/changelog/|Patch
605|CVE-2019-14799,CVE-2018-0642,CVE-2019-14801,CVE-2019-13573,CVE-2019-14800|https://wordpress.org/plugins/fv-wordpress-flowplayer/#developers|Release Notes,Product,Vendor Advisory,Third Party Advisory
606|CVE-2018-16363|https://plugins.trac.wordpress.org/changeset/1936043|Patch,Third Party Advisory
607|CVE-2018-16363|https://wordpress.org/support/topic/security-concern-6/#post-10655739|Third Party Advisory
608|CVE-2018-17074|https://plugins.trac.wordpress.org/browser/wordpress-feed-statistics/trunk/feed-statistics.php?rev=960868|Exploit,Third Party Advisory
609|CVE-2018-17074|https://wordpress.org/plugins/wordpress-feed-statistics/#developers|Product,Third Party Advisory
610|CVE-2015-9269|https://wordpress.org/plugins/wordpress-mobile-pack/#developers|Release Notes,Third Party Advisory
611|CVE-2015-9270|https://wordpress.org/plugins/the-holiday-calendar/#developers|Third Party Advisory
612|CVE-2018-17884|https://wordpress.org/plugins/gwolle-gb/#developers|Third Party Advisory
613|CVE-2018-17946|https://wordpress.org/plugins/slideshow-gallery/#developers|Release Notes,Third Party Advisory
614|CVE-2018-17947|https://wordpress.org/plugins/snazzy-maps/#developers|Release Notes,Third Party Advisory
615|CVE-2015-9273|http://plugins.svn.wordpress.org//wp-slimstat/tags/4.1.6.1/readme.txt|Release Notes,Third Party Advisory
616|CVE-2015-9273|https://plugins.trac.wordpress.org/changeset/1204104|Release Notes,Third Party Advisory
617|CVE-2018-18461|https://wordpress.org/plugins/bft-autoresponder/#developers|Release Notes,Third Party Advisory
618|CVE-2018-19207|https://wordpress.org/plugins/wp-gdpr-compliance/#developers|Product,Vendor Advisory
619|CVE-2018-19287|https://plugins.trac.wordpress.org/changeset/1974335/ninja-forms/trunk/includes/Admin/Menus/Submissions.php|Patch,Third Party Advisory
620|CVE-2018-19370,CVE-2017-16842|https://wordpress.org/plugins/wordpress-seo/#developers|Product,Release Notes,Third Party Advisory
621|CVE-2018-19796|https://plugins.trac.wordpress.org/changeset/1982808/ninja-forms/trunk/lib/StepProcessing/step-processing.php|Exploit,Third Party Advisory
622|CVE-2018-1002008,CVE-2018-1002000,CVE-2018-1002001,CVE-2018-1002006,CVE-2018-1002007,CVE-2018-1002002,CVE-2018-1002005,CVE-2018-1002003,CVE-2018-1002004,CVE-2018-1002009|https://wordpress.org/plugins/bft-autoresponder/|Product,Third Party Advisory
623|CVE-2018-20101,CVE-2019-15326,CVE-2019-14683,CVE-2019-15327,CVE-2019-15328,CVE-2019-15329|https://wordpress.org/plugins/import-users-from-csv-with-meta/#developers|Product,Release Notes,Third Party Advisory
624|CVE-2018-20147,CVE-2018-20152,CVE-2018-20151,CVE-2018-20150,CVE-2018-20148,CVE-2018-20153,CVE-2018-20149|https://codex.wordpress.org/Version_4.9.9|Release Notes,Product,Vendor Advisory
625|CVE-2018-20147,CVE-2018-20152,CVE-2018-20151,CVE-2018-20150,CVE-2018-20148,CVE-2018-20153,CVE-2018-20149|https://wordpress.org/news/2018/12/wordpress-5-0-1-security-release/|Vendor Advisory,Release Notes
626|CVE-2018-20147,CVE-2018-20152,CVE-2018-20151,CVE-2018-20150,CVE-2018-20148,CVE-2018-20153,CVE-2018-20149|https://wordpress.org/support/wordpress-version/version-5-0-1/|Release Notes,Product,Vendor Advisory
627|CVE-2015-9355,CVE-2018-20231|https://wordpress.org/plugins/two-factor-authentication/#developers|Release Notes,Third Party Advisory
628|CVE-2008-0664|http://wordpress.org/development/2008/02/wordpress-233/|Patch
629|CVE-2008-2068,CVE-2008-1930|http://wordpress.org/development/2008/04/wordpress-251/|Patch
630|CVE-2008-2146|http://trac.wordpress.org/changeset/6029|Exploit
631|CVE-2008-2146|http://trac.wordpress.org/changeset?old_path=tags%2F2.2.2&old=6063&new_path=tags%2F2.2.3&new=6063#file10|Exploit
632|CVE-2008-2146|http://trac.wordpress.org/ticket/4748|Patch
633|CVE-2008-3233|http://trac.wordpress.org/ticket/7220|Exploit
634|CVE-2008-3747|http://trac.wordpress.org/ticket/7359|Patch
635|CVE-2008-4106,CVE-2008-4107|http://wordpress.org/development/2008/09/wordpress-262/|Patch
636|CVE-2008-4769|http://trac.wordpress.org/changeset/7586|
637|CVE-2008-5278|http://wordpress.org/development/2008/11/wordpress-265/|Patch,Vendor Advisory
638|CVE-2012-10001|https://wordpress.org/plugins/limit-login-attempts/#developers|Release Notes,Third Party Advisory
639|CVE-2017-18596,CVE-2020-8426,CVE-2020-15020,CVE-2020-36171,CVE-2020-20406,CVE-2020-7109|https://wordpress.org/plugins/elementor/#developers|Release Notes,Product,Vendor Advisory,Third Party Advisory
640|CVE-2020-36172,CVE-2018-20986|https://wordpress.org/plugins/advanced-custom-fields/#developers|Product,Release Notes,Third Party Advisory
641|CVE-2021-3133|https://plugins.trac.wordpress.org/changeset/2454670/|Patch,Third Party Advisory
642|CVE-2021-3133|https://wordpress.org/plugins/sb-elementor-contact-form-db/#developers|Product,Release Notes,Third Party Advisory
643|CVE-2020-28707|https://wordpress.org/plugins/stockdio-historical-chart/#developers|Release Notes,Third Party Advisory
644|CVE-2021-20652|https://wordpress.org/plugins/name-directory/|Product
645|CVE-2021-26754|https://wordpress.org/plugins/wpdatatables/#developers|Release Notes,Third Party Advisory
646|CVE-2016-10867,CVE-2020-29171,CVE-2016-10866,CVE-2015-9293,CVE-2016-10868,CVE-2016-10888,CVE-2015-9310,CVE-2016-10887,CVE-2015-9294|https://wordpress.org/plugins/all-in-one-wp-security-and-firewall/#developers|Release Notes,Third Party Advisory
647|CVE-2020-29047|https://wordpress.org/plugins/wp-hotel-booking/#developers|Product,Third Party Advisory
648|CVE-2020-29045|https://wordpress.org/plugins/food-and-drink-menu/#developers|Release Notes,Third Party Advisory
649|CVE-2021-20678|https://wordpress.org/plugins/paid-memberships-pro/|Product,Third Party Advisory
650|CVE-2018-11525,CVE-2021-27349,CVE-2020-11727|https://wordpress.org/plugins/woo-order-export-lite/#developers|Release Notes,Product,Third Party Advisory
651|CVE-2005-1810|http://wordpress.org/development/2005/05/security-update/|Vendor Advisory
652|CVE-2019-15871,CVE-2019-15872|https://wordpress.org/plugins/loginpress/#developers|Release Notes,Third Party Advisory
653|CVE-2019-15873|https://wordpress.org/plugins/profilegrid-user-profiles-groups-and-communities/#developers|Release Notes,Third Party Advisory
654|CVE-2019-15889|https://plugins.trac.wordpress.org/changeset/2070388/download-manager|Patch,Third Party Advisory
655|CVE-2019-16117|https://plugins.trac.wordpress.org/changeset/2150912/photo-gallery/trunk/admin/models/Galleries.php?old=2135029&old_path=photo-gallery%2Ftrunk%2Fadmin%2Fmodels%2FGalleries.php|Patch,Third Party Advisory
656|CVE-2015-9380,CVE-2019-16117,CVE-2019-14313,CVE-2019-16119,CVE-2019-14798,CVE-2019-16118,CVE-2017-12977,CVE-2019-14797,CVE-2020-9335|https://wordpress.org/plugins/photo-gallery/#developers|Release Notes,Product,Third Party Advisory
657|CVE-2019-16118|https://plugins.trac.wordpress.org/changeset/2150912/photo-gallery/trunk/admin/controllers/Options.php?old=2142624&old_path=photo-gallery%2Ftrunk%2Fadmin%2Fcontrollers%2FOptions.php|Patch,Third Party Advisory
658|CVE-2019-16118|https://plugins.trac.wordpress.org/changeset/2150912/photo-gallery/trunk/js/bwg.js?old=2135029&old_path=photo-gallery%2Ftrunk%2Fjs%2Fbwg.js|Patch,Third Party Advisory
659|CVE-2019-16119|https://plugins.trac.wordpress.org/changeset/2150912/photo-gallery/trunk/admin/controllers/Albumsgalleries.php?old=1845136&old_path=photo-gallery%2Ftrunk%2Fadmin%2Fcontrollers%2FAlbumsgalleries.php|Patch,Third Party Advisory
660|CVE-2019-16120|https://wordpress.org/plugins/event-tickets/#developers|Product,Third Party Advisory
661|CVE-2018-21011|https://wordpress.org/plugins/charitable/#developers|Vendor Advisory,Release Notes
662|CVE-2018-21012|https://wordpress.org/plugins/cf7-invisible-recaptcha/#developers|Vendor Advisory,Release Notes
663|CVE-2019-15895|https://wordpress.org/plugins/search-exclude/#developers|Release Notes
664|CVE-2017-18597|https://wordpress.org/plugins/jtrt-responsive-tables/#developers|Release Notes
665|CVE-2017-18603|https://wordpress.org/plugins/postman-smtp/#developers|Third Party Advisory
666|CVE-2017-18604|https://wordpress.org/plugins/sitebuilder-dynamic-components/#developers|Third Party Advisory
667|CVE-2017-18605|https://wordpress.org/plugins/gravitate-qa-tracker/#developers|Third Party Advisory
668|CVE-2017-18608|https://wordpress.org/plugins/spotim-comments/#developers|Release Notes,Third Party Advisory
669|CVE-2017-18609,CVE-2017-18611,CVE-2017-18610|https://wordpress.org/plugins/magic-fields/#developers|Release Notes,Third Party Advisory
670|CVE-2019-15896,CVE-2020-6008|https://wordpress.org/plugins/lifterlms/#developers|Product,Release Notes,Third Party Advisory
671|CVE-2019-16217|https://core.trac.wordpress.org/changeset/45936|Patch,Vendor Advisory
672|CVE-2019-16217,CVE-2019-16218,CVE-2019-16219,CVE-2019-16220,CVE-2019-16221,CVE-2019-16223,CVE-2019-16222|https://wordpress.org/news/2019/09/wordpress-5-2-3-security-and-maintenance-release/|Vendor Advisory,Release Notes
673|CVE-2019-16220|https://core.trac.wordpress.org/changeset/45971|Patch,Vendor Advisory
674|CVE-2019-16222|https://core.trac.wordpress.org/changeset/45997|Patch,Vendor Advisory
675|CVE-2016-10938|https://wordpress.org/plugins/copy-me/#developers|Product
676|CVE-2016-10939|https://wordpress.org/plugins/xtremelocator/#developers|Product
677|CVE-2016-10940|https://wordpress.org/plugins/zm-gallery/#developers|Product
678|CVE-2016-10942,CVE-2016-10941|https://wordpress.org/plugins/podlove-podcasting-plugin-for-wordpress/#developers|Release Notes
679|CVE-2016-10943|https://wordpress.org/plugins/zx-csv-upload/#developers|Product
680|CVE-2016-10944|https://wordpress.org/plugins/multisite-post-duplicator/#developers|Release Notes
681|CVE-2017-18612|https://wordpress.org/plugins/wp-whois-domain/#developers|Vendor Advisory,Release Notes
682|CVE-2017-18613|https://wordpress.org/plugins/trust-form/#developers|Vendor Advisory,Release Notes
683|CVE-2017-18614,CVE-2017-18615|https://wordpress.org/plugins/kama-clic-counter/#developers|Vendor Advisory,Release Notes
684|CVE-2016-10946|https://wordpress.org/plugins/wp-d3/#developers|Third Party Advisory
685|CVE-2016-10950|https://wordpress.org/plugins/sirv/#developers|Third Party Advisory
686|CVE-2016-10951|https://wordpress.org/plugins/fs-shopping-cart/#developers|Third Party Advisory
687|CVE-2016-10952|https://wordpress.org/plugins/quotes-collection/#developers|Third Party Advisory
688|CVE-2016-10955|https://wordpress.org/plugins/cysteme-finder/#developers|Third Party Advisory
689|CVE-2019-12517,CVE-2019-12516|https://wordpress.org/plugins/slickquiz/#developers|Product
690|CVE-2019-14773,CVE-2019-16289|https://wordpress.org/plugins/insert-php/#developers|Release Notes,Third Party Advisory
691|CVE-2019-16332|https://plugins.trac.wordpress.org/changeset/2152730|Third Party Advisory
692|CVE-2019-16332|https://wordpress.org/plugins/api-bearer-auth/#developers|Release Notes
693|CVE-2016-10956|https://wordpress.org/plugins/mail-masta/#developers|Product
694|CVE-2016-10959,CVE-2016-10958|https://wordpress.org/plugins/estatik/#developers|Release Notes
695|CVE-2016-10960|https://wordpress.org/plugins/wsecure/#developers|Release Notes
696|CVE-2016-10962,CVE-2016-10963,CVE-2019-15830|https://wordpress.org/plugins/icegram/#developers|Release Notes,Third Party Advisory
697|CVE-2016-10964|https://wordpress.org/plugins/dwnldr/#developers|Release Notes,Third Party Advisory
698|CVE-2016-10965,CVE-2016-10967,CVE-2016-10966|https://wordpress.org/plugins/real3d-flipbook-lite/#developers|Release Notes,Third Party Advisory
699|CVE-2016-10968|https://wordpress.org/plugins/peepso-core/#developers|Product,Third Party Advisory
700|CVE-2016-10969,CVE-2016-10970|https://wordpress.org/plugins/supportflow/#developers|Release Notes,Third Party Advisory
701|CVE-2016-10975,CVE-2016-10974|https://wordpress.org/plugins/fluid-responsive-slideshow/#developers|Product
702|CVE-2016-10976|https://wordpress.org/plugins/safe-editor/#developers|Product
703|CVE-2016-10927,CVE-2016-10977,CVE-2016-10926,CVE-2017-18547|https://wordpress.org/plugins/nelio-ab-testing/#developers|Issue Tracking,Release Notes,Third Party Advisory
704|CVE-2016-10979,CVE-2016-10978|https://wordpress.org/plugins/fossura-tag-miner/#developers|Release Notes
705|CVE-2016-10982,CVE-2016-10981,CVE-2016-10980|https://wordpress.org/plugins/kento-post-view-counter/#developers|Product
706|CVE-2016-10983|https://wordpress.org/plugins/ghost/#developers|Release Notes
707|CVE-2016-10985,CVE-2016-10984|https://wordpress.org/plugins/echosign/#developers|Release Notes
708|CVE-2016-10986|https://wordpress.org/plugins/tweet-wheel/#developers|Release Notes
709|CVE-2016-10987|https://wordpress.org/plugins/persian-woocommerce-sms/#developers|Release Notes
710|CVE-2016-10988,CVE-2016-10989|https://wordpress.org/plugins/leenkme/#developers|Release Notes
711|CVE-2016-10990|https://wordpress.org/plugins/wp-cerber/#developers|Release Notes
712|CVE-2016-10991|https://wordpress.org/plugins/imdb-widget/#developers|Release Notes
713|CVE-2016-10992|https://wordpress.org/plugins/music-store/#developers|Product,Third Party Advisory
714|CVE-2019-16525|https://plugins.trac.wordpress.org/changeset/2155029/|Patch,Third Party Advisory
715|CVE-2019-16525|https://wordpress.org/plugins/checklist/#developers|Product,Release Notes
716|CVE-2015-9384|https://wordpress.org/plugins/relevant/#developers|Release Notes,Third Party Advisory
717|CVE-2015-9385|https://wordpress.org/plugins/quotes-and-tips/#developers|Release Notes,Third Party Advisory
718|CVE-2015-9388,CVE-2015-9387,CVE-2015-9389,CVE-2015-9386|https://wordpress.org/plugins/mtouch-quiz/#developers|Release Notes,Product,Third Party Advisory
719|CVE-2015-9390|https://wordpress.org/plugins/admin-management-xtended/#developers|Release Notes,Third Party Advisory
720|CVE-2015-9391|https://wordpress.org/plugins/yawpp/#developers|Third Party Advisory
721|CVE-2016-10996|https://wordpress.org/plugins/optinmonster/#developers|Product,Release Notes
722|CVE-2016-11000,CVE-2018-20968|https://wordpress.org/plugins/wp-ultimate-exporter/#developers|Product,Issue Tracking,Third Party Advisory
723|CVE-2016-11001|https://wordpress.org/plugins/user-submitted-posts/#developers|Product,Third Party Advisory
724|CVE-2016-11005|https://wordpress.org/plugins/instalinker/#developers|Product,Third Party Advisory
725|CVE-2016-11011,CVE-2016-11006,CVE-2016-11009,CVE-2016-11007,CVE-2016-11010,CVE-2016-11008|https://wordpress.org/plugins/wp-invoice/#developers|Release Notes,Third Party Advisory
726|CVE-2016-11012|https://wordpress.org/plugins/sola-support-tickets/#developers|Product,Release Notes,Third Party Advisory
727|CVE-2016-11013|https://wordpress.org/plugins/wp-listings/#developers|Product,Release Notes,Third Party Advisory
728|CVE-2015-9395,CVE-2015-9394,CVE-2015-9402,CVE-2015-9393,CVE-2015-9392|https://wordpress.org/plugins/users-ultra/#developers|Product,Release Notes,Third Party Advisory
729|CVE-2015-9396|https://wordpress.org/plugins/auto-thickbox-plus/#developers|Product,Third Party Advisory
730|CVE-2015-9398,CVE-2015-9397|https://wordpress.org/plugins/gocodes/#developers|Product,Third Party Advisory
731|CVE-2015-9399|https://wordpress.org/plugins/wp-stats-dashboard/#developers|Product,Third Party Advisory
732|CVE-2015-9400|https://wordpress.org/plugins/wordpress-meta-robots/#developers|Product,Third Party Advisory
733|CVE-2015-9401|https://wordpress.org/plugins/websimon-tables/#developers|Product,Third Party Advisory
734|CVE-2015-9404,CVE-2015-9403|https://wordpress.org/plugins/neuvoo-jobroll/#developers|Product,Third Party Advisory
735|CVE-2015-9405|https://wordpress.org/plugins/wp-piwik/#developers|Product,Third Party Advisory
736|CVE-2015-9407,CVE-2015-9408|https://wordpress.org/plugins/xpinner-lite/#developers|Product,Third Party Advisory
737|CVE-2015-9409|https://wordpress.org/plugins/alo-easymail/#developers|Product,Third Party Advisory
738|CVE-2015-9410|https://wordpress.org/plugins/powerpress/#developers|Product,Third Party Advisory
739|CVE-2015-9411|https://wordpress.org/plugins/postmatic/#developers|Product,Third Party Advisory
740|CVE-2015-9412|https://wordpress.org/plugins/royal-slider/#developers|Not Applicable,Third Party Advisory
741|CVE-2015-9413|https://wordpress.org/plugins/eshop/#developers|Product,Third Party Advisory
742|CVE-2015-9414|https://wordpress.org/plugins/wp-symposium/#developers|Product,Third Party Advisory
743|CVE-2015-9415|https://wordpress.org/plugins/bj-lazy-load/#developers|Product,Third Party Advisory
744|CVE-2015-9416|https://wordpress.org/plugins/sitepress-multilingual-cms/#developers|Product,Third Party Advisory
745|CVE-2015-9417|https://wordpress.org/plugins/testimonial-slider/#developers|Product,Third Party Advisory
746|CVE-2015-9418|https://wordpress.org/plugins/watupro/#developers|Not Applicable,Third Party Advisory
747|CVE-2015-9419|https://wordpress.org/plugins/captain-slider/#developers|Product,Third Party Advisory
748|CVE-2015-9420|https://wordpress.org/plugins/soundcloud-is-gold/#developers|Product,Release Notes
749|CVE-2015-9421|https://wordpress.org/plugins/olevmedia-shortcodes/#developers|Product,Third Party Advisory
750|CVE-2015-9423,CVE-2015-9422|https://wordpress.org/plugins/plugnedit/#developers|Product,Release Notes,Third Party Advisory
751|CVE-2015-9424|https://wordpress.org/plugins/multicons/#developers|Product,Third Party Advisory
752|CVE-2015-9425|https://wordpress.org/plugins/social-locker/#developers|Product,Third Party Advisory
753|CVE-2015-9426|https://wordpress.org/plugins/manual-image-crop/#developers|Product,Third Party Advisory
754|CVE-2015-9427|https://wordpress.org/plugins/googmonify/#developers|Product,Third Party Advisory
755|CVE-2015-9428|https://wordpress.org/plugins/wplegalpages/#developers|Product,Third Party Advisory
756|CVE-2015-9429|https://wordpress.org/plugins/yith-maintenance-mode/#developers|Product,Third Party Advisory
757|CVE-2015-9430|https://wordpress.org/plugins/crazy-bone/#developers|Product,Release Notes
758|CVE-2015-9449|https://wordpress.org/plugins/microblog-poster/#developers|Product,Release Notes
