|cve-ids|ex_url|types
2069|CVE-2018-11062|https://seclists.org/fulldisclosure/2018/Oct/53|Mailing List,Third Party Advisory
2070|CVE-2019-14973,CVE-2018-19210,CVE-2019-6128|https://seclists.org/bugtraq/2019/Nov/5|
2071|CVE-2018-15771,CVE-2018-15772|https://seclists.org/fulldisclosure/2018/Nov/34|Mailing List,Third Party Advisory
2072|CVE-2018-3635|http://seclists.org/fulldisclosure/2021/Mar/55|Mailing List,Third Party Advisory
2073|CVE-2018-15769|https://seclists.org/fulldisclosure/2018/Nov/37|Mailing List,Third Party Advisory
2074|CVE-2018-16222,CVE-2018-16223,CVE-2018-16224|http://seclists.org/fulldisclosure/2018/Nov/2|Mailing List,Third Party Advisory
2075|CVE-2018-18715|http://seclists.org/fulldisclosure/2018/Nov/3|Mailing List,Third Party Advisory
2076|CVE-2018-18715|https://seclists.org/bugtraq/2018/Oct/60|Mailing List,Third Party Advisory
2077|CVE-2018-18716|http://seclists.org/fulldisclosure/2018/Nov/6|Mailing List,Third Party Advisory
2078|CVE-2018-18716|https://seclists.org/bugtraq/2018/Oct/61|Mailing List,Third Party Advisory
2079|CVE-2018-18858,CVE-2018-18859,CVE-2018-18856,CVE-2018-18857|http://seclists.org/fulldisclosure/2018/Nov/1|Mailing List,Exploit,Third Party Advisory
2080|CVE-2018-18864|http://seclists.org/fulldisclosure/2018/Nov/5|Exploit,Mailing List,Third Party Advisory
2081|CVE-2018-18865|http://seclists.org/fulldisclosure/2018/Nov/25|Exploit,Mailing List,Third Party Advisory
2082|CVE-2018-18865|http://seclists.org/fulldisclosure/2018/Nov/4|Exploit,Mailing List,Third Party Advisory
2083|CVE-2018-20358,CVE-2018-20357,CVE-2018-20361,CVE-2018-20198,CVE-2018-20359,CVE-2018-20197,CVE-2019-15296,CVE-2018-19503,CVE-2018-20195,CVE-2018-19502,CVE-2018-20194,CVE-2018-20362,CVE-2018-19504|https://seclists.org/bugtraq/2019/Sep/28|
2084|CVE-2018-16862|https://seclists.org/oss-sec/2018/q4/169|Mailing List,Third Party Advisory
2085|CVE-2018-11066,CVE-2018-11067|https://seclists.org/fulldisclosure/2018/Nov/49|Mailing List,Third Party Advisory
2086|CVE-2018-11076|https://seclists.org/fulldisclosure/2018/Nov/50|Mailing List,Third Party Advisory
2087|CVE-2018-11077|https://seclists.org/fulldisclosure/2018/Nov/51|Mailing List,Third Party Advisory
2088|CVE-2018-19568,CVE-2018-19567,CVE-2018-19565,CVE-2018-19566|https://seclists.org/oss-sec/2018/q4/165|Mailing List,Third Party Advisory
2089|CVE-2018-19568,CVE-2018-19567,CVE-2018-19565,CVE-2018-19566|https://seclists.org/oss-sec/2018/q4/171|Mailing List,Third Party Advisory
2090|CVE-2018-15537|http://seclists.org/fulldisclosure/2018/Nov/40|Mailing List,Third Party Advisory
2091|CVE-2018-18619|http://seclists.org/fulldisclosure/2018/Nov/30|Exploit,Mailing List,Third Party Advisory
2092|CVE-2018-15835|http://seclists.org/fulldisclosure/2018/Nov/35|Exploit,Mailing List,Third Party Advisory
2093|CVE-2018-18860|http://seclists.org/fulldisclosure/2018/Nov/38|Exploit,Mailing List,Third Party Advisory
2094|CVE-2018-19290|http://seclists.org/fulldisclosure/2018/Nov/44|Exploit,Mailing List,Third Party Advisory
2095|CVE-2018-16791,CVE-2018-16792|https://seclists.org/fulldisclosure/2018/Dec/0|Mailing List,Third Party Advisory
2096|CVE-2018-19753|http://seclists.org/fulldisclosure/2018/Nov/66|Exploit,Mailing List,Third Party Advisory
2097|CVE-2018-19754|http://seclists.org/fulldisclosure/2018/Nov/67|Exploit,Mailing List,Third Party Advisory
2098|CVE-2018-19659,CVE-2018-19660|http://seclists.org/fulldisclosure/2018/Nov/64|Mailing List,Exploit,Third Party Advisory
2099|CVE-2018-12015,CVE-2018-18313,CVE-2018-18311|http://seclists.org/fulldisclosure/2019/Mar/49|Mailing List,Third Party Advisory
2100|CVE-2018-12015,CVE-2018-18313,CVE-2018-18311|https://seclists.org/bugtraq/2019/Mar/42|Mailing List,Third Party Advisory
2101|CVE-2018-19439|http://seclists.org/fulldisclosure/2018/Nov/58|Exploit,Mailing List,Third Party Advisory
2102|CVE-2018-18006|http://seclists.org/fulldisclosure/2018/Nov/46|Exploit,Mailing List,Third Party Advisory
2103|CVE-2018-19769,CVE-2018-19773,CVE-2018-19811,CVE-2018-19822,CVE-2018-19809,CVE-2018-19819,CVE-2018-19814,CVE-2018-19775,CVE-2018-19772,CVE-2018-19815,CVE-2018-19649,CVE-2018-19810,CVE-2018-19820,CVE-2018-19767,CVE-2018-19770,CVE-2018-19818,CVE-2018-19774,CVE-2018-19768,CVE-2018-19816,CVE-2018-19766,CVE-2018-19817,CVE-2018-19765,CVE-2018-19771,CVE-2018-19812,CVE-2018-19813,CVE-2018-19821|http://seclists.org/fulldisclosure/2018/Dec/20|Mailing List,Exploit,Third Party Advisory
2104|CVE-2018-19234,CVE-2018-19233|http://seclists.org/fulldisclosure/2018/Nov/55|Mailing List,Third Party Advisory
2105|CVE-2018-19234,CVE-2018-19233|https://seclists.org/bugtraq/2018/Nov/37|Mailing List,Third Party Advisory
2106|CVE-2017-9732|http://seclists.org/fulldisclosure/2018/Nov/65|Exploit,Patch,Mailing List,Third Party Advisory
2107|CVE-2018-19239,CVE-2018-19242,CVE-2018-19241,CVE-2018-19240|http://seclists.org/fulldisclosure/2018/Dec/21|Mailing List,Third Party Advisory
2108|CVE-2018-18007|http://seclists.org/fulldisclosure/2018/Dec/38|Mailing List,Third Party Advisory
2109|CVE-2018-18008|http://seclists.org/fulldisclosure/2018/Dec/45|Mailing List,Third Party Advisory
2110|CVE-2018-18009|http://seclists.org/fulldisclosure/2018/Dec/46|Mailing List,Third Party Advisory
2111|CVE-2018-19323,CVE-2018-19322,CVE-2018-19320,CVE-2018-19321|http://seclists.org/fulldisclosure/2018/Dec/39|Mailing List,Exploit,Third Party Advisory
2112|CVE-2018-20193|http://seclists.org/fulldisclosure/2018/Dec/37|Exploit,Mailing List,Third Party Advisory
2113|CVE-2018-11742,CVE-2018-11741|http://seclists.org/fulldisclosure/2018/Dec/1|Mailing List,Exploit,Third Party Advisory
2114|CVE-2018-18537,CVE-2018-18535,CVE-2018-18536|http://seclists.org/fulldisclosure/2018/Dec/34|Mailing List,Exploit,Third Party Advisory
2115|CVE-2018-18696|https://seclists.org/bugtraq/2018/Dec/3|Exploit,Mailing List,Third Party Advisory
2116|CVE-2007-6699|http://seclists.org/fulldisclosure/2007/Dec/0561.html|Exploit
2117|CVE-2007-6699|http://seclists.org/fulldisclosure/2007/Dec/0574.html|
2118|CVE-2008-0659|http://seclists.org/fulldisclosure/2008/Jan/0593.html|
2119|CVE-2008-0660|http://seclists.org/fulldisclosure/2008/Feb/0023.html|
2120|CVE-2008-1114,CVE-2008-1113|http://seclists.org/fulldisclosure/2008/Feb/0402.html|
2121|CVE-2008-1113|http://seclists.org/fulldisclosure/2008/Feb/0449.html|
2122|CVE-2008-1147|http://seclists.org/bugtraq/2008/Feb/0052.html|
2123|CVE-2008-1147|http://seclists.org/bugtraq/2008/Feb/0063.html|
2124|CVE-2008-1654|http://seclists.org/bugtraq/2008/Jan/0182.html|
2125|CVE-2008-1654|http://seclists.org/fulldisclosure/2008/Jan/0204.html|
2126|CVE-2008-1750|http://seclists.org/bugtraq/2008/May/0021.html|
2127|CVE-2008-1886,CVE-2008-1885|http://seclists.org/bugtraq/2008/Apr/0065.html|
2128|CVE-2008-1996|http://seclists.org/bugtraq/2008/Apr/0100.html|
2129|CVE-2008-2335|http://seclists.org/fulldisclosure/2015/Mar/59|Exploit
2130|CVE-2008-2357|http://seclists.org/fulldisclosure/2008/May/0488.html|Exploit
2131|CVE-2008-2753|http://seclists.org/bugtraq/2008/Jun/0115.html|Exploit
2132|CVE-2008-3294|http://seclists.org/fulldisclosure/2008/Jul/0312.html|
2133|CVE-2008-3324|http://seclists.org/fulldisclosure/2008/Aug/0302.html|
2134|CVE-2008-3447|http://seclists.org/fulldisclosure/2008/Jul/0569.html|
2135|CVE-2008-3776|http://seclists.org/fulldisclosure/2008/Aug/0411.html|Exploit
2136|CVE-2008-3662|http://seclists.org/fulldisclosure/2008/Sep/0379.html|
2137|CVE-2008-4393|http://seclists.org/fulldisclosure/2008/Oct/0054.html|Patch
2138|CVE-2008-4434|http://seclists.org/dailydave/2008/q3/0155.html|
2139|CVE-2008-4456|http://seclists.org/bugtraq/2008/Oct/0026.html|
2140|CVE-2008-4515|http://seclists.org/fulldisclosure/2008/Oct/0070.html|
2141|CVE-2020-24386,CVE-2020-25275,CVE-2020-12100|http://seclists.org/fulldisclosure/2021/Jan/18|Mailing List,Third Party Advisory
2142|CVE-2020-24903|https://seclists.org/bugtraq/2016/Mar/104|Exploit,Mailing List,Third Party Advisory
2143|CVE-2020-28208|http://seclists.org/fulldisclosure/2021/Jan/32|Mailing List,Broken Link,Third Party Advisory
2144|CVE-2020-28208|http://seclists.org/fulldisclosure/2021/Jan/43|Mailing List,Broken Link,Third Party Advisory
2145|CVE-2021-1645|http://seclists.org/fulldisclosure/2021/Mar/33|Mailing List,Third Party Advisory
2146|CVE-2021-3183|https://seclists.org/fulldisclosure/2021/Jan/20|Mailing List,Third Party Advisory
2147|CVE-2020-17532|https://seclists.org/oss-sec/2021/q1/60|Mailing List,Third Party Advisory
2148|CVE-2020-20269|http://seclists.org/fulldisclosure/2021/Jan/59|Mailing List,Third Party Advisory
2149|CVE-2020-20269|https://seclists.org/fulldisclosure/2021/Jan/59|Mailing List,Third Party Advisory
2150|CVE-2020-36227,CVE-2020-36230,CVE-2020-36225,CVE-2020-36226,CVE-2020-36229,CVE-2020-36223,CVE-2020-36228,CVE-2020-36224,CVE-2020-36222,CVE-2020-36221|http://seclists.org/fulldisclosure/2021/May/64|Third Party Advisory
2151|CVE-2020-36227,CVE-2020-36230,CVE-2020-36225,CVE-2020-36226,CVE-2020-36229,CVE-2020-36223,CVE-2020-36228,CVE-2020-36224,CVE-2020-36222,CVE-2020-36221|http://seclists.org/fulldisclosure/2021/May/65|Third Party Advisory
2152|CVE-2020-36227,CVE-2020-36230,CVE-2020-36225,CVE-2020-36226,CVE-2020-36229,CVE-2020-36223,CVE-2020-36228,CVE-2020-36224,CVE-2020-36222,CVE-2020-36221,CVE-2021-23841|http://seclists.org/fulldisclosure/2021/May/70|Third Party Advisory
2153|CVE-2021-22873,CVE-2021-22871,CVE-2021-22872|http://seclists.org/fulldisclosure/2021/Jan/60|Mailing List,Broken Link,Third Party Advisory
2154|CVE-2021-3156|http://seclists.org/fulldisclosure/2021/Feb/42|Mailing List,Third Party Advisory
2155|CVE-2021-3156|http://seclists.org/fulldisclosure/2021/Jan/79|Exploit,Mailing List,Third Party Advisory
2156|CVE-2020-27994|http://seclists.org/fulldisclosure/2021/Feb/36|Exploit,Mailing List,Third Party Advisory
2157|CVE-2020-28001|http://seclists.org/fulldisclosure/2021/Feb/37|Exploit,Mailing List,Third Party Advisory
2158|CVE-2021-27135|http://seclists.org/fulldisclosure/2021/May/52|
2159|CVE-2021-23841|http://seclists.org/fulldisclosure/2021/May/67|
2160|CVE-2021-23841|http://seclists.org/fulldisclosure/2021/May/68|
2161|CVE-2020-35776|http://seclists.org/fulldisclosure/2021/Feb/57|Mailing List,Third Party Advisory
2162|CVE-2021-26717|http://seclists.org/fulldisclosure/2021/Feb/58|Patch,Mailing List,Third Party Advisory
2163|CVE-2021-26906|http://seclists.org/fulldisclosure/2021/Feb/61|Patch,Mailing List,Third Party Advisory
2164|CVE-2021-26712|http://seclists.org/fulldisclosure/2021/Feb/59|Mailing List,Third Party Advisory
2165|CVE-2021-26296|http://seclists.org/fulldisclosure/2021/Feb/66|Mailing List,Third Party Advisory
2166|CVE-2021-23342,CVE-2020-7680|http://seclists.org/fulldisclosure/2021/Feb/71|Mailing List,Third Party Advisory
2167|CVE-2021-27189|http://seclists.org/fulldisclosure/2021/Feb/72|Third Party Advisory
2168|CVE-2021-27804|http://seclists.org/fulldisclosure/2021/Mar/2|Third Party Advisory
2169|CVE-2020-24036|http://seclists.org/fulldisclosure/2021/Mar/31|Exploit,Mailing List,Third Party Advisory
2170|CVE-2020-24912,CVE-2020-24913|http://seclists.org/fulldisclosure/2021/Mar/30|Mailing List,Exploit,Third Party Advisory
2171|CVE-2020-24913|http://seclists.org/fulldisclosure/2021/Mar/29|Exploit,Mailing List,Third Party Advisory
2172|CVE-2020-24914|http://seclists.org/fulldisclosure/2021/Mar/28|Exploit,Mailing List,Third Party Advisory
2173|CVE-2021-21300|http://seclists.org/fulldisclosure/2021/Apr/60|Mailing List,Third Party Advisory
2174|CVE-2021-28144|http://seclists.org/fulldisclosure/2021/Mar/23|Mailing List,Third Party Advisory
2175|CVE-2021-27230|http://seclists.org/fulldisclosure/2021/Mar/32|Mailing List,Third Party Advisory
2176|CVE-2021-28133|http://seclists.org/fulldisclosure/2021/Mar/48|Third Party Advisory
2177|CVE-2021-3275|https://seclists.org/fulldisclosure/2021/Mar/67|Exploit,Mailing List,Third Party Advisory
2178|CVE-2021-1629|http://seclists.org/fulldisclosure/2021/Apr/22|Mailing List,Third Party Advisory
2179|CVE-2020-7463|http://seclists.org/fulldisclosure/2021/Apr/49|Third Party Advisory
2180|CVE-2020-7463|http://seclists.org/fulldisclosure/2021/Apr/50|Third Party Advisory
2181|CVE-2020-7463|http://seclists.org/fulldisclosure/2021/Apr/57|Third Party Advisory
2182|CVE-2020-7463|http://seclists.org/fulldisclosure/2021/Apr/58|Third Party Advisory
2183|CVE-2020-7463|http://seclists.org/fulldisclosure/2021/Apr/59|Third Party Advisory
2184|CVE-2005-1513|http://seclists.org/fulldisclosure/2020/Jun/27|
2185|CVE-2005-1513,CVE-2005-1515,CVE-2005-1514|http://seclists.org/fulldisclosure/2020/May/42|
2186|CVE-2005-1604|http://seclists.org/lists/bugtraq/2005/May/0075.html|Exploit
2187|CVE-2005-1629|http://seclists.org/lists/fulldisclosure/2005/May/0311.html|Exploit,Patch
2188|CVE-2005-1811|http://seclists.org/lists/bugtraq/2005/May/0338.html|
2189|CVE-2005-2035,CVE-2005-2036|http://seclists.org/lists/fulldisclosure/2005/Jun/0205.html|Exploit,Vendor Advisory
2190|CVE-2005-2070|http://seclists.org/lists/bugtraq/2005/Jun/0197.html|Vendor Advisory
2191|CVE-2005-2091,CVE-2005-2089,CVE-2005-2093,CVE-2005-2090,CVE-2005-2092,CVE-2005-2094,CVE-2005-2088|http://seclists.org/lists/bugtraq/2005/Jun/0025.html|Mailing List,Third Party Advisory
2192|CVE-2005-2136|http://seclists.org/lists/bugtraq/2005/Jun/0251.html|Exploit,Vendor Advisory,Patch
2193|CVE-2005-2154,CVE-2005-2153|http://seclists.org/lists/bugtraq/2005/Jul/0009.html|Exploit,Vendor Advisory
2194|CVE-2005-2205|http://seclists.org/lists/bugtraq/2005/Jul/0097.html|Vendor Advisory
2195|CVE-2005-2317|http://seclists.org/lists/fulldisclosure/2005/Jul/0409.html|Patch,Vendor Advisory
2196|CVE-2005-2387|http://seclists.org/lists/bugtraq/2005/Jul/0402.html|Exploit,Vendor Advisory
2197|CVE-2005-2403|http://seclists.org/lists/bugtraq/2005/Jul/0403.html|Exploit,Vendor Advisory
2198|CVE-2005-2598|http://seclists.org/lists/fulldisclosure/2005/Aug/0394.html|
2199|CVE-2005-2769|http://seclists.org/fulldisclosure/2005/Aug/975|
2200|CVE-2005-2815,CVE-2005-2813,CVE-2005-2814|http://seclists.org/lists/bugtraq/2005/Aug/0440.html|Exploit
2201|CVE-2005-2817|http://seclists.org/lists/bugtraq/2005/Aug/0438.html|Exploit
2202|CVE-2005-2860,CVE-2005-2861|http://seclists.org/lists/vulnwatch/2005/Jul-Sep/0032.html|Patch,Exploit,Vendor Advisory
2203|CVE-2005-3098|http://seclists.org/lists/fulldisclosure/2005/Sep/0652.html|Exploit,Vendor Advisory
2204|CVE-2005-3286|http://seclists.org/bugtraq/2005/Oct/166|
2205|CVE-2005-3523|http://seclists.org/lists/fulldisclosure/2005/Nov/0130.html|Vendor Advisory
2206|CVE-2005-3524|http://seclists.org/lists/fulldisclosure/2005/Nov/0140.html|Exploit
2207|CVE-2005-3646,CVE-2005-3645|http://seclists.org/lists/bugtraq/2005/Nov/0189.html|
2208|CVE-2005-3739,CVE-2005-3740|http://seclists.org/lists/bugtraq/2005/Nov/0232.html|Exploit,Vendor Advisory
2209|CVE-2005-3739,CVE-2005-3740|http://seclists.org/lists/bugtraq/2005/Nov/0237.html|
2210|CVE-2005-3808|http://seclists.org/lists/linux-kernel/2005/Nov/7839.html|Patch,Vendor Advisory
2211|CVE-2005-3955|http://seclists.org/fulldisclosure/2015/May/35|
2212|CVE-2005-4267|http://seclists.org/lists/fulldisclosure/2005/Dec/1037.html|Exploit,Vendor Advisory
2213|CVE-2005-4456,CVE-2005-4457|http://seclists.org/lists/fulldisclosure/2005/Dec/1036.html|Patch,Exploit,Vendor Advisory
2214|CVE-2005-4658|http://seclists.org/lists/bugtraq/2005/Nov/0122.html|
2215|CVE-2005-4681|http://seclists.org/lists/bugtraq/2005/Dec/0263.html|
2216|CVE-2005-4827|http://seclists.org/fulldisclosure/2007/Feb/0081.html|Vendor Advisory
2217|CVE-2004-0049|http://seclists.org/lists/vulnwatch/2004/Jan-Mar/0057.html|
2218|CVE-2004-0492|http://seclists.org/lists/fulldisclosure/2004/Jun/0296.html|
2219|CVE-2004-0525|http://seclists.org/lists/bugtraq/2004/May/0281.html|
2220|CVE-2004-0557|http://seclists.org/fulldisclosure/2004/Jul/1227.html|
2221|CVE-2004-0839|http://seclists.org/lists/fulldisclosure/2004/Aug/0868.html|Vendor Advisory
2222|CVE-2004-1660|http://seclists.org/lists/bugtraq/2004/Sep/0014.html|Exploit,Vendor Advisory
2223|CVE-2004-0214|http://seclists.org/lists/bugtraq/2004/Apr/0322.html|Vendor Advisory
2224|CVE-2004-0214|http://seclists.org/lists/fulldisclosure/2004/Apr/0933.html|Vendor Advisory
2225|CVE-2001-1413|http://seclists.org/lists/vuln-dev/2001/Nov/0202.html|
2226|CVE-2004-0806|http://seclists.org/lists/bugtraq/2004/Sep/0097.html|Exploit
2227|CVE-2004-0829|http://seclists.org/lists/bugtraq/2004/Sep/0003.html|Patch,Vendor Advisory
2228|CVE-2019-10197|https://seclists.org/bugtraq/2019/Sep/4|Mailing List,Third Party Advisory
2229|CVE-2019-14811,CVE-2019-14817,CVE-2019-14813|https://seclists.org/bugtraq/2019/Sep/15|Mailing List,Third Party Advisory
2230|CVE-2019-14261|http://seclists.org/fulldisclosure/2019/Jul/30|Mailing List,Third Party Advisory
2231|CVE-2019-14261|https://seclists.org/bugtraq/2019/Jul/52|Mailing List,Third Party Advisory
2232|CVE-2019-15892|https://seclists.org/bugtraq/2019/Sep/5|Mailing List,Third Party Advisory
2233|CVE-2019-14821,CVE-2019-14835,CVE-2019-15118,CVE-2019-15117,CVE-2019-15902|https://seclists.org/bugtraq/2019/Sep/41|Mailing List,Issue Tracking,Third Party Advisory
2234|CVE-2019-15903|http://seclists.org/fulldisclosure/2019/Dec/23|
2235|CVE-2019-15903|http://seclists.org/fulldisclosure/2019/Dec/27|
2236|CVE-2019-15903|http://seclists.org/fulldisclosure/2019/Dec/30|
2237|CVE-2019-15903|https://seclists.org/bugtraq/2019/Dec/17|
2238|CVE-2019-15903|https://seclists.org/bugtraq/2019/Dec/21|
2239|CVE-2019-15903|https://seclists.org/bugtraq/2019/Nov/1|
2240|CVE-2019-11755,CVE-2019-15903|https://seclists.org/bugtraq/2019/Nov/24|
2241|CVE-2019-15903|https://seclists.org/bugtraq/2019/Sep/30|
2242|CVE-2019-15903|https://seclists.org/bugtraq/2019/Sep/37|
2243|CVE-2019-15952|http://seclists.org/fulldisclosure/2019/Sep/11|
2244|CVE-2019-15952|https://seclists.org/fulldisclosure/2019/Sep/2|Exploit,Mailing List,Third Party Advisory
2245|CVE-2019-15953|https://seclists.org/fulldisclosure/2019/Sep/6|Exploit,Mailing List,Third Party Advisory
2246|CVE-2019-15954|https://seclists.org/fulldisclosure/2019/Sep/5|Exploit,Mailing List,Third Party Advisory
2247|CVE-2019-15955|https://seclists.org/fulldisclosure/2019/Sep/3|Exploit,Mailing List,Third Party Advisory
2248|CVE-2019-15846|https://seclists.org/bugtraq/2019/Sep/13|Mailing List,Third Party Advisory
2249|CVE-2019-13656|http://seclists.org/fulldisclosure/2019/Sep/15|Mailing List,Third Party Advisory
2250|CVE-2019-13656|https://seclists.org/bugtraq/2019/Sep/14|Mailing List,Third Party Advisory
2251|CVE-2019-15890,CVE-2020-7039|https://seclists.org/bugtraq/2020/Feb/0|Mailing List,Third Party Advisory
2252|CVE-2019-9852,CVE-2019-9854|https://seclists.org/bugtraq/2019/Sep/17|Mailing List,Third Party Advisory
2253|CVE-2019-16159|https://seclists.org/bugtraq/2019/Sep/34|
2254|CVE-2019-16172,CVE-2019-16173|http://seclists.org/fulldisclosure/2019/Sep/22|
2255|CVE-2019-16172,CVE-2019-16173|https://seclists.org/bugtraq/2019/Sep/27|
2256|CVE-2019-15297|http://seclists.org/fulldisclosure/2021/Mar/5|
2257|CVE-2019-1563,CVE-2019-1547|https://seclists.org/bugtraq/2019/Oct/0|
2258|CVE-2019-1549,CVE-2019-1563,CVE-2019-1547|https://seclists.org/bugtraq/2019/Oct/1|
2259|CVE-2019-1563,CVE-2019-1547|https://seclists.org/bugtraq/2019/Sep/25|Third Party Advisory
2260|CVE-2019-16236,CVE-2019-16235,CVE-2019-16237|https://seclists.org/bugtraq/2019/Sep/31|Mailing List,Issue Tracking,Third Party Advisory
2261|CVE-2019-16275,CVE-2019-13377|https://seclists.org/bugtraq/2019/Sep/56|Mailing List,Third Party Advisory
2262|CVE-2017-18614|https://seclists.org/fulldisclosure/2017/Feb/67|Exploit,Mailing List,Third Party Advisory
2263|CVE-2019-12922|http://seclists.org/fulldisclosure/2019/Sep/23|Exploit,Mailing List,Third Party Advisory
2264|CVE-2019-13363,CVE-2019-13364|http://seclists.org/fulldisclosure/2019/Sep/25|Mailing List,Third Party Advisory
2265|CVE-2019-20804,CVE-2019-20803,CVE-2019-13363,CVE-2019-13364|http://seclists.org/fulldisclosure/2020/Jun/29|
2266|CVE-2019-14439,CVE-2019-16335,CVE-2019-16943,CVE-2019-12384,CVE-2019-14540,CVE-2019-16942|https://seclists.org/bugtraq/2019/Oct/6|Mailing List,Issue Tracking,Third Party Advisory
2267|CVE-2019-13474|http://seclists.org/fulldisclosure/2019/Sep/12|Mailing List,Third Party Advisory
2268|CVE-2019-15741|http://seclists.org/fulldisclosure/2019/Oct/7|
2269|CVE-2019-16239|https://seclists.org/bugtraq/2020/Jan/31|
2270|CVE-2019-16378|https://seclists.org/bugtraq/2019/Sep/36|
2271|CVE-2019-11559|http://seclists.org/fulldisclosure/2019/Sep/28|
2272|CVE-2019-16393,CVE-2019-16394,CVE-2019-16391,CVE-2019-16392|https://seclists.org/bugtraq/2019/Sep/40|
2273|CVE-2019-11779|https://seclists.org/bugtraq/2019/Nov/25|
2274|CVE-2019-14994|https://seclists.org/bugtraq/2019/Sep/39|Mailing List,Third Party Advisory
2275|CVE-2019-15000|https://seclists.org/bugtraq/2019/Sep/43|
2276|CVE-2019-15001|https://seclists.org/bugtraq/2019/Sep/42|
2277|CVE-2016-11000|https://seclists.org/bugtraq/2016/Feb/183|Exploit,Mailing List,Third Party Advisory
2278|CVE-2015-9392|https://seclists.org/bugtraq/2015/Dec/13|Exploit,Mailing List,Third Party Advisory
2279|CVE-2015-9395|https://seclists.org/bugtraq/2015/Dec/12|Mailing List,Third Party Advisory
2280|CVE-2015-9402|https://seclists.org/bugtraq/2015/Nov/93|Mailing List,Third Party Advisory
2281|CVE-2019-16680|https://seclists.org/bugtraq/2019/Sep/57|Mailing List,Third Party Advisory
2282|CVE-2019-16759|http://seclists.org/fulldisclosure/2020/Aug/5|Exploit,Mailing List,Third Party Advisory
2283|CVE-2019-16759|https://seclists.org/fulldisclosure/2019/Sep/31|Exploit,Mailing List,Third Party Advisory
2284|CVE-2019-5094|https://seclists.org/bugtraq/2019/Sep/58|Mailing List,Third Party Advisory
2285|CVE-2019-15941|https://seclists.org/bugtraq/2019/Sep/46|Mailing List,Third Party Advisory
2286|CVE-2019-16738|https://seclists.org/bugtraq/2019/Oct/32|
2287|CVE-2019-10081,CVE-2019-9517,CVE-2019-10092|https://seclists.org/bugtraq/2019/Aug/47|Mailing List,Third Party Advisory
2288|CVE-2019-10092|https://seclists.org/bugtraq/2019/Oct/24|Mailing List,Third Party Advisory
2289|CVE-2019-16869|https://seclists.org/bugtraq/2020/Jan/6|Mailing List,Issue Tracking,Third Party Advisory
2290|CVE-2019-9853|http://seclists.org/fulldisclosure/2020/Feb/23|
2291|CVE-2019-9433,CVE-2019-9232,CVE-2019-9325,CVE-2019-9371|https://seclists.org/bugtraq/2019/Nov/43|
2292|CVE-2019-9278|https://seclists.org/bugtraq/2020/Feb/9|
2293|CVE-2019-16928|https://seclists.org/bugtraq/2019/Sep/60|Third Party Advisory
2294|CVE-2019-16414|http://seclists.org/fulldisclosure/2019/Sep/35|Exploit,Mailing List,Third Party Advisory
2295|CVE-2019-13658|http://seclists.org/fulldisclosure/2019/Oct/6|Mailing List,Third Party Advisory
2296|CVE-2019-13658|https://seclists.org/bugtraq/2019/Oct/4|Mailing List,Third Party Advisory
2297|CVE-2018-14463,CVE-2018-16227,CVE-2018-14468,CVE-2018-14461,CVE-2018-14465,CVE-2018-16228,CVE-2018-16451,CVE-2018-14464,CVE-2018-16300,CVE-2018-14879,CVE-2018-14466,CVE-2018-14462,CVE-2018-14467,CVE-2018-10105,CVE-2018-14470,CVE-2018-16230,CVE-2018-14882,CVE-2019-15166,CVE-2018-10103,CVE-2018-14880,CVE-2018-16452,CVE-2018-14469,CVE-2018-14881,CVE-2018-16229|https://seclists.org/bugtraq/2019/Oct/28|Mailing List,Third Party Advisory
2298|CVE-2019-16866|https://seclists.org/bugtraq/2019/Oct/23|
2299|CVE-2019-11932|http://seclists.org/fulldisclosure/2019/Nov/27|Mailing List,Third Party Advisory
2300|CVE-2019-17132|http://seclists.org/fulldisclosure/2019/Oct/9|Third Party Advisory
2301|CVE-2019-15859|http://seclists.org/fulldisclosure/2019/Oct/10|Mailing List,Third Party Advisory
2302|CVE-2019-17092|http://seclists.org/fulldisclosure/2019/Oct/29|
2303|CVE-2019-17092|https://seclists.org/bugtraq/2019/Oct/19|
2304|CVE-2019-18890,CVE-2019-17427|https://seclists.org/bugtraq/2019/Nov/31|
2305|CVE-2019-2215|http://seclists.org/fulldisclosure/2019/Oct/38|
2306|CVE-2019-17546,CVE-2019-14973|https://seclists.org/bugtraq/2020/Jan/32|
2307|CVE-2019-14225,CVE-2019-14226|https://seclists.org/fulldisclosure/2019/Oct/25|Mailing List,Third Party Advisory
2308|CVE-2019-14227|http://seclists.org/fulldisclosure/2019/Oct/25|Exploit,Mailing List,Third Party Advisory
2309|CVE-2019-2945,CVE-2019-2964,CVE-2019-2987,CVE-2019-2989,CVE-2019-2978,CVE-2019-2962,CVE-2019-2983,CVE-2019-2981,CVE-2019-2999,CVE-2019-2973,CVE-2019-2975,CVE-2019-2988,CVE-2019-2992,CVE-2019-2949,CVE-2019-2894|https://seclists.org/bugtraq/2019/Oct/27|Mailing List,Third Party Advisory
