|cve-ids|ex_url|types
535|CVE-2010-2920|http://packetstormsecurity.org/1004-exploits/joomlafoobla-lfi.txt|Exploit
536|CVE-2010-2921|http://packetstormsecurity.org/1007-exploits/joomlagolfcourseguide-sql.txt|Exploit
537|CVE-2010-2922|http://packetstormsecurity.org/1007-exploits/akyblog-sql.txt|Exploit
538|CVE-2010-2923|http://packetstormsecurity.org/1007-exploits/joomlayoutube-sql.txt|Exploit
539|CVE-2010-2925|http://packetstormsecurity.org/1007-exploits/freewaycms-sql.txt|Exploit
540|CVE-2009-4983|http://packetstormsecurity.org/0908-exploits/silurus-xss.txt|Exploit
541|CVE-2009-4989|http://packetstormsecurity.org/0908-exploits/ajauctionprooopd-xss.txt|Exploit
542|CVE-2009-4991|http://packetstormsecurity.org/0908-exploits/omnistarrecruiting-xss.txt|Exploit
543|CVE-2010-3024,CVE-2010-3023|http://packetstormsecurity.org/1008-exploits/diamondlist-xssxsrf.txt|Exploit
544|CVE-2010-3026,CVE-2010-3025|http://packetstormsecurity.org/1008-exploits/openblog-xssxsrf.txt|
545|CVE-2010-3027|http://packetstormsecurity.org/1008-exploits/tycoonrecord-sql.txt|
546|CVE-2009-5003|http://packetstormsecurity.org/0907-exploits/bes-sql.txt|Exploit
547|CVE-2010-3204|http://packetstormsecurity.org/1008-exploits/peciocms-rfi.txt|Exploit
548|CVE-2010-3205|http://packetstormsecurity.org/1008-exploits/textpattern-rfi.txt|Exploit
549|CVE-2010-3206|http://packetstormsecurity.org/1008-exploits/diycms-rfi.txt|Exploit
550|CVE-2010-3207|http://packetstormsecurity.org/1008-exploits/galeriashqip-sql.txt|Exploit
551|CVE-2010-3209|http://packetstormsecurity.org/1008-exploits/seagull-rfi.txt|Exploit
552|CVE-2010-3210|http://packetstormsecurity.org/1008-exploits/mlecomsys-rfi.txt|Exploit
553|CVE-2010-3212|http://packetstormsecurity.org/1008-exploits/seagull-sql.txt|Exploit
554|CVE-2010-3419|http://packetstormsecurity.org/1009-exploits/fcms-rfi.txt|Exploit
555|CVE-2010-3426|http://packetstormsecurity.org/1009-exploits/joomlajphone-lfi.txt|Exploit
556|CVE-2010-3455|http://packetstormsecurity.org/1009-exploits/achecker-xss.txt|Exploit
557|CVE-2010-3456|http://packetstormsecurity.org/1009-exploits/essimpledownload-lfi.txt|Exploit
558|CVE-2010-3458,CVE-2010-3457|http://packetstormsecurity.org/1009-exploits/symphony-sqlxss.txt|Exploit
559|CVE-2010-3460|http://packetstormsecurity.org/1009-exploits/axigen741-traversal.txt|Exploit
560|CVE-2010-3462|http://packetstormsecurity.org/1009-exploits/mollify16-xss.txt|Exploit
561|CVE-2010-3464,CVE-2010-3463|http://packetstormsecurity.org/1009-exploits/santafox-xssxsrf.txt|Exploit
562|CVE-2010-3467|http://packetstormsecurity.org/1009-exploits/exoopport-sql.txt|Exploit
563|CVE-2010-3479|http://packetstormsecurity.org/1009-exploits/boutikone-sql.txt|Exploit
564|CVE-2010-3483,CVE-2010-3482|http://packetstormsecurity.org/1009-exploits/primitive-sqlxss.txt|Exploit
565|CVE-2010-3484|http://packetstormsecurity.org/1009-exploits/lightneasy-sql.txt|Exploit
566|CVE-2010-3486|http://packetstormsecurity.org/1009-exploits/smartermail-traversal.txt|Exploit
567|CVE-2010-3487|http://packetstormsecurity.org/1009-exploits/pinky10-traversal.txt|Exploit
568|CVE-2010-3488|http://packetstormsecurity.org/1009-exploits/quickshare10-traversal.txt|Exploit
569|CVE-2010-3489|http://packetstormsecurity.org/1009-exploits/ZSL-2010-4964.txt|Exploit
570|CVE-2010-3601|http://packetstormsecurity.org/1009-exploits/ibphotohost-sql.txt|Exploit
571|CVE-2010-3602,CVE-2010-3603|http://packetstormsecurity.org/1009-advisories/moaub16-mojoportal.pdf|Exploit
572|CVE-2010-3602,CVE-2010-3603|http://packetstormsecurity.org/1009-exploits/moaub-mojoportal.txt|Exploit
573|CVE-2010-3608|http://packetstormsecurity.org/1009-exploits/wpquiz27-sql.txt|Exploit
574|CVE-2010-3076|http://packetstormsecurity.org/1009-exploits/smbind-sql.txt|Exploit
575|CVE-2010-3742|http://packetstormsecurity.org/1008-exploits/freesimplesoftware-rfi.txt|Exploit
576|CVE-2010-3934|http://packetstormsecurity.org/1009-exploits/blackberry-crossorigin.txt|Exploit
577|CVE-2010-4144,CVE-2010-4145|http://packetstormsecurity.org/1010-exploits/kisiselradyoscript-disclose.txt|Exploit
578|CVE-2010-4148|http://packetstormsecurity.org/1010-exploits/anyconnect-traversal.txt|Exploit
579|CVE-2010-4149|http://packetstormsecurity.org/1010-exploits/freshftp-traversal.txt|
580|CVE-2010-4151|http://packetstormsecurity.org/1010-exploits/deluxebb13x-sql.txt|Exploit
581|CVE-2010-4154|http://packetstormsecurity.org/1010-exploits/ftpvoyager-traversal.txt|
582|CVE-2010-4268|http://packetstormsecurity.org/1011-exploits/joomlaflipwall-sql.txt|Exploit
583|CVE-2010-4269|http://packetstormsecurity.org/1011-exploits/collabtive065-sql.txt|Exploit
584|CVE-2010-4272|http://packetstormsecurity.org/1011-exploits/joomlasponsorwall-sql.txt|
585|CVE-2010-4273|http://packetstormsecurity.org/1010-exploits/accimoveis-sql.txt|
586|CVE-2009-5019|http://packetstormsecurity.org/files/view/84294/webwiznewspad-disclose.txt|Exploit
587|CVE-2010-4356|http://packetstormsecurity.org/files/view/96148/site2nitebigtruck-sql.txt|Exploit
588|CVE-2010-4358|http://packetstormsecurity.org/files/view/96101/mcgguestbook-xss.txt|Exploit
589|CVE-2010-4359|http://packetstormsecurity.org/files/view/96131/jurpopage-sql.txt|Exploit
590|CVE-2010-4363|http://packetstormsecurity.org/files/view/96138/freeticket-sql.txt|Exploit
591|CVE-2010-4365|http://packetstormsecurity.org/files/view/96125/joomlaajax-sql.txt|Exploit
592|CVE-2010-4401,CVE-2010-4400,CVE-2010-4399|http://packetstormsecurity.org/files/view/96230/dynpg-lfisqldisclose.txt|Exploit
593|CVE-2010-4403,CVE-2010-4402|http://packetstormsecurity.org/files/view/96143/registerplus-xss.txt|Exploit
594|CVE-2010-4406|http://packetstormsecurity.org/files/view/96296/littlephpgallery-lfi.txt|Exploit
595|CVE-2010-4407|http://packetstormsecurity.org/files/view/96297/alguest-xss.txt|Exploit
596|CVE-2010-4503|http://packetstormsecurity.org/files/view/96077/aigaion134-sql.txt|Exploit
597|CVE-2010-4504|http://packetstormsecurity.org/files/view/96181/esyndicat23-xss.txt|Exploit
598|CVE-2010-4513|http://packetstormsecurity.org/files/view/96466/zimplit-xss.txt|Exploit
599|CVE-2010-4514|http://packetstormsecurity.org/files/view/96378/PR10-19.txt|Exploit
600|CVE-2010-4617|http://packetstormsecurity.org/files/view/96812/joomlajotloader-lfi.txt|Exploit
601|CVE-2010-4630|http://packetstormsecurity.org/1011-exploits/wpsurvey-xss.txt|
602|CVE-2010-4631,CVE-2010-4632|http://packetstormsecurity.org/1011-exploits/aspilotpilotcart-sqlxssinject.txt|
603|CVE-2010-4633|http://packetstormsecurity.org/1011-exploits/digishop-sql.txt|
604|CVE-2010-4634|http://packetstormsecurity.org/1011-exploits/osticket-lfi.txt|
605|CVE-2010-4635|http://packetstormsecurity.org/1011-exploits/site2nitevr-sql.txt|
606|CVE-2010-4637|http://packetstormsecurity.org/1011-exploits/wpfeedlist-xss.txt|
607|CVE-2010-4639|http://packetstormsecurity.org/1011-exploits/mysourcematrix-sql.txt|
608|CVE-2008-5821|http://packetstormsecurity.org/0812-exploits/safari_webkit_ml.txt|Exploit
609|CVE-2008-5822|http://www.packetstormsecurity.org/0812-exploits/mzff_libxul_ml.txt|Exploit
610|CVE-2008-5902,CVE-2008-5904,CVE-2008-5903|http://packetstormsecurity.org/0812-advisories/VA_VD_87_08_XRDP.pdf|Exploit
611|CVE-2008-5923,CVE-2008-5925|http://packetstormsecurity.org/0812-exploits/aspdevxmdiary-sqldisclose.txt|Exploit
612|CVE-2008-5947|http://packetstormsecurity.org/0808-exploits/yapbb-rfi.txt|
613|CVE-2008-5976,CVE-2008-5977|http://www.packetstormsecurity.org/0812-exploits/phpjobwebsite-cmsqlxss.txt|Exploit
614|CVE-2008-5997|http://packetstormsecurity.org/0809-exploits/omnicom-traverse.txt|Exploit
615|CVE-2008-6035|http://packetstormsecurity.org/0809-exploits/achievo-xss.txt|Exploit
616|CVE-2008-6103|http://packetstormsecurity.org/0809-exploits/a4deskphp-rfi.txt|Exploit
617|CVE-2008-6190|http://packetstormsecurity.org/0810-exploits/eebcms-xss.txt|Exploit
618|CVE-2008-6264|http://packetstormsecurity.org/0811-exploits/slidepopups-sql.txt|Exploit
619|CVE-2008-6280|http://packetstormsecurity.org/0811-exploits/linksys-xss.txt|Exploit
620|CVE-2009-0401|http://packetstormsecurity.org/0901-exploits/ephpcmscid-sql.txt|Exploit
621|CVE-2009-0431|http://packetstormsecurity.org/0901-exploits/linkspro-sql.txt|Exploit
622|CVE-2009-0611|http://packetstormsecurity.org/0902-exploits/nqfs-xss.txt|Exploit
623|CVE-2009-0706|http://packetstormsecurity.org/0901-exploits/joomlasimplereview-sql.txt|Exploit
624|CVE-2008-6359|http://packetstormsecurity.org/files/110772/Maxs-Guestbook-1.0-Local-File-Inclusion-Path-Disclosure.html|
625|CVE-2008-6375,CVE-2008-6376|http://packetstormsecurity.org/0812-exploits/jbook-disclosesql.txt|Exploit
626|CVE-2008-6386,CVE-2008-6392|http://packetstormsecurity.org/0812-exploits/z1exchange-sqlxss.txt|Exploit
627|CVE-2008-6396|http://packetstormsecurity.org/0809-exploits/uploader6-xss.txt|Exploit
628|CVE-2011-4341,CVE-2011-4340|http://packetstormsecurity.org/files/view/106493/symphonycms-sqlxss.txt|
629|CVE-2012-0975|http://packetstormsecurity.org/files/view/109240/dpi10-xss.txt|Exploit
630|CVE-2012-0976|http://packetstormsecurity.org/files/view/109210/silverstripecmspage-xss.txt|Exploit
631|CVE-2012-0979|http://packetstormsecurity.org/files/109246/twiki-xss.txt|Exploit
632|CVE-2012-1019|http://packetstormsecurity.org/files/109447/XWiki-Enterprise-3.4-Cross-Site-Scripting.html|Exploit
633|CVE-2012-1023,CVE-2012-1022,CVE-2012-1021|http://packetstormsecurity.org/files/109290/4images-xss.txt|Exploit
634|CVE-2012-1049|http://packetstormsecurity.org/files/109528|
635|CVE-2012-1058|http://packetstormsecurity.org/files/109507/Flyspray-0.9.9.6-Cross-Site-Request-Forgery.html|Exploit
636|CVE-2012-1059|http://packetstormsecurity.org/files/109389/VL-407.txt|Exploit
637|CVE-2012-1062,CVE-2012-1063|http://packetstormsecurity.org/files/view/109238/VL-115.txt|Exploit
638|CVE-2012-1198,CVE-2012-1199|http://packetstormsecurity.org/files/109663/BASE-1.4.5-Remote-File-Inclusion-Shell-Creation.html|Exploit
639|CVE-2012-1200|http://packetstormsecurity.org/files/109669/Nova-CMS-Remote-File-Inclusion.html|Exploit
640|CVE-2012-1212|http://packetstormsecurity.org/files/109637/SMW-1.5.6-Cross-Site-Scripting.html|Exploit
641|CVE-2012-1213|http://packetstormsecurity.org/files/109710/Zimbra-Cross-Site-Scripting.html|Exploit
642|CVE-2012-1214|http://packetstormsecurity.org/files/109618/#comment-10343|Exploit
643|CVE-2012-1214|http://packetstormsecurity.org/files/109618/Yoono-Desktop-1.8.16-Cross-Site-Scripting.html|Exploit
644|CVE-2012-1215|http://packetstormsecurity.org/files/109617/#comment-10344|Exploit
645|CVE-2012-1215|http://packetstormsecurity.org/files/109617/Yoono-Firefox-7.7.0-Cross-Site-Scripting.html|Exploit
646|CVE-2012-1216|http://packetstormsecurity.org/files/109706/PBBoard-2.1.4-Cross-Site-Request-Forgery-Shell-Upload.html|Exploit
647|CVE-2012-1217|http://packetstormsecurity.org/files/109665/STHS-v2-Web-Portal-2.2-SQL-Injection.html|Exploit
648|CVE-2012-1294|http://packetstormsecurity.org/files/109849/Impulsio-CMS-SQL-Injection.html|
649|CVE-2012-1208,CVE-2012-1207|http://packetstormsecurity.org/files/109709/Fork-CMS-3.2.4-Cross-Site-Scripting-Local-File-Inclusion.html|Exploit
650|CVE-2012-1210,CVE-2012-1211|http://packetstormsecurity.org/files/109670/Pfile-1.02-Cross-Site-Scripting-SQL-Injection.html|Exploit
651|CVE-2007-6752|http://packetstormsecurity.org/files/110404/drupal712-xsrf.txt|Exploit
652|CVE-2012-1262|http://packetstormsecurity.org/files/110203/Movable-Type-Publishing-Platform-Cross-Site-Scripting.html|
653|CVE-2012-1297|http://packetstormsecurity.org/files/110214/ContaoCMS-2.11.0-Cross-Site-Request-Forgery.html|Exploit
654|CVE-2012-1498|http://packetstormsecurity.org/files/110294/WebfolioCMS-1.1.4-Cross-Site-Request-Forgery.html|Exploit
655|CVE-2012-1779|http://packetstormsecurity.org/files/110212/idev-BusinessDirectory-3.0-Cross-Site-Scripting.html|Exploit
656|CVE-2012-1781,CVE-2012-1780|http://packetstormsecurity.org/files/110043/SocialCMS-Cross-Site-Scripting-SQL-Injection.html|Exploit
657|CVE-2012-1784|http://packetstormsecurity.org/files/110225/MyJobList-0.1.3-SQL-Injection.html|Exploit
658|CVE-2012-1787|http://packetstormsecurity.org/files/110219/Webglimpse-Brute-Force-Cross-Site-Scripting.html|Exploit
659|CVE-2012-1788|http://packetstormsecurity.org/files/110224/WonderDesk-Cross-Site-Scripting.html|Exploit
660|CVE-2012-1790|http://packetstormsecurity.org/files/110216|Exploit
661|CVE-2012-1904|http://packetstormsecurity.org/files/111162/RealPlayer-1.1.4-Memory-Corruption.html|Exploit
662|CVE-2012-1777|http://packetstormsecurity.org/files/111276/F5-FirePass-SSL-VPN-6.x-7.x-SQL-Injection.html|
663|CVE-2012-1979|http://packetstormsecurity.org/files/111405/SyndeoCMS-3.0.01-Cross-Site-Scripting.html|
664|CVE-2012-2234|http://packetstormsecurity.org/files/111905/|
665|CVE-2012-2270|http://packetstormsecurity.org/files/111956/ownCloud-3.0.0-Cross-Site-Scripting.html|
666|CVE-2012-2425|http://packetstormsecurity.org/files/111403/Intuit-Help-System-Protocol-File-Retrieval.html|
667|CVE-2012-2906|http://packetstormsecurity.org/files/112804/Artiphp-CMS-5.5.0-Cross-Site-Scripting.html|
668|CVE-2012-2910|http://packetstormsecurity.org/files/112797/SiliSoftware-phpThumb-1.7.11-Cross-Site-Scripting.html|
669|CVE-2012-2911|http://packetstormsecurity.org/files/112801/SiliSoftware-backupDB-1.2.7a-Cross-Site-Scripting.html|
670|CVE-2012-2912|http://packetstormsecurity.org/files/112698/WordPress-LeagueManager-3.7-Cross-Site-Scripting.html|Exploit
671|CVE-2012-2913|http://packetstormsecurity.org/files/112699/WordPress-Leaflet-0.0.1-Cross-Site-Scripting.html|Exploit
672|CVE-2012-2914|http://packetstormsecurity.org/files/112785/Unijimpe-Captcha-Cross-Site-Scripting.html|
673|CVE-2012-2916|http://packetstormsecurity.org/files/112692/WordPress-SABRE-1.2.0-Cross-Site-Scripting.html|Exploit
674|CVE-2012-2917|http://packetstormsecurity.org/files/112691/WordPress-Share-And-Follow-1.80.3-Cross-Site-Scripting.html|Exploit
675|CVE-2012-2919,CVE-2012-2918|http://packetstormsecurity.org/files/112585/Chevreto-Upload-Script-Cross-Site-Scripting-User-Enumeration.html|Exploit
676|CVE-2012-2943|http://packetstormsecurity.org/files/112859/Cryptographp-Local-File-Inclusion-HTTP-Response-Splitting.html|
677|CVE-2012-2941|http://packetstormsecurity.org/files/112945/Yandex.Server-2010-9.0-Enterprise-Cross-Site-Scripting.html|
678|CVE-2012-2149|http://packetstormsecurity.org/files/112862/libwpd-WPXContentListener-_closeTableRow-Memory-Overwrite.html|Exploit,VDB Entry,Third Party Advisory
679|CVE-2012-2098|http://packetstormsecurity.org/files/113014/Apache-Commons-Compress-Apache-Ant-Denial-Of-Service.html|
680|CVE-2012-3577|http://packetstormsecurity.org/files/113287/WordPress-Nmedia-WP-Member-Conversation-1.35.0-Shell-Upload.html|Exploit
681|CVE-2012-3578|http://packetstormsecurity.org/files/113323/WordPress-FCChat-Widget-2.x-Shell-Upload.html|Exploit
682|CVE-2012-3829,CVE-2012-3828|http://packetstormsecurity.org/files/112249/Joomla-2.5.3-Host-Header-Cross-Site-Scripting.html|Exploit
683|CVE-2012-3833|http://packetstormsecurity.org/files/112243/Quick.CMS-4.0-Cross-Site-Scripting.html|Exploit
684|CVE-2012-1661|http://packetstormsecurity.org/files/113644/ESRI-ArcMap-Arbitrary-Code-Execution.html|Exploit
685|CVE-2012-2442|http://packetstormsecurity.org/files/112295/Nokia-CP-Suite-Video-Manager-7.1.180.64-Denial-Of-Service.html|Exploit
686|CVE-2012-2760|http://packetstormsecurity.org/files/112991/Mod_Auth_OpenID-Session-Stealing.html|
687|CVE-2012-3841|http://packetstormsecurity.org/files/112218/KMPlayer-3.2.0.19-DLL-Hijack.html|Exploit
688|CVE-2012-3843|http://packetstormsecurity.org/files/112241/e107-Cross-Site-Scripting.html|
689|CVE-2012-3844|http://packetstormsecurity.org/files/112385/vBulletin-4.1.12-Cross-Site-Scripting.html|
690|CVE-2012-3846|http://packetstormsecurity.org/files/112375/PHP-Pastebin-Cross-Site-Scripting.html|
691|CVE-2012-4032|http://packetstormsecurity.org/files/114541/WebsitePanel-CMS-Open-Redirect.html|Exploit
692|CVE-2012-4055|http://packetstormsecurity.org/files/112287/Uiga-FanClub-SQL-Injection.html|Exploit
693|CVE-2012-4056|http://packetstormsecurity.org/files/112288/Uiga-Personal-Portal-SQL-Injection.html|Exploit
694|CVE-2012-4059,CVE-2012-4058|http://packetstormsecurity.org/files/112090/SocketMail-Pro-2.2.9-Cross-Site-Request-Forgery-Cross-Site-Scripting.html|Exploit
695|CVE-2012-4060|http://packetstormsecurity.org/files/112259/ASP-DEv-XM-Forums-SQL-Injection.html|Exploit
696|CVE-2012-4061|http://packetstormsecurity.org/files/112257/ASP-DEv-XM-Diary-SQL-Injection.html|Exploit
697|CVE-2011-4948|http://packetstormsecurity.org/files/101676/eGroupware-1.8.001.20110421-Local-File-Inclusion.html|Exploit
698|CVE-2011-4949|http://packetstormsecurity.org/files/100179/eGroupware-1.8.001-SQL-Injection.html|Exploit
699|CVE-2011-4950|http://packetstormsecurity.org/files/100180/eGroupware-1.8.001-Cross-Site-Scripting.html|Exploit
700|CVE-2011-4951|http://packetstormsecurity.org/files/101675/eGroupware-1.8.001.20110421-Open-Redirect.html|Exploit
701|CVE-2011-5099|http://packetstormsecurity.org/files/112092/Joomla-CCNewsLetter-1.0.7-SQL-Injection.html|Exploit
702|CVE-2011-5108|http://packetstormsecurity.org/files/view/107253/adaptcms-sql.txt|Exploit
703|CVE-2011-5111|http://packetstormsecurity.org/files/view/107254/cmsbalitbang-sql.txt|Exploit
704|CVE-2011-5115|http://packetstormsecurity.org/files/106859/dlguardshoppingcart-xss.txt|Exploit
705|CVE-2011-5129|http://packetstormsecurity.org/files/107312/xchat-dos.txt|Exploit
706|CVE-2011-5138,CVE-2011-5137|http://packetstormsecurity.org/files/view/108184/tforum-sqlxss.txt|Exploit
707|CVE-2011-5139|http://packetstormsecurity.org/files/view/108148/prestudiobusinesscard-sql.txt|Exploit
708|CVE-2012-1921|http://packetstormsecurity.org/files/110770/Sitecom-WLM-2501-Cross-Site-Request-Forgery.html|
709|CVE-2012-2371|http://packetstormsecurity.org/files/112658/WordPress-WP-FaceThumb-Gallery-0.1-Cross-Site-Scripting.html|Exploit
710|CVE-2012-4253,CVE-2012-4251,CVE-2012-4252,CVE-2012-4255,CVE-2012-4254|http://packetstormsecurity.org/files/112304/MySQLDumper-1.24.4-LFI-XSS-CSRF-Code-Execution-Traversal.html|Exploit
711|CVE-2012-4256|http://packetstormsecurity.org/files/112233/jNews-7.5.1-Information-Disclosure.html|Exploit
712|CVE-2012-4257|http://packetstormsecurity.org/files/112248/Yaqas-CMS-Alpha1-Information-Disclosure.html|Exploit
713|CVE-2012-4258|http://packetstormsecurity.org/files/112480/MYRE-Real-Estate-Mobile-2012-2-Cross-Site-Scripting-SQL-Injection.html|Exploit
714|CVE-2012-4260,CVE-2012-4262|http://packetstormsecurity.org/files/112462/myCare2x-CMS-Cross-Site-Scripting-SQL-Injection.html|Exploit
715|CVE-2012-4263|http://packetstormsecurity.org/files/112617/WordPress-Better-WP-Security-Cross-Site-Scripting.html|Exploit
716|CVE-2012-4268|http://packetstormsecurity.org/files/112618/WordPress-BulletProof-Security-Cross-Site-Scripting.html|Exploit
717|CVE-2012-4270,CVE-2012-4269|http://packetstormsecurity.org/files/112496/Efront-3.6.11-Cross-Site-Scripting-Shell-Upload.html|Exploit
718|CVE-2012-4271|http://packetstormsecurity.org/files/112619/WordPress-Bad-Behavior-Cross-Site-Scripting.html|
719|CVE-2012-4273|http://packetstormsecurity.org/files/112615/WordPress-2-Click-Socialmedia-Buttons-Cross-Site-Scripting.html|Exploit
720|CVE-2012-4282|http://packetstormsecurity.org/files/112488/Trombinoscope-3.5-SQL-Injection.html|Exploit
721|CVE-2012-4324|http://packetstormsecurity.org/files/111564/Vacation-Rental-Listing-Cross-Site-Request-Forgery.html|Exploit
722|CVE-2012-4326|http://packetstormsecurity.org/files/111563/AlstraSoft-Site-Uptime-Cross-Site-Request-Forgery.html|
723|CVE-2010-5218|http://packetstormsecurity.org/1010-exploits/dupehunter-dllhijack.txt|
724|CVE-2010-5219|http://packetstormsecurity.org/1010-exploits/smartftp4-dllhijack.txt|
725|CVE-2010-5220|http://packetstormsecurity.org/1010-exploits/meo-dllhijack.txt|
726|CVE-2010-5221|http://packetstormsecurity.org/1010-exploits/stdu-dllhijack.txt|
727|CVE-2010-5223|http://packetstormsecurity.org/1010-exploits/phoenix-dllhijack.txt|
728|CVE-2010-5224|http://packetstormsecurity.org/1010-exploits/cooliphoneringtone-dllhijack.txt|
729|CVE-2010-5263|http://packetstormsecurity.org/1009-exploits/sothinkswf-dllhijack.txt|
730|CVE-2010-5264|http://packetstormsecurity.org/1009-exploits/yloader-dllhijack.txt|
731|CVE-2010-5265|http://packetstormsecurity.org/1009-exploits/smartsniff-dllhijack.txt|
732|CVE-2010-5266|http://packetstormsecurity.org/1009-exploits/videocharge-dllhijack.txt|
733|CVE-2010-5267|http://packetstormsecurity.org/1009-exploits/seasyofficerecovery-dllhijack.txt|
734|CVE-2011-5175|http://packetstormsecurity.org/files/115772/Banana-Dance-CMS-B.2.1-XSS-SQL-Injection.html|Exploit
735|CVE-2011-5177|http://packetstormsecurity.org/files/view/107324/esyndicatpro-xss.txt|Exploit
736|CVE-2011-5190|http://packetstormsecurity.org/files/view/107344/socialbook-xss.txt|Exploit
737|CVE-2011-5194|http://packetstormsecurity.org/files/view/108271/wpwhois-xss.txt|Exploit
738|CVE-2011-5198|http://packetstormsecurity.org/files/view/108231/neturf-xss.txt|Exploit
739|CVE-2012-0209|http://packetstormsecurity.org/files/109874/Horde-3.3.12-Backdoor-Arbitrary-PHP-Code-Execution.html|Exploit
740|CVE-2012-1614,CVE-2012-1613|http://packetstormsecurity.org/files/111369/Coppermine-1.5.18-Cross-Site-Scripting-Path-Disclosure.html|Exploit
741|CVE-2012-1899|http://packetstormsecurity.org/files/110524/Webfolio-CMS-1.1.4-Cross-Site-Scripting.html|Exploit
742|CVE-2012-2275|http://packetstormsecurity.org/files/116275/TestLink-1.9.3-Cross-Site-Request-Forgery.html|Exploit
743|CVE-2012-4448|http://packetstormsecurity.org/files/116785/WordPress-3.4.2-Cross-Site-Request-Forgery.html|Exploit
744|CVE-2012-4864|http://packetstormsecurity.org/files/111034|Exploit
745|CVE-2012-4865|http://packetstormsecurity.org/files/111031|
746|CVE-2012-4866|http://packetstormsecurity.org/files/110949/Xtreme-RAT-DLL-Hijack.html|Exploit
747|CVE-2012-4867|http://packetstormsecurity.org/files/111075/Vtiger-5.1.0-Local-File-Inclusion.html|Exploit
748|CVE-2012-4869,CVE-2012-4870|http://packetstormsecurity.org/files/111028/FreePBX-2.10.0-Remote-Command-Execution-XSS.html|Exploit
749|CVE-2012-4871|http://packetstormsecurity.org/files/110974/LiteSpeed-4.1.11-Cross-Site-Scripting.html|Exploit
750|CVE-2012-4890,CVE-2012-4878,CVE-2012-4877|http://packetstormsecurity.org/files/111473/Flatnux-CMS-2011-08.09.2-CSRF-XSS-Directory-Traversal.html|Exploit
751|CVE-2012-4889|http://packetstormsecurity.org/files/111474/VL-437.txt|Exploit
752|CVE-2012-4923|http://packetstormsecurity.org/files/109942/Endian-UTM-Firewall-2.4.x-Cross-Site-Scripting.html|Exploit
753|CVE-2012-4927|http://packetstormsecurity.org/files/110100/limesurvey-sql.txt|Exploit
754|CVE-2012-4928|http://packetstormsecurity.org/files/110046/Oxwall-1.1.1-Cross-Site-Scripting.html|Exploit
755|CVE-2012-4998|http://packetstormsecurity.org/files/110376/starcms-xss.txt|Exploit
756|CVE-2012-5004|http://packetstormsecurity.org/files/view/108972/VL-392.txt|Exploit
757|CVE-2012-5054|http://packetstormsecurity.org/files/116435/Adobe-Flash-Player-Matrix3D-Integer-Overflow-Code-Execution.html|Exploit
758|CVE-2012-5099|http://packetstormsecurity.org/files/view/108280/phpb2b-xss.txt|Exploit
759|CVE-2012-5103|http://packetstormsecurity.org/files/108389/ggbguestbook-xss.txt|Exploit
760|CVE-2012-5104|http://packetstormsecurity.org/files/108353/ubbforum-xss.txt|Exploit
761|CVE-2009-5067|http://packetstormsecurity.org/files/81614/html2ps-1.0-beta5-File-Disclosure.html|Exploit
762|CVE-2010-5278|http://packetstormsecurity.org/1009-exploits/modx202pl-lfi.txt|Third Party Advisory
763|CVE-2011-4342|http://packetstormsecurity.org/files/view/99799/SOS-11-003.txt|Exploit
764|CVE-2011-5205|http://packetstormsecurity.org/files/108239/rapidleech-xss.txt|Exploit
765|CVE-2011-5207|http://packetstormsecurity.org/files/view/108272/wpcartpress-xss.txt|Exploit
766|CVE-2011-5209|http://packetstormsecurity.org/files/108145/graphicclone-xss.txt|Exploit
767|CVE-2011-5215|http://packetstormsecurity.org/files/107970/videoportalneu-sql.txt|Exploit
768|CVE-2011-5222|http://packetstormsecurity.org/files/107971/flirtportal-sql.txt|Exploit
769|CVE-2011-5234|http://packetstormsecurity.org/files/107972/social2-sql.txt|
770|CVE-2012-1602,CVE-2012-1603,CVE-2012-1604|http://packetstormsecurity.org/files/111250/NextBBS-0.6.0-Authentication-Bypass-SQL-Injection-XSS.html|Exploit
771|CVE-2012-1898,CVE-2012-1897|http://packetstormsecurity.org/files/111116/Wolfcms-0.75-Cross-Site-Request-Forgery-Cross-Site-Scripting.html|Exploit
772|CVE-2012-1900|http://packetstormsecurity.org/files/110593/RazorCMS-1.2.1-STABLE-Cross-Site-Request-Forgery.html|Exploit
773|CVE-2012-4751|http://packetstormsecurity.org/files/117504/OTRS-3.1-Cross-Site-Scripting.html|
774|CVE-2012-4773,CVE-2012-4771,CVE-2012-4772,CVE-2012-5452|http://packetstormsecurity.org/files/117460/Subrion-CMS-2.2.1-XSS-CSRF-SQL-Injection.html|
775|CVE-2012-4773|http://packetstormsecurity.org/files/116433|Exploit
776|CVE-2012-5224|http://packetstormsecurity.org/files/view/109098/vbadvancedcmps-rfilfi.txt|Exploit
777|CVE-2012-5225|http://packetstormsecurity.org/files/view/109126/xclickcart-xss.txt|
778|CVE-2012-5229|http://packetstormsecurity.org/files/view/109114/wpslideshowgallery-xss.txt|Exploit
779|CVE-2012-5289|http://packetstormsecurity.org/files/view/108295/ploggerphotogallery-sql.txt|
780|CVE-2012-5290|http://packetstormsecurity.org/files/108342/EasyWebRealEstate-Blind-SQL-Injection.html|Exploit
781|CVE-2012-5292|http://packetstormsecurity.org/files/view/108438/atar2bcms-sql.txt|Exploit
782|CVE-2012-5312|http://packetstormsecurity.org/files/view/108888/tribiq-sql.txt|Exploit
