|cve-ids|ex_url|types
1491|CVE-2008-2468|http://www.kb.cert.org/vuls/id/538011|US Government Resource
1492|CVE-2008-2470|http://www.kb.cert.org/vuls/id/630017|US Government Resource,Third Party Advisory
1493|CVE-2008-2474|http://www.kb.cert.org/vuls/id/343971|US Government Resource
1494|CVE-2008-2474|http://www.kb.cert.org/vuls/id/CTAR-7JTNRX|
1495|CVE-2008-3008|http://www.kb.cert.org/vuls/id/996227|US Government Resource,Third Party Advisory
1496|CVE-2008-3195|http://www.kb.cert.org/vuls/id/362012|US Government Resource
1497|CVE-2008-3195|http://www.kb.cert.org/vuls/id/RGII-7JEQ7L|
1498|CVE-2008-3618|http://www.kb.cert.org/vuls/id/126787|Patch,US Government Resource
1499|CVE-2008-3636|http://www.kb.cert.org/vuls/id/146896|US Government Resource
1500|CVE-2008-3891|http://www.kb.cert.org/vuls/id/612636|US Government Resource
1501|CVE-2008-3891|http://www.kb.cert.org/vuls/id/MIMG-7FQGWU|
1502|CVE-2008-3964|http://www.kb.cert.org/vuls/id/889484|US Government Resource
1503|CVE-2008-4322|http://www.kb.cert.org/vuls/id/976484|US Government Resource
1504|CVE-2008-1446|http://www.kb.cert.org/vuls/id/793233|US Government Resource,Third Party Advisory
1505|CVE-2008-2469|http://www.kb.cert.org/vuls/id/183657|US Government Resource
1506|CVE-2008-2476,CVE-2008-4404|http://www.kb.cert.org/vuls/id/472363|US Government Resource
1507|CVE-2008-2476|http://www.kb.cert.org/vuls/id/MAPG-7H2RY7|US Government Resource
1508|CVE-2008-2476|http://www.kb.cert.org/vuls/id/MAPG-7H2S68|US Government Resource
1509|CVE-2008-4250|http://www.kb.cert.org/vuls/id/827267|US Government Resource
1510|CVE-2008-4384|http://www.kb.cert.org/vuls/id/848873|US Government Resource
1511|CVE-2008-4385|http://www.kb.cert.org/vuls/id/166651|US Government Resource,Third Party Advisory
1512|CVE-2008-4404|http://www.kb.cert.org/vuls/id/MAPG-7H2RZ8|US Government Resource
1513|CVE-2007-0073,CVE-2007-0074,CVE-2006-5268,CVE-2006-5269,CVE-2008-0014,CVE-2007-0072,CVE-2008-0012,CVE-2008-0013|http://www.kb.cert.org/vuls/id/768681|US Government Resource
1514|CVE-2008-2992|http://www.kb.cert.org/vuls/id/593409|US Government Resource
1515|CVE-2008-4387|http://www.kb.cert.org/vuls/id/277313|US Government Resource
1516|CVE-2008-5121|http://www.kb.cert.org/vuls/id/858993|US Government Resource
1517|CVE-2008-5161|http://www.kb.cert.org/vuls/id/958563|US Government Resource
1518|CVE-2008-5227|http://www.kb.cert.org/vuls/id/515417|US Government Resource
1519|CVE-2008-5416|http://www.kb.cert.org/vuls/id/696644|US Government Resource
1520|CVE-2020-36167,CVE-2019-1552|https://www.kb.cert.org/vuls/id/429301|US Government Resource,Third Party Advisory
1521|CVE-2021-3156|https://www.kb.cert.org/vuls/id/794544|US Government Resource,Third Party Advisory
1522|CVE-2020-24337,CVE-2020-24341,CVE-2020-17468,CVE-2020-17439,CVE-2020-24340,CVE-2020-24334,CVE-2020-13984,CVE-2020-13985,CVE-2021-28362,CVE-2020-25110,CVE-2020-17438,CVE-2020-25108,CVE-2020-24338,CVE-2020-17440,CVE-2020-24339,CVE-2020-25112,CVE-2020-17442,CVE-2020-17469,CVE-2020-24383,CVE-2020-24335,CVE-2020-25111,CVE-2020-25107,CVE-2020-17444,CVE-2020-13986,CVE-2020-25109,CVE-2020-24336,CVE-2020-17443,CVE-2020-17470,CVE-2020-17441,CVE-2020-17445,CVE-2020-13988,CVE-2020-13987,CVE-2020-17437,CVE-2020-17467|https://www.kb.cert.org/vuls/id/815128|US Government Resource,Third Party Advisory
1523|CVE-2020-25238|https://www.kb.cert.org/vuls/id/466044|Third Party Advisory
1524|CVE-2020-36233|https://www.kb.cert.org/vuls/id/240785|US Government Resource,Third Party Advisory
1525|CVE-2005-1332|http://www.kb.cert.org/vuls/id/258390|US Government Resource
1526|CVE-2005-1335|http://www.kb.cert.org/vuls/id/331694|US Government Resource
1527|CVE-2005-1336|http://www.kb.cert.org/vuls/id/582934|US Government Resource
1528|CVE-2005-1341|http://www.kb.cert.org/vuls/id/994510|US Government Resource
1529|CVE-2005-1342|http://www.kb.cert.org/vuls/id/356070|US Government Resource,Third Party Advisory
1530|CVE-2005-1343|http://www.kb.cert.org/vuls/id/706838|US Government Resource
1531|CVE-2005-1476|http://www.kb.cert.org/vuls/id/534710|US Government Resource
1532|CVE-2005-1477|http://www.kb.cert.org/vuls/id/648758|US Government Resource
1533|CVE-2005-1495|http://www.kb.cert.org/vuls/id/777773|US Government Resource,Third Party Advisory
1534|CVE-2005-1609|http://www.kb.cert.org/vuls/id/812438|Exploit,US Government Resource,Third Party Advisory
1535|CVE-2005-1670|http://www.kb.cert.org/vuls/id/937838|Patch,US Government Resource,Third Party Advisory
1536|CVE-2005-1675|http://www.kb.cert.org/vuls/id/443370|US Government Resource,Third Party Advisory
1537|CVE-2005-1675|http://www.kb.cert.org/vuls/id/JGEI-6BCRBX|US Government Resource,Third Party Advisory
1538|CVE-2005-1676|http://www.kb.cert.org/vuls/id/372618|US Government Resource,Third Party Advisory
1539|CVE-2005-1676|http://www.kb.cert.org/vuls/id/514386|US Government Resource,Third Party Advisory
1540|CVE-2005-1676|http://www.kb.cert.org/vuls/id/JGEI-6BCRCC|US Government Resource,Third Party Advisory
1541|CVE-2005-1677|http://www.kb.cert.org/vuls/id/155610|US Government Resource,Third Party Advisory
1542|CVE-2005-1677|http://www.kb.cert.org/vuls/id/JGEI-6BCRCM|US Government Resource,Third Party Advisory
1543|CVE-2005-1678|http://www.kb.cert.org/vuls/id/232232|US Government Resource,Third Party Advisory
1544|CVE-2005-1678|http://www.kb.cert.org/vuls/id/JGEI-6BCRD6|US Government Resource,Third Party Advisory
1545|CVE-2005-1205,CVE-2005-0488|http://www.kb.cert.org/vuls/id/800829|Patch,US Government Resource,Third Party Advisory
1546|CVE-2005-0771|http://www.kb.cert.org/vuls/id/584505|Patch,US Government Resource,Third Party Advisory
1547|CVE-2005-0773|http://www.kb.cert.org/vuls/id/492105|Patch,US Government Resource,Third Party Advisory
1548|CVE-2005-1206|http://www.kb.cert.org/vuls/id/489397|Patch,US Government Resource,Third Party Advisory
1549|CVE-2005-1208|http://www.kb.cert.org/vuls/id/851869|Patch,US Government Resource,Third Party Advisory
1550|CVE-2005-1211|http://www.kb.cert.org/vuls/id/189754|Patch,US Government Resource,Third Party Advisory
1551|CVE-2005-1213|http://www.kb.cert.org/vuls/id/130614|US Government Resource
1552|CVE-2005-1216|http://www.kb.cert.org/vuls/id/367077|US Government Resource
1553|CVE-2005-1790|http://www.kb.cert.org/vuls/id/887861|US Government Resource
1554|CVE-2005-1933|http://www.kb.cert.org/vuls/id/983429|US Government Resource,Third Party Advisory
1555|CVE-2005-1992|http://www.kb.cert.org/vuls/id/684913|US Government Resource
1556|CVE-2005-0360|http://www.kb.cert.org/vuls/id/165022|Patch,US Government Resource,Third Party Advisory
1557|CVE-2005-0564|http://www.kb.cert.org/vuls/id/218621|US Government Resource
1558|CVE-2005-1174|http://www.kb.cert.org/vuls/id/259798|Patch,US Government Resource,Third Party Advisory
1559|CVE-2005-1175|http://www.kb.cert.org/vuls/id/885830|Patch,US Government Resource,Third Party Advisory
1560|CVE-2005-1219|http://www.kb.cert.org/vuls/id/720742|US Government Resource
1561|CVE-2005-1689|http://www.kb.cert.org/vuls/id/623332|Patch,US Government Resource,Third Party Advisory
1562|CVE-2005-2087|http://www.kb.cert.org/vuls/id/939605|US Government Resource
1563|CVE-2005-2096|http://www.kb.cert.org/vuls/id/680620|US Government Resource,Third Party Advisory
1564|CVE-2005-2270|http://www.kb.cert.org/vuls/id/652366|US Government Resource
1565|CVE-2005-2281|http://www.kb.cert.org/vuls/id/491770|Patch,US Government Resource
1566|CVE-2005-2281|http://www.kb.cert.org/vuls/id/JGEI-6BWQDQ|
1567|CVE-2005-2282|http://www.kb.cert.org/vuls/id/138538|Patch,US Government Resource
1568|CVE-2005-2282|http://www.kb.cert.org/vuls/id/JGEI-6BVST4|
1569|CVE-2005-2283|http://www.kb.cert.org/vuls/id/956762|Patch,US Government Resource
1570|CVE-2005-2283|http://www.kb.cert.org/vuls/id/JGEI-6BWLER|
1571|CVE-2005-2284|http://www.kb.cert.org/vuls/id/372797|Patch,US Government Resource
1572|CVE-2005-2284|http://www.kb.cert.org/vuls/id/JGEI-6C8Q27|
1573|CVE-2005-2285|http://www.kb.cert.org/vuls/id/165290|Patch,US Government Resource
1574|CVE-2005-2285|http://www.kb.cert.org/vuls/id/JGEI-6BWPXL|
1575|CVE-2005-2286|http://www.kb.cert.org/vuls/id/258834|Patch,US Government Resource
1576|CVE-2005-2286|http://www.kb.cert.org/vuls/id/JGEI-6BWLWG|
1577|CVE-2005-0357|http://www.kb.cert.org/vuls/id/606857|Patch,US Government Resource,Third Party Advisory
1578|CVE-2005-0358|http://www.kb.cert.org/vuls/id/407641|Patch,US Government Resource,Third Party Advisory
1579|CVE-2005-0359|http://www.kb.cert.org/vuls/id/801089|Patch,US Government Resource,Third Party Advisory
1580|CVE-2005-1218|http://www.kb.cert.org/vuls/id/490628|US Government Resource
1581|CVE-2005-1272|http://www.kb.cert.org/vuls/id/279774|Patch,US Government Resource,Third Party Advisory
1582|CVE-2005-1981|http://www.kb.cert.org/vuls/id/610133|US Government Resource
1583|CVE-2005-1982|http://www.kb.cert.org/vuls/id/477341|US Government Resource
1584|CVE-2005-1983|http://www.kb.cert.org/vuls/id/998653|US Government Resource
1585|CVE-2005-1984|http://www.kb.cert.org/vuls/id/220821|US Government Resource
1586|CVE-2005-1988|http://www.kb.cert.org/vuls/id/965206|Patch,US Government Resource
1587|CVE-2005-2079|http://www.kb.cert.org/vuls/id/352625|Patch,US Government Resource,Third Party Advisory
1588|CVE-2005-2127|http://www.kb.cert.org/vuls/id/740372|US Government Resource,Third Party Advisory
1589|CVE-2005-2127|http://www.kb.cert.org/vuls/id/898241|US Government Resource,Third Party Advisory
1590|CVE-2005-2451|http://www.kb.cert.org/vuls/id/930892|US Government Resource
1591|CVE-2005-2470|http://www.kb.cert.org/vuls/id/896220|US Government Resource
1592|CVE-2005-2501|http://www.kb.cert.org/vuls/id/435188|Patch,US Government Resource,Third Party Advisory
1593|CVE-2005-2502|http://www.kb.cert.org/vuls/id/172948|US Government Resource
1594|CVE-2005-2507|http://www.kb.cert.org/vuls/id/913820|Patch,US Government Resource,Third Party Advisory
1595|CVE-2005-2516|http://www.kb.cert.org/vuls/id/709220|Patch,US Government Resource,Third Party Advisory
1596|CVE-2005-2518|http://www.kb.cert.org/vuls/id/461412|Patch,US Government Resource,Third Party Advisory
1597|CVE-2005-2522|http://www.kb.cert.org/vuls/id/420316|US Government Resource,Third Party Advisory
1598|CVE-2005-2535|http://www.kb.cert.org/vuls/id/966880|Patch,US Government Resource,Third Party Advisory
1599|CVE-2005-2551|http://www.kb.cert.org/vuls/id/213165|US Government Resource
1600|CVE-2005-2611|http://www.kb.cert.org/vuls/id/378957|Patch,US Government Resource,Third Party Advisory
1601|CVE-2005-2641|http://www.kb.cert.org/vuls/id/778916|US Government Resource
1602|CVE-2005-2668|http://www.kb.cert.org/vuls/id/619988|US Government Resource,Third Party Advisory
1603|CVE-2005-1857|http://www.kb.cert.org/vuls/id/139421|US Government Resource
1604|CVE-2005-2495|http://www.kb.cert.org/vuls/id/102441|US Government Resource
1605|CVE-2005-2700|http://www.kb.cert.org/vuls/id/744929|US Government Resource
1606|CVE-2005-2710|http://www.kb.cert.org/vuls/id/361181|US Government Resource,Third Party Advisory
1607|CVE-2005-2770|http://www.kb.cert.org/vuls/id/902110|US Government Resource,Third Party Advisory
1608|CVE-2005-2771|http://www.kb.cert.org/vuls/id/758054|US Government Resource,Third Party Advisory
1609|CVE-2005-2772|http://www.kb.cert.org/vuls/id/619812|US Government Resource,Third Party Advisory
1610|CVE-2005-2841|http://www.kb.cert.org/vuls/id/236045|US Government Resource,Third Party Advisory
1611|CVE-2005-2842|http://www.kb.cert.org/vuls/id/170905|Patch,US Government Resource,Third Party Advisory
1612|CVE-2005-2871|http://www.kb.cert.org/vuls/id/573857|US Government Resource
1613|CVE-2005-2877|http://www.kb.cert.org/vuls/id/757181|Patch,US Government Resource,Third Party Advisory
1614|CVE-2005-2889|http://www.kb.cert.org/vuls/id/508209|US Government Resource
1615|CVE-2005-2920|http://www.kb.cert.org/vuls/id/363713|US Government Resource
1616|CVE-2005-2968|http://www.kb.cert.org/vuls/id/914681|US Government Resource
1617|CVE-2005-2996|http://www.kb.cert.org/vuls/id/620497|Patch,US Government Resource,Third Party Advisory
1618|CVE-2005-2996|http://www.kb.cert.org/vuls/id/927793|Patch,US Government Resource,Third Party Advisory
1619|CVE-2005-3060|http://www.kb.cert.org/vuls/id/602300|US Government Resource,Third Party Advisory
1620|CVE-2005-1978|http://www.kb.cert.org/vuls/id/950516|US Government Resource
1621|CVE-2005-1987|http://www.kb.cert.org/vuls/id/883460|US Government Resource,Third Party Advisory
1622|CVE-2005-2119|http://www.kb.cert.org/vuls/id/180868|US Government Resource
1623|CVE-2005-2120|http://www.kb.cert.org/vuls/id/214572|US Government Resource,Third Party Advisory
1624|CVE-2005-2122|http://www.kb.cert.org/vuls/id/922708|US Government Resource,Third Party Advisory
1625|CVE-2005-2126|http://www.kb.cert.org/vuls/id/415828|US Government Resource,Third Party Advisory
1626|CVE-2005-2128|http://www.kb.cert.org/vuls/id/995220|US Government Resource
1627|CVE-2005-2337|http://www.kb.cert.org/vuls/id/160012|US Government Resource,Third Party Advisory
1628|CVE-2005-2715|http://www.kb.cert.org/vuls/id/495556|Patch,US Government Resource
1629|CVE-2005-2744|http://www.kb.cert.org/vuls/id/529945|US Government Resource
1630|CVE-2005-2747|http://www.kb.cert.org/vuls/id/650681|US Government Resource
1631|CVE-2005-2758|http://www.kb.cert.org/vuls/id/849209|US Government Resource
1632|CVE-2005-2933|http://www.kb.cert.org/vuls/id/933601|US Government Resource
1633|CVE-2005-3252|http://www.kb.cert.org/vuls/id/175500|Patch,US Government Resource,Third Party Advisory
1634|CVE-2005-3265|http://www.kb.cert.org/vuls/id/668193|US Government Resource
1635|CVE-2005-3265|http://www.kb.cert.org/vuls/id/930345|US Government Resource
1636|CVE-2005-3267|http://www.kb.cert.org/vuls/id/905177|US Government Resource
1637|CVE-2005-3315|http://www.kb.cert.org/vuls/id/536300|US Government Resource
1638|CVE-2005-2123|http://www.kb.cert.org/vuls/id/300549|Patch,US Government Resource,Third Party Advisory
1639|CVE-2005-2124|http://www.kb.cert.org/vuls/id/433341|Patch,US Government Resource,Third Party Advisory
1640|CVE-2005-2628|http://www.kb.cert.org/vuls/id/146284|US Government Resource
1641|CVE-2005-2756|http://www.kb.cert.org/vuls/id/855118|US Government Resource
1642|CVE-2005-3116|http://www.kb.cert.org/vuls/id/574662|Patch,US Government Resource
1643|CVE-2005-3427|http://www.kb.cert.org/vuls/id/154883|US Government Resource
1644|CVE-2005-3438|http://www.kb.cert.org/vuls/id/449444|US Government Resource
1645|CVE-2005-3445|http://www.kb.cert.org/vuls/id/890940|US Government Resource
1646|CVE-2005-3449|http://www.kb.cert.org/vuls/id/376756|US Government Resource
1647|CVE-2005-3449|http://www.kb.cert.org/vuls/id/512716|US Government Resource
1648|CVE-2005-3451|http://www.kb.cert.org/vuls/id/171364|US Government Resource
1649|CVE-2005-3455|http://www.kb.cert.org/vuls/id/150508|US Government Resource
1650|CVE-2005-3455|http://www.kb.cert.org/vuls/id/265700|US Government Resource
1651|CVE-2005-3455|http://www.kb.cert.org/vuls/id/609340|US Government Resource
1652|CVE-2005-3460|http://www.kb.cert.org/vuls/id/865948|US Government Resource
1653|CVE-2005-3481|http://www.kb.cert.org/vuls/id/562945|US Government Resource
1654|CVE-2005-3567|http://www.kb.cert.org/vuls/id/194753|US Government Resource
1655|CVE-2005-3650|http://www.kb.cert.org/vuls/id/312073|US Government Resource,Third Party Advisory
1656|CVE-2005-3667,CVE-2005-3669,CVE-2005-3670,CVE-2005-3671,CVE-2005-3672,CVE-2005-3666,CVE-2005-3674,CVE-2005-4321,CVE-2006-0718,CVE-2005-3673,CVE-2005-3668,CVE-2005-3733|http://www.kb.cert.org/vuls/id/226364|Patch,US Government Resource,Third Party Advisory
1657|CVE-2005-3670|http://www.kb.cert.org/vuls/id/MIMG-6J6QS4|US Government Resource
1658|CVE-2005-3675|http://www.kb.cert.org/vuls/id/102014|US Government Resource,Third Party Advisory
1659|CVE-2005-3774|http://www.kb.cert.org/vuls/id/853540|US Government Resource
1660|CVE-2005-3904|http://www.kb.cert.org/vuls/id/931684|US Government Resource
1661|CVE-2005-3905,CVE-2005-3906|http://www.kb.cert.org/vuls/id/974188|US Government Resource
1662|CVE-2005-3907|http://www.kb.cert.org/vuls/id/355284|US Government Resource
1663|CVE-2005-2340|http://www.kb.cert.org/vuls/id/629845|Patch,US Government Resource,Third Party Advisory
1664|CVE-2005-2340|http://www.kb.cert.org/vuls/id/687201|Patch,US Government Resource,Third Party Advisory
1665|CVE-2005-2341|http://www.kb.cert.org/vuls/id/570768|US Government Resource,Third Party Advisory
1666|CVE-2005-2342|http://www.kb.cert.org/vuls/id/392920|US Government Resource,Third Party Advisory
1667|CVE-2005-2343|http://www.kb.cert.org/vuls/id/829400|US Government Resource,Third Party Advisory
1668|CVE-2005-2344|http://www.kb.cert.org/vuls/id/646976|US Government Resource,Third Party Advisory
1669|CVE-2005-2454|http://www.kb.cert.org/vuls/id/383092|US Government Resource
1670|CVE-2005-2618|http://www.kb.cert.org/vuls/id/884076|US Government Resource,Third Party Advisory
1671|CVE-2005-2922|http://www.kb.cert.org/vuls/id/172489|Patch,US Government Resource,Third Party Advisory
1672|CVE-2005-3525|http://www.kb.cert.org/vuls/id/437212|US Government Resource
1673|CVE-2005-3620|http://www.kb.cert.org/vuls/id/822476|US Government Resource,Third Party Advisory
1674|CVE-2005-3707|http://www.kb.cert.org/vuls/id/115729|US Government Resource
1675|CVE-2005-3710|http://www.kb.cert.org/vuls/id/150753|US Government Resource
1676|CVE-2005-3713|http://www.kb.cert.org/vuls/id/913449|US Government Resource
1677|CVE-2005-3962|http://www.kb.cert.org/vuls/id/948385|US Government Resource
1678|CVE-2005-4002|http://www.kb.cert.org/vuls/id/388282|Patch,US Government Resource,Third Party Advisory
1679|CVE-2005-4029|http://www.kb.cert.org/vuls/id/170394|US Government Resource,Third Party Advisory
1680|CVE-2005-4031|http://www.kb.cert.org/vuls/id/392156|US Government Resource
1681|CVE-2005-4069|http://www.kb.cert.org/vuls/id/928689|US Government Resource
1682|CVE-2005-4092|http://www.kb.cert.org/vuls/id/921193|US Government Resource
1683|CVE-2005-4131|http://www.kb.cert.org/vuls/id/642428|US Government Resource
1684|CVE-2005-4176,CVE-2005-4175|http://www.kb.cert.org/vuls/id/847537|US Government Resource,Third Party Advisory
1685|CVE-2005-4438|http://www.kb.cert.org/vuls/id/305272|US Government Resource
1686|CVE-2005-4459|http://www.kb.cert.org/vuls/id/856689|US Government Resource
1687|CVE-2005-4504|http://www.kb.cert.org/vuls/id/351217|US Government Resource
1688|CVE-2005-4560|http://www.kb.cert.org/vuls/id/181038|US Government Resource,Third Party Advisory
1689|CVE-2005-4708,CVE-2006-0023,CVE-2006-0525,CVE-2006-0526|http://www.kb.cert.org/vuls/id/953860|US Government Resource,Third Party Advisory
1690|CVE-2005-4812|http://www.kb.cert.org/vuls/id/468798|US Government Resource
1691|CVE-2003-0904|http://www.kb.cert.org/vuls/id/530660|US Government Resource,Third Party Advisory
1692|CVE-2003-0982|http://www.kb.cert.org/vuls/id/352462|US Government Resource
1693|CVE-2003-0985|http://www.kb.cert.org/vuls/id/490620|US Government Resource
1694|CVE-2003-1024|http://www.kb.cert.org/vuls/id/281356|US Government Resource
1695|CVE-2003-1025|http://www.kb.cert.org/vuls/id/652278|US Government Resource,Third Party Advisory
1696|CVE-2003-1026|http://www.kb.cert.org/vuls/id/784102|US Government Resource,Third Party Advisory
1697|CVE-2003-0823,CVE-2003-1027,CVE-2004-0841|http://www.kb.cert.org/vuls/id/413886|US Government Resource,Third Party Advisory
1698|CVE-2004-1759|http://www.kb.cert.org/vuls/id/721092|Patch,US Government Resource,Third Party Advisory
1699|CVE-2004-1760|http://www.kb.cert.org/vuls/id/602734|Patch,US Government Resource,Third Party Advisory
1700|CVE-2004-1764|http://www.kb.cert.org/vuls/id/406406|US Government Resource,Third Party Advisory
1701|CVE-2004-1766|http://www.kb.cert.org/vuls/id/927630|US Government Resource,Third Party Advisory
1702|CVE-2004-1766|http://www.kb.cert.org/vuls/id/CRDY-5VEU8N|US Government Resource,Third Party Advisory
1703|CVE-2002-0034|http://www.kb.cert.org/vuls/id/361065|Patch,US Government Resource,Third Party Advisory
1704|CVE-2002-0712|http://www.kb.cert.org/vuls/id/720017|Patch,US Government Resource,Third Party Advisory
1705|CVE-2002-0712|http://www.kb.cert.org/vuls/id/AAMN-5KKVXC|US Government Resource
1706|CVE-2003-0119|http://www.kb.cert.org/vuls/id/624713|Patch,US Government Resource,Third Party Advisory
1707|CVE-2003-0175|http://www.kb.cert.org/vuls/id/142228|Patch,US Government Resource,Third Party Advisory
1708|CVE-2003-0368|http://www.kb.cert.org/vuls/id/924812|Patch,US Government Resource,Third Party Advisory
1709|CVE-2003-0814|http://www.kb.cert.org/vuls/id/326412|Patch,US Government Resource,Third Party Advisory
1710|CVE-2003-0816|http://www.kb.cert.org/vuls/id/652452|Patch,US Government Resource,Third Party Advisory
1711|CVE-2003-0816|http://www.kb.cert.org/vuls/id/771604|US Government Resource
1712|CVE-2004-2758,CVE-2003-0819,CVE-2004-0097,CVE-2004-0054,CVE-2004-0056|http://www.kb.cert.org/vuls/id/749342|Patch,US Government Resource,Third Party Advisory
1713|CVE-2003-0903|http://www.kb.cert.org/vuls/id/139150|US Government Resource
1714|CVE-2003-0924|http://www.kb.cert.org/vuls/id/487102|US Government Resource,Third Party Advisory
1715|CVE-2003-0988|http://www.kb.cert.org/vuls/id/820798|US Government Resource
1716|CVE-2003-0989|http://www.kb.cert.org/vuls/id/738518|US Government Resource,Third Party Advisory
1717|CVE-2003-1030|http://www.kb.cert.org/vuls/id/909678|US Government Resource,Third Party Advisory
1718|CVE-2004-0004|http://www.kb.cert.org/vuls/id/336446|US Government Resource
1719|CVE-2004-0045|http://www.kb.cert.org/vuls/id/759020|US Government Resource
1720|CVE-2004-0055|http://www.kb.cert.org/vuls/id/955526|US Government Resource,Third Party Advisory
1721|CVE-2004-0057|http://www.kb.cert.org/vuls/id/174086|US Government Resource
1722|CVE-2004-0466|http://www.kb.cert.org/vuls/id/552561|Patch,US Government Resource,Third Party Advisory
1723|CVE-2004-0466|http://www.kb.cert.org/vuls/id/JSHA-69FVMM|Patch,US Government Resource,Third Party Advisory
1724|CVE-2004-1244|http://www.kb.cert.org/vuls/id/259890|Patch,US Government Resource,Third Party Advisory
1725|CVE-2004-1360|http://www.kb.cert.org/vuls/id/412566|Patch,US Government Resource,Third Party Advisory
1726|CVE-2004-0001|http://www.kb.cert.org/vuls/id/337238|US Government Resource,Third Party Advisory
1727|CVE-2003-0818|http://www.kb.cert.org/vuls/id/216324|US Government Resource,Third Party Advisory
1728|CVE-2003-0818|http://www.kb.cert.org/vuls/id/583108|US Government Resource
1729|CVE-2003-0825|http://www.kb.cert.org/vuls/id/445214|US Government Resource
1730|CVE-2003-1006|http://www.kb.cert.org/vuls/id/878526|US Government Resource,Third Party Advisory
1731|CVE-2004-0005|http://www.kb.cert.org/vuls/id/190366|US Government Resource
1732|CVE-2004-0005|http://www.kb.cert.org/vuls/id/226974|US Government Resource
1733|CVE-2004-0005|http://www.kb.cert.org/vuls/id/404470|US Government Resource
1734|CVE-2004-0005|http://www.kb.cert.org/vuls/id/655974|US Government Resource
1735|CVE-2004-0006|http://www.kb.cert.org/vuls/id/297198|US Government Resource
1736|CVE-2004-0006|http://www.kb.cert.org/vuls/id/371382|US Government Resource
1737|CVE-2004-0006|http://www.kb.cert.org/vuls/id/444158|US Government Resource
1738|CVE-2004-0006|http://www.kb.cert.org/vuls/id/503030|US Government Resource
1739|CVE-2004-0006|http://www.kb.cert.org/vuls/id/527142|US Government Resource
1740|CVE-2004-0006|http://www.kb.cert.org/vuls/id/871838|US Government Resource
1741|CVE-2004-0007|http://www.kb.cert.org/vuls/id/197142|US Government Resource
1742|CVE-2004-0008|http://www.kb.cert.org/vuls/id/779614|US Government Resource,Third Party Advisory
1743|CVE-2004-0039|http://www.kb.cert.org/vuls/id/790771|Patch,US Government Resource,Third Party Advisory
1744|CVE-2004-0040|http://www.kb.cert.org/vuls/id/873334|Patch,US Government Resource,Third Party Advisory
1745|CVE-2004-0077|http://www.kb.cert.org/vuls/id/981222|US Government Resource
1746|CVE-2004-0080|http://www.kb.cert.org/vuls/id/801526|US Government Resource
1747|CVE-2004-0083|http://www.kb.cert.org/vuls/id/820006|US Government Resource
1748|CVE-2004-0084|http://www.kb.cert.org/vuls/id/667502|US Government Resource
1749|CVE-2004-0089|http://www.kb.cert.org/vuls/id/902374|US Government Resource
1750|CVE-2004-0104|http://www.kb.cert.org/vuls/id/518518|US Government Resource
1751|CVE-2004-0105|http://www.kb.cert.org/vuls/id/513062|US Government Resource
1752|CVE-2004-0110|http://www.kb.cert.org/vuls/id/493966|US Government Resource
1753|CVE-2004-0131|http://www.kb.cert.org/vuls/id/277396|US Government Resource,Third Party Advisory
1754|CVE-2004-0165|http://www.kb.cert.org/vuls/id/841742|US Government Resource,Third Party Advisory
1755|CVE-2004-0166|http://www.kb.cert.org/vuls/id/194238|Patch,US Government Resource,Third Party Advisory
1756|CVE-2004-0167|http://www.kb.cert.org/vuls/id/578886|US Government Resource,Third Party Advisory
1757|CVE-2004-0169|http://www.kb.cert.org/vuls/id/460350|US Government Resource,Third Party Advisory
1758|CVE-2004-0171|http://www.kb.cert.org/vuls/id/395670|US Government Resource
1759|CVE-2004-0193|http://www.kb.cert.org/vuls/id/150326|Patch,US Government Resource,Third Party Advisory
1760|CVE-2004-1769,CVE-2004-1770|http://www.kb.cert.org/vuls/id/831534|Patch,US Government Resource,Third Party Advisory
1761|CVE-2003-0905|http://www.kb.cert.org/vuls/id/982630|US Government Resource
1762|CVE-2004-0121|http://www.kb.cert.org/vuls/id/305206|US Government Resource
1763|CVE-2004-0122|http://www.kb.cert.org/vuls/id/688094|US Government Resource
1764|CVE-2004-0362|http://www.kb.cert.org/vuls/id/947254|Patch,US Government Resource,Third Party Advisory
1765|CVE-2004-0363|http://www.kb.cert.org/vuls/id/344718|US Government Resource
1766|CVE-2004-0364|http://www.kb.cert.org/vuls/id/549054|US Government Resource
1767|CVE-2004-1357|http://www.kb.cert.org/vuls/id/737548|Patch,US Government Resource,Third Party Advisory
1768|CVE-2004-1756|http://www.kb.cert.org/vuls/id/566390|Patch,US Government Resource,Third Party Advisory
1769|CVE-2004-1758|http://www.kb.cert.org/vuls/id/920238|Patch,US Government Resource,Third Party Advisory
1770|CVE-2003-0648|http://www.kb.cert.org/vuls/id/354838|US Government Resource
1771|CVE-2003-0648|http://www.kb.cert.org/vuls/id/900964|US Government Resource
1772|CVE-2004-0174|http://www.kb.cert.org/vuls/id/132110|US Government Resource
1773|CVE-2004-0176|http://www.kb.cert.org/vuls/id/119876|US Government Resource
1774|CVE-2004-0176|http://www.kb.cert.org/vuls/id/125156|US Government Resource
1775|CVE-2004-0176|http://www.kb.cert.org/vuls/id/433596|US Government Resource
1776|CVE-2004-0176|http://www.kb.cert.org/vuls/id/591820|US Government Resource
1777|CVE-2004-0176|http://www.kb.cert.org/vuls/id/644886|US Government Resource
